,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 28 기,2020.12.31 현재,"208,325,755,978",제 27 기,2019.12.31 현재,"408,231,962,846",제 26 기,2018.12.31 현재,"497,711,451,103",1,KRW
1,재무상태표,비유동자산,제 28 기,2020.12.31 현재,"494,935,159,196",제 27 기,2019.12.31 현재,"599,323,895,494",제 26 기,2018.12.31 현재,"218,410,300,346",3,KRW
2,재무상태표,자산총계,제 28 기,2020.12.31 현재,"703,260,915,174",제 27 기,2019.12.31 현재,"1,007,555,858,340",제 26 기,2018.12.31 현재,"716,121,751,449",5,KRW
3,재무상태표,유동부채,제 28 기,2020.12.31 현재,"173,261,821,793",제 27 기,2019.12.31 현재,"407,502,162,976",제 26 기,2018.12.31 현재,"413,589,828,777",7,KRW
4,재무상태표,비유동부채,제 28 기,2020.12.31 현재,"404,685,102,441",제 27 기,2019.12.31 현재,"382,174,247,129",제 26 기,2018.12.31 현재,"62,651,716,986",9,KRW
5,재무상태표,부채총계,제 28 기,2020.12.31 현재,"577,946,924,234",제 27 기,2019.12.31 현재,"789,676,410,105",제 26 기,2018.12.31 현재,"476,241,545,763",11,KRW
6,재무상태표,자본금,제 28 기,2020.12.31 현재,"6,969,592,500",제 27 기,2019.12.31 현재,"5,808,092,500",제 26 기,2018.12.31 현재,"5,808,092,500",13,KRW
7,재무상태표,이익잉여금,제 28 기,2020.12.31 현재,"-79,507,584,294",제 27 기,2019.12.31 현재,"96,937,521,947",제 26 기,2018.12.31 현재,"118,245,243,714",17,KRW
8,재무상태표,자본총계,제 28 기,2020.12.31 현재,"125,313,990,940",제 27 기,2019.12.31 현재,"217,879,448,235",제 26 기,2018.12.31 현재,"239,880,205,686",21,KRW
9,손익계산서,매출액,제 28 기,2020.01.01 ~ 2020.12.31,"109,571,614,320",제 27 기,2019.01.01 ~ 2019.12.31,"614,602,328,130",제 26 기,2018.01.01 ~ 2018.12.31,"698,173,196,720",23,KRW
10,손익계산서,영업이익,제 28 기,2020.01.01 ~ 2020.12.31,"-114,866,698,486",제 27 기,2019.01.01 ~ 2019.12.31,"7,460,033,702",제 26 기,2018.01.01 ~ 2018.12.31,"29,412,836,301",25,KRW
11,손익계산서,당기순이익,제 28 기,2020.01.01 ~ 2020.12.31,"-218,571,039,912",제 27 기,2019.01.01 ~ 2019.12.31,"-11,951,851,519",제 26 기,2018.01.01 ~ 2018.12.31,"10,586,797,669",29,KRW
12,손익계산서,당기순이익(손실),제 28 기,2020.01.01 ~ 2020.12.31,"-218,571,039,912",제 27 기,2019.01.01 ~ 2019.12.31,"-11,951,851,519",제 26 기,2018.01.01 ~ 2018.12.31,"10,586,797,669",61,KRW
13,재무상태표,유동자산,제 28 기,2020.12.31 현재,"121,274,399,911",제 27 기,2019.12.31 현재,"163,151,889,494",제 26 기,2018.12.31 현재,"265,598,584,389",2,KRW
14,재무상태표,비유동자산,제 28 기,2020.12.31 현재,"226,035,621,793",제 27 기,2019.12.31 현재,"295,927,124,497",제 26 기,2018.12.31 현재,"207,107,324,097",4,KRW
15,재무상태표,자산총계,제 28 기,2020.12.31 현재,"347,310,021,704",제 27 기,2019.12.31 현재,"459,079,013,991",제 26 기,2018.12.31 현재,"472,705,908,486",6,KRW
16,재무상태표,유동부채,제 28 기,2020.12.31 현재,"95,992,674,878",제 27 기,2019.12.31 현재,"226,927,967,739",제 26 기,2018.12.31 현재,"287,134,992,580",8,KRW
17,재무상태표,비유동부채,제 28 기,2020.12.31 현재,"92,035,510,110",제 27 기,2019.12.31 현재,"98,159,130,474",제 26 기,2018.12.31 현재,"3,643,375,297",10,KRW
18,재무상태표,부채총계,제 28 기,2020.12.31 현재,"188,028,184,988",제 27 기,2019.12.31 현재,"325,087,098,213",제 26 기,2018.12.31 현재,"290,778,367,877",12,KRW
19,재무상태표,자본금,제 28 기,2020.12.31 현재,"6,969,592,500",제 27 기,2019.12.31 현재,"5,808,092,500",제 26 기,2018.12.31 현재,"5,808,092,500",15,KRW
20,재무상태표,이익잉여금,제 28 기,2020.12.31 현재,"-34,143,688,583",제 27 기,2019.12.31 현재,"69,492,890,479",제 26 기,2018.12.31 현재,"117,428,515,310",19,KRW
21,재무상태표,자본총계,제 28 기,2020.12.31 현재,"159,281,836,716",제 27 기,2019.12.31 현재,"133,991,915,778",제 26 기,2018.12.31 현재,"181,927,540,609",22,KRW
22,손익계산서,매출액,제 28 기,2020.01.01 ~ 2020.12.31,"73,947,229,642",제 27 기,2019.01.01 ~ 2019.12.31,"462,940,363,416",제 26 기,2018.01.01 ~ 2018.12.31,"542,073,145,849",24,KRW
23,손익계산서,영업이익,제 28 기,2020.01.01 ~ 2020.12.31,"-76,015,529,836",제 27 기,2019.01.01 ~ 2019.12.31,"5,683,394,646",제 26 기,2018.01.01 ~ 2018.12.31,"26,629,689,872",26,KRW
24,손익계산서,당기순이익,제 28 기,2020.01.01 ~ 2020.12.31,"-99,209,806,662",제 27 기,2019.01.01 ~ 2019.12.31,"-34,655,306,431",제 26 기,2018.01.01 ~ 2018.12.31,"13,396,332,397",30,KRW
25,손익계산서,당기순이익(손실),제 28 기,2020.01.01 ~ 2020.12.31,"-99,209,806,662",제 27 기,2019.01.01 ~ 2019.12.31,"-34,655,306,431",제 26 기,2018.01.01 ~ 2018.12.31,"13,396,332,397",62,KRW
