,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2020.12.31 현재,"819,668,931,595",제 33 기,2019.12.31 현재,"719,847,891,277",제 32 기,2018.12.31 현재,"681,106,165,607",1,KRW
1,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"618,875,217,866",제 33 기,2019.12.31 현재,"603,796,653,657",제 32 기,2018.12.31 현재,"591,590,275,092",3,KRW
2,재무상태표,자산총계,제 34 기,2020.12.31 현재,"1,438,544,149,461",제 33 기,2019.12.31 현재,"1,323,644,544,934",제 32 기,2018.12.31 현재,"1,272,696,440,699",5,KRW
3,재무상태표,유동부채,제 34 기,2020.12.31 현재,"230,906,449,007",제 33 기,2019.12.31 현재,"218,044,654,314",제 32 기,2018.12.31 현재,"228,286,024,034",7,KRW
4,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"81,605,457,015",제 33 기,2019.12.31 현재,"60,045,608,133",제 32 기,2018.12.31 현재,"53,685,052,752",9,KRW
5,재무상태표,부채총계,제 34 기,2020.12.31 현재,"312,511,906,022",제 33 기,2019.12.31 현재,"278,090,262,447",제 32 기,2018.12.31 현재,"281,971,076,786",11,KRW
6,재무상태표,자본금,제 34 기,2020.12.31 현재,"12,315,000,000",제 33 기,2019.12.31 현재,"12,315,000,000",제 32 기,2018.12.31 현재,"12,315,000,000",13,KRW
7,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"1,024,278,944,354",제 33 기,2019.12.31 현재,"948,787,187,455",제 32 기,2018.12.31 현재,"873,205,649,352",17,KRW
8,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"1,195,899,640,313",제 33 기,2019.01.01 ~ 2019.12.31,"1,259,801,685,199",제 32 기,2018.01.01 ~ 2018.12.31,"1,299,209,402,149",23,KRW
9,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"102,052,974,543",제 33 기,2019.01.01 ~ 2019.12.31,"106,549,798,864",제 32 기,2018.01.01 ~ 2018.12.31,"91,190,414,400",25,KRW
10,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"112,211,360,359",제 33 기,2019.01.01 ~ 2019.12.31,"113,509,240,143",제 32 기,2018.01.01 ~ 2018.12.31,"95,189,303,326",27,KRW
11,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"84,888,784,490",제 33 기,2019.01.01 ~ 2019.12.31,"85,260,969,635",제 32 기,2018.01.01 ~ 2018.12.31,"72,415,733,254",29,KRW
12,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"84,888,784,490",제 33 기,2019.01.01 ~ 2019.12.31,"85,260,969,635",제 32 기,2018.01.01 ~ 2018.12.31,"72,415,733,254",61,KRW
13,재무상태표,유동자산,제 34 기,2020.12.31 현재,"813,881,920,015",제 33 기,2019.12.31 현재,"718,505,903,497",제 32 기,2018.12.31 현재,"406,836,836,241",2,KRW
14,재무상태표,비유동자산,제 34 기,2020.12.31 현재,"622,693,302,993",제 33 기,2019.12.31 현재,"603,697,864,392",제 32 기,2018.12.31 현재,"745,058,179,912",4,KRW
15,재무상태표,자산총계,제 34 기,2020.12.31 현재,"1,436,575,223,008",제 33 기,2019.12.31 현재,"1,322,203,767,889",제 32 기,2018.12.31 현재,"1,151,895,016,153",6,KRW
16,재무상태표,유동부채,제 34 기,2020.12.31 현재,"230,277,358,463",제 33 기,2019.12.31 현재,"215,434,860,490",제 32 기,2018.12.31 현재,"163,837,960,198",8,KRW
17,재무상태표,비유동부채,제 34 기,2020.12.31 현재,"79,805,457,015",제 33 기,2019.12.31 현재,"60,045,608,133",제 32 기,2018.12.31 현재,"2,199,964,707",10,KRW
18,재무상태표,부채총계,제 34 기,2020.12.31 현재,"310,082,815,478",제 33 기,2019.12.31 현재,"275,480,468,623",제 32 기,2018.12.31 현재,"166,037,924,905",12,KRW
19,재무상태표,자본금,제 34 기,2020.12.31 현재,"12,315,000,000",제 33 기,2019.12.31 현재,"12,315,000,000",제 32 기,2018.12.31 현재,"12,315,000,000",15,KRW
20,재무상태표,이익잉여금,제 34 기,2020.12.31 현재,"1,017,968,295,494",제 33 기,2019.12.31 현재,"941,070,295,041",제 32 기,2018.12.31 현재,"874,599,901,984",19,KRW
21,손익계산서,매출액,제 34 기,2020.01.01 ~ 2020.12.31,"1,194,779,636,319",제 33 기,2019.01.01 ~ 2019.12.31,"994,560,575,546",제 32 기,2018.01.01 ~ 2018.12.31,"766,644,344,598",24,KRW
22,손익계산서,영업이익,제 34 기,2020.01.01 ~ 2020.12.31,"104,834,528,459",제 33 기,2019.01.01 ~ 2019.12.31,"95,748,735,454",제 32 기,2018.01.01 ~ 2018.12.31,"78,365,963,761",26,KRW
23,손익계산서,법인세차감전 순이익,제 34 기,2020.01.01 ~ 2020.12.31,"113,818,271,097",제 33 기,2019.01.01 ~ 2019.12.31,"101,202,176,830",제 32 기,2018.01.01 ~ 2018.12.31,"92,170,858,500",28,KRW
24,손익계산서,당기순이익,제 34 기,2020.01.01 ~ 2020.12.31,"86,495,695,228",제 33 기,2019.01.01 ~ 2019.12.31,"75,601,722,137",제 32 기,2018.01.01 ~ 2018.12.31,"69,801,794,753",30,KRW
25,손익계산서,당기순이익(손실),제 34 기,2020.01.01 ~ 2020.12.31,"86,495,695,228",제 33 기,2019.01.01 ~ 2019.12.31,"75,601,722,137",제 32 기,2018.01.01 ~ 2018.12.31,"69,801,794,753",62,KRW
