,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 26 기,2020.12.31 현재,"646,498,838,880",제 25 기,2019.12.31 현재,"628,691,154,368",제 24 기,2018.12.31 현재,"537,351,647,980",1,KRW
1,재무상태표,비유동자산,제 26 기,2020.12.31 현재,"422,373,696,598",제 25 기,2019.12.31 현재,"486,929,432,178",제 24 기,2018.12.31 현재,"465,121,901,731",3,KRW
2,재무상태표,자산총계,제 26 기,2020.12.31 현재,"1,068,872,535,478",제 25 기,2019.12.31 현재,"1,115,620,586,546",제 24 기,2018.12.31 현재,"1,002,473,549,711",5,KRW
3,재무상태표,유동부채,제 26 기,2020.12.31 현재,"433,801,643,310",제 25 기,2019.12.31 현재,"436,954,867,417",제 24 기,2018.12.31 현재,"394,212,845,225",7,KRW
4,재무상태표,비유동부채,제 26 기,2020.12.31 현재,"18,932,172,708",제 25 기,2019.12.31 현재,"45,897,571,555",제 24 기,2018.12.31 현재,"32,133,121,115",9,KRW
5,재무상태표,부채총계,제 26 기,2020.12.31 현재,"452,733,816,018",제 25 기,2019.12.31 현재,"482,852,438,972",제 24 기,2018.12.31 현재,"426,345,966,340",11,KRW
6,재무상태표,자본금,제 26 기,2020.12.31 현재,"11,726,250,500",제 25 기,2019.12.31 현재,"11,723,500,500",제 24 기,2018.12.31 현재,"11,513,575,500",13,KRW
7,재무상태표,이익잉여금,제 26 기,2020.12.31 현재,"95,346,615,800",제 25 기,2019.12.31 현재,"164,528,312,252",제 24 기,2018.12.31 현재,"174,247,455,994",17,KRW
8,재무상태표,자본총계,제 26 기,2020.12.31 현재,"616,138,719,460",제 25 기,2019.12.31 현재,"632,768,147,574",제 24 기,2018.12.31 현재,"576,127,583,371",21,KRW
9,손익계산서,매출액,제 26 기,2020.01.01 ~ 2020.12.31,"579,875,790,663",제 25 기,2019.01.01 ~ 2019.12.31,"657,825,612,024",제 24 기,2018.01.01 ~ 2018.12.31,"612,227,478,805",23,KRW
10,손익계산서,영업이익,제 26 기,2020.01.01 ~ 2020.12.31,"6,495,064,093",제 25 기,2019.01.01 ~ 2019.12.31,"40,396,706,232",제 24 기,2018.01.01 ~ 2018.12.31,"47,746,036,880",25,KRW
11,손익계산서,법인세차감전 순이익,제 26 기,2020.01.01 ~ 2020.12.31,"-40,569,580,031",제 25 기,2019.01.01 ~ 2019.12.31,"10,961,055,825",제 24 기,2018.01.01 ~ 2018.12.31,"45,975,404,851",27,KRW
12,손익계산서,당기순이익,제 26 기,2020.01.01 ~ 2020.12.31,"-80,341,242,406",제 25 기,2019.01.01 ~ 2019.12.31,"-16,182,525,437",제 24 기,2018.01.01 ~ 2018.12.31,"23,420,444,781",29,KRW
13,손익계산서,당기순이익(손실),제 26 기,2020.01.01 ~ 2020.12.31,"-80,341,242,406",제 25 기,2019.01.01 ~ 2019.12.31,"-16,182,525,437",제 24 기,2018.01.01 ~ 2018.12.31,"23,420,444,781",61,KRW
14,재무상태표,유동자산,제 26 기,2020.12.31 현재,"208,876,640,059",제 25 기,2019.12.31 현재,"200,721,668,724",제 24 기,2018.12.31 현재,"178,508,554,171",2,KRW
15,재무상태표,비유동자산,제 26 기,2020.12.31 현재,"332,734,480,514",제 25 기,2019.12.31 현재,"364,326,155,375",제 24 기,2018.12.31 현재,"355,810,178,514",4,KRW
16,재무상태표,자산총계,제 26 기,2020.12.31 현재,"541,611,120,573",제 25 기,2019.12.31 현재,"565,047,824,099",제 24 기,2018.12.31 현재,"534,318,732,685",6,KRW
17,재무상태표,유동부채,제 26 기,2020.12.31 현재,"155,581,599,675",제 25 기,2019.12.31 현재,"139,338,413,376",제 24 기,2018.12.31 현재,"135,569,173,287",8,KRW
18,재무상태표,비유동부채,제 26 기,2020.12.31 현재,"8,063,334,017",제 25 기,2019.12.31 현재,"13,744,490,756",제 24 기,2018.12.31 현재,"13,235,168,613",10,KRW
