,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"747,558,461,295",제 47 기,2019.12.31 현재,"667,651,706,102",제 46 기,2018.12.31 현재,"739,135,639,494",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"1,447,423,826,655",제 47 기,2019.12.31 현재,"1,490,896,193,681",제 46 기,2018.12.31 현재,"1,275,124,028,550",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"2,194,982,287,950",제 47 기,2019.12.31 현재,"2,158,547,899,783",제 46 기,2018.12.31 현재,"2,014,259,668,044",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"745,823,729,757",제 47 기,2019.12.31 현재,"771,428,543,421",제 46 기,2018.12.31 현재,"794,668,623,374",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"804,308,595,620",제 47 기,2019.12.31 현재,"699,209,507,302",제 46 기,2018.12.31 현재,"552,040,405,478",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"1,550,132,325,377",제 47 기,2019.12.31 현재,"1,470,638,050,723",제 46 기,2018.12.31 현재,"1,346,709,028,852",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"140,815,304,474",제 47 기,2019.12.31 현재,"140,815,304,474",제 46 기,2018.12.31 현재,"140,815,304,474",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"116,607,514,401",제 47 기,2019.12.31 현재,"155,418,767,858",제 46 기,2018.12.31 현재,"167,972,894,820",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"644,849,962,573",제 47 기,2019.12.31 현재,"687,909,849,060",제 46 기,2018.12.31 현재,"667,550,639,192",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"949,654,848,093",제 47 기,2019.01.01 ~ 2019.12.31,"1,123,726,499,677",제 46 기,2018.01.01 ~ 2018.12.31,"1,109,066,893,862",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"27,266,032,039",제 47 기,2019.01.01 ~ 2019.12.31,"68,821,695,215",제 46 기,2018.01.01 ~ 2018.12.31,"124,085,428,693",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-40,371,953,493",제 47 기,2019.01.01 ~ 2019.12.31,"7,931,279,002",제 46 기,2018.01.01 ~ 2018.12.31,"91,347,532,788",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"-37,848,772,323",제 47 기,2019.01.01 ~ 2019.12.31,"-6,845,806,376",제 46 기,2018.01.01 ~ 2018.12.31,"61,526,646,860",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"-37,848,772,323",제 47 기,2019.01.01 ~ 2019.12.31,"-6,845,806,376",제 46 기,2018.01.01 ~ 2018.12.31,"61,526,646,860",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"247,130,934,400",제 47 기,2019.12.31 현재,"244,909,328,827",제 46 기,2018.12.31 현재,"284,702,287,918",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"610,975,000,862",제 47 기,2019.12.31 현재,"618,447,611,328",제 46 기,2018.12.31 현재,"631,645,619,286",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"858,105,935,262",제 47 기,2019.12.31 현재,"863,356,940,155",제 46 기,2018.12.31 현재,"916,347,907,204",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"239,551,895,406",제 47 기,2019.12.31 현재,"241,258,268,151",제 46 기,2018.12.31 현재,"342,358,231,864",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"308,993,833,138",제 47 기,2019.12.31 현재,"315,173,735,186",제 46 기,2018.12.31 현재,"261,983,393,987",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"548,545,728,544",제 47 기,2019.12.31 현재,"556,432,003,337",제 46 기,2018.12.31 현재,"604,341,625,851",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"140,815,304,474",제 47 기,2019.12.31 현재,"140,815,304,474",제 46 기,2018.12.31 현재,"140,815,304,474",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"134,927,914,906",제 47 기,2019.12.31 현재,"132,292,645,006",제 46 기,2018.12.31 현재,"137,373,989,541",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"309,560,206,718",제 47 기,2019.12.31 현재,"306,924,936,818",제 46 기,2018.12.31 현재,"312,006,281,353",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"404,975,197,213",제 47 기,2019.01.01 ~ 2019.12.31,"495,818,140,966",제 46 기,2018.01.01 ~ 2018.12.31,"482,776,099,729",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"8,308,081,908",제 47 기,2019.01.01 ~ 2019.12.31,"10,821,950,324",제 46 기,2018.01.01 ~ 2018.12.31,"2,378,109,764",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,541,885,801",제 47 기,2019.01.01 ~ 2019.12.31,"-3,092,897,780",제 46 기,2018.01.01 ~ 2018.12.31,"-9,362,572,564",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,144,587,390",제 47 기,2019.01.01 ~ 2019.12.31,"-1,767,505,423",제 46 기,2018.01.01 ~ 2018.12.31,"-7,342,547,092",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"3,144,587,390",제 47 기,2019.01.01 ~ 2019.12.31,"-1,767,505,423",제 46 기,2018.01.01 ~ 2018.12.31,"-7,342,547,092",62,KRW
