,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2020.12.31 현재,"208,937,098,511",제 40 기,2019.12.31 현재,"129,499,857,299",제 39 기,2018.12.31 현재,"113,439,021,981",1,KRW
1,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"118,029,769,527",제 40 기,2019.12.31 현재,"127,974,824,030",제 39 기,2018.12.31 현재,"132,589,926,289",3,KRW
2,재무상태표,자산총계,제 41 기,2020.12.31 현재,"326,966,868,038",제 40 기,2019.12.31 현재,"257,474,681,329",제 39 기,2018.12.31 현재,"246,028,948,270",5,KRW
3,재무상태표,유동부채,제 41 기,2020.12.31 현재,"67,572,880,984",제 40 기,2019.12.31 현재,"31,765,712,250",제 39 기,2018.12.31 현재,"29,310,767,084",7,KRW
4,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"2,303,444,251",제 40 기,2019.12.31 현재,"6,003,767,275",제 39 기,2018.12.31 현재,"1,161,114,311",9,KRW
5,재무상태표,부채총계,제 41 기,2020.12.31 현재,"69,876,325,235",제 40 기,2019.12.31 현재,"37,769,479,525",제 39 기,2018.12.31 현재,"30,471,881,395",11,KRW
6,재무상태표,자본금,제 41 기,2020.12.31 현재,"12,716,420,500",제 40 기,2019.12.31 현재,"12,716,420,500",제 39 기,2018.12.31 현재,"12,716,420,500",13,KRW
7,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"215,235,788,066",제 40 기,2019.12.31 현재,"208,881,643,066",제 39 기,2018.12.31 현재,"203,941,883,900",17,KRW
8,재무상태표,자본총계,제 41 기,2020.12.31 현재,"257,090,542,803",제 40 기,2019.12.31 현재,"219,705,201,804",제 39 기,2018.12.31 현재,"215,557,066,875",21,KRW
9,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"257,385,897,660",제 40 기,2019.01.01 ~ 2019.12.31,"120,377,520,384",제 39 기,2018.01.01 ~ 2018.12.31,"217,114,859,555",23,KRW
10,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"66,649,466,315",제 40 기,2019.01.01 ~ 2019.12.31,"13,725,362,614",제 39 기,2018.01.01 ~ 2018.12.31,"56,788,924,892",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"65,646,976,995",제 40 기,2019.01.01 ~ 2019.12.31,"24,575,935,343",제 39 기,2018.01.01 ~ 2018.12.31,"62,009,128,363",27,KRW
12,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"50,131,485,364",제 40 기,2019.01.01 ~ 2019.12.31,"19,262,572,161",제 39 기,2018.01.01 ~ 2018.12.31,"49,272,961,449",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"50,131,485,364",제 40 기,2019.01.01 ~ 2019.12.31,"19,262,572,161",제 39 기,2018.01.01 ~ 2018.12.31,"49,272,961,449",61,KRW
14,재무상태표,유동자산,제 41 기,2020.12.31 현재,"208,594,111,352",제 40 기,2019.12.31 현재,"129,108,919,657",제 39 기,2018.12.31 현재,"112,578,694,106",2,KRW
15,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"113,698,576,467",제 40 기,2019.12.31 현재,"125,892,988,183",제 39 기,2018.12.31 현재,"128,941,643,232",4,KRW
16,재무상태표,자산총계,제 41 기,2020.12.31 현재,"322,292,687,819",제 40 기,2019.12.31 현재,"255,001,907,840",제 39 기,2018.12.31 현재,"241,520,337,338",6,KRW
17,재무상태표,유동부채,제 41 기,2020.12.31 현재,"68,502,933,557",제 40 기,2019.12.31 현재,"32,206,855,992",제 39 기,2018.12.31 현재,"29,698,444,910",8,KRW
18,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"2,296,263,503",제 40 기,2019.12.31 현재,"6,003,046,352",제 39 기,2018.12.31 현재,"1,160,428,985",10,KRW
19,재무상태표,부채총계,제 41 기,2020.12.31 현재,"70,799,197,060",제 40 기,2019.12.31 현재,"38,209,902,344",제 39 기,2018.12.31 현재,"30,858,873,895",12,KRW
20,재무상태표,자본금,제 41 기,2020.12.31 현재,"12,716,420,500",제 40 기,2019.12.31 현재,"12,716,420,500",제 39 기,2018.12.31 현재,"12,716,420,500",15,KRW
21,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"209,206,742,714",제 40 기,2019.12.31 현재,"205,597,564,869",제 39 기,2018.12.31 현재,"198,545,777,309",19,KRW
22,재무상태표,자본총계,제 41 기,2020.12.31 현재,"251,493,490,759",제 40 기,2019.12.31 현재,"216,792,005,496",제 39 기,2018.12.31 현재,"210,661,463,443",22,KRW
23,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"255,740,538,495",제 40 기,2019.01.01 ~ 2019.12.31,"119,171,027,525",제 39 기,2018.01.01 ~ 2018.12.31,"215,756,076,780",24,KRW
24,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"66,007,006,986",제 40 기,2019.01.01 ~ 2019.12.31,"14,391,582,694",제 39 기,2018.01.01 ~ 2018.12.31,"56,013,045,136",26,KRW
25,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"63,207,347,288",제 40 기,2019.01.01 ~ 2019.12.31,"25,975,726,701",제 39 기,2018.01.01 ~ 2018.12.31,"62,663,555,938",28,KRW
26,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"47,386,518,209",제 40 기,2019.01.01 ~ 2019.12.31,"21,374,600,555",제 39 기,2018.01.01 ~ 2018.12.31,"49,982,527,613",30,KRW
27,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"47,386,518,209",제 40 기,2019.01.01 ~ 2019.12.31,"21,374,600,555",제 39 기,2018.01.01 ~ 2018.12.31,"49,982,527,613",62,KRW
