,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2020.12.31 현재,"219,109,626,176",제 55 기,2019.12.31 현재,"209,489,145,960",제 54 기,2018.12.31 현재,"212,732,012,890",1,KRW
1,재무상태표,비유동자산,제 56 기,2020.12.31 현재,"92,703,349,192",제 55 기,2019.12.31 현재,"85,878,352,251",제 54 기,2018.12.31 현재,"70,435,963,508",3,KRW
2,재무상태표,자산총계,제 56 기,2020.12.31 현재,"311,812,975,368",제 55 기,2019.12.31 현재,"295,367,498,211",제 54 기,2018.12.31 현재,"283,167,976,398",5,KRW
3,재무상태표,유동부채,제 56 기,2020.12.31 현재,"27,492,444,154",제 55 기,2019.12.31 현재,"31,766,968,429",제 54 기,2018.12.31 현재,"31,721,232,643",7,KRW
4,재무상태표,비유동부채,제 56 기,2020.12.31 현재,"7,193,092,395",제 55 기,2019.12.31 현재,"5,652,023,086",제 54 기,2018.12.31 현재,"1,388,712,467",9,KRW
5,재무상태표,부채총계,제 56 기,2020.12.31 현재,"34,685,536,549",제 55 기,2019.12.31 현재,"37,418,991,515",제 54 기,2018.12.31 현재,"33,109,945,110",11,KRW
6,재무상태표,자본금,제 56 기,2020.12.31 현재,"8,698,360,000",제 55 기,2019.12.31 현재,"8,698,360,000",제 54 기,2018.12.31 현재,"8,698,360,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2020.12.31 현재,"270,465,024,760",제 55 기,2019.12.31 현재,"253,880,384,381",제 54 기,2018.12.31 현재,"239,854,034,756",17,KRW
8,재무상태표,자본총계,제 56 기,2020.12.31 현재,"277,127,438,819",제 55 기,2019.12.31 현재,"257,948,506,696",제 54 기,2018.12.31 현재,"250,058,031,288",21,KRW
9,손익계산서,매출액,제 56 기,2020.01.01 ~ 2020.12.31,"277,578,234,923",제 55 기,2019.01.01 ~ 2019.12.31,"323,727,562,313",제 54 기,2018.01.01 ~ 2018.12.31,"316,299,559,899",23,KRW
10,손익계산서,영업이익,제 56 기,2020.01.01 ~ 2020.12.31,"18,718,692,917",제 55 기,2019.01.01 ~ 2019.12.31,"17,479,958,846",제 54 기,2018.01.01 ~ 2018.12.31,"12,595,702,294",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2020.01.01 ~ 2020.12.31,"23,423,576,983",제 55 기,2019.01.01 ~ 2019.12.31,"24,377,767,867",제 54 기,2018.01.01 ~ 2018.12.31,"15,337,033,953",27,KRW
12,손익계산서,당기순이익,제 56 기,2020.01.01 ~ 2020.12.31,"19,678,866,217",제 55 기,2019.01.01 ~ 2019.12.31,"17,725,859,903",제 54 기,2018.01.01 ~ 2018.12.31,"10,722,193,363",29,KRW
