,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 111 기,2020.12.31 현재,"2,538,547,347,452",제 110 기,2019.12.31 현재,"2,322,199,311,011",제 109 기,2018.12.31 현재,"2,180,844,614,750",1,KRW
1,재무상태표,비유동자산,제 111 기,2020.12.31 현재,"7,104,951,612,155",제 110 기,2019.12.31 현재,"6,787,816,799,160",제 109 기,2018.12.31 현재,"5,687,722,160,496",3,KRW
2,재무상태표,자산총계,제 111 기,2020.12.31 현재,"9,643,498,959,607",제 110 기,2019.12.31 현재,"9,110,016,110,171",제 109 기,2018.12.31 현재,"7,868,566,775,246",5,KRW
3,재무상태표,유동부채,제 111 기,2020.12.31 현재,"2,807,606,983,722",제 110 기,2019.12.31 현재,"2,508,694,254,095",제 109 기,2018.12.31 현재,"2,614,012,911,832",7,KRW
4,재무상태표,비유동부채,제 111 기,2020.12.31 현재,"2,795,949,714,345",제 110 기,2019.12.31 현재,"2,946,076,583,851",제 109 기,2018.12.31 현재,"2,123,816,023,041",9,KRW
5,재무상태표,부채총계,제 111 기,2020.12.31 현재,"5,603,556,698,067",제 110 기,2019.12.31 현재,"5,454,770,837,946",제 109 기,2018.12.31 현재,"4,737,828,934,873",11,KRW
6,재무상태표,자본금,제 111 기,2020.12.31 현재,"114,061,720,000",제 110 기,2019.12.31 현재,"114,061,720,000",제 109 기,2018.12.31 현재,"114,061,720,000",13,KRW
7,재무상태표,이익잉여금,제 111 기,2020.12.31 현재,"718,059,907,701",제 110 기,2019.12.31 현재,"612,147,905,317",제 109 기,2018.12.31 현재,"592,145,361,881",17,KRW
8,재무상태표,자본총계,제 111 기,2020.12.31 현재,"4,039,942,261,540",제 110 기,2019.12.31 현재,"3,655,245,272,225",제 109 기,2018.12.31 현재,"3,130,737,840,373",21,KRW
9,손익계산서,매출액,제 111 기,2020.01.01 ~ 2020.12.31,"10,781,127,150,206",제 110 기,2019.01.01 ~ 2019.12.31,"10,415,108,625,820",제 109 기,2018.01.01 ~ 2018.12.31,"9,219,680,477,069",23,KRW
10,손익계산서,영업이익,제 111 기,2020.01.01 ~ 2020.12.31,"325,337,561,292",제 110 기,2019.01.01 ~ 2019.12.31,"307,186,346,174",제 109 기,2018.01.01 ~ 2018.12.31,"242,686,925,620",25,KRW
11,손익계산서,법인세차감전 순이익,제 111 기,2020.01.01 ~ 2020.12.31,"202,298,388,452",제 110 기,2019.01.01 ~ 2019.12.31,"93,833,541,248",제 109 기,2018.01.01 ~ 2018.12.31,"99,818,962,065",27,KRW
12,손익계산서,당기순이익,제 111 기,2020.01.01 ~ 2020.12.31,"142,623,241,320",제 110 기,2019.01.01 ~ 2019.12.31,"50,889,855,210",제 109 기,2018.01.01 ~ 2018.12.31,"66,600,069,013",29,KRW
