,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"84,139,016,748",제 20 기,2019.12.31 현재,"79,993,180,241",제 19 기,2018.12.31 현재,"66,704,524,069",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"100,316,788,208",제 20 기,2019.12.31 현재,"94,882,708,305",제 19 기,2018.12.31 현재,"77,548,234,662",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"184,455,804,956",제 20 기,2019.12.31 현재,"174,875,888,546",제 19 기,2018.12.31 현재,"144,252,758,731",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"61,714,134,083",제 20 기,2019.12.31 현재,"54,153,000,202",제 19 기,2018.12.31 현재,"49,520,223,022",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"39,568,562,999",제 20 기,2019.12.31 현재,"34,596,616,657",제 19 기,2018.12.31 현재,"16,204,813,048",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"101,282,697,082",제 20 기,2019.12.31 현재,"88,749,616,859",제 19 기,2018.12.31 현재,"65,725,036,070",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"21,000,000,000",제 20 기,2019.12.31 현재,"21,000,000,000",제 19 기,2018.12.31 현재,"21,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"31,365,776,090",제 20 기,2019.12.31 현재,"35,119,326,527",제 19 기,2018.12.31 현재,"36,220,573,801",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"83,173,107,874",제 20 기,2019.12.31 현재,"86,126,271,687",제 19 기,2018.12.31 현재,"78,527,722,661",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"93,508,565,624",제 20 기,2019.01.01 ~ 2019.12.31,"106,763,717,513",제 19 기,2018.01.01 ~ 2018.12.31,"108,788,574,496",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"94,319,681",제 20 기,2019.01.01 ~ 2019.12.31,"3,775,639,959",제 19 기,2018.01.01 ~ 2018.12.31,"1,665,077,895",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-1,937,566,482",제 20 기,2019.01.01 ~ 2019.12.31,"3,828,678,839",제 19 기,2018.01.01 ~ 2018.12.31,"-9,669,763,325",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-1,373,788,568",제 20 기,2019.01.01 ~ 2019.12.31,"2,268,730,643",제 19 기,2018.01.01 ~ 2018.12.31,"-8,881,275,941",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"-1,373,788,568",제 20 기,2019.01.01 ~ 2019.12.31,"2,268,730,643",제 19 기,2018.01.01 ~ 2018.12.31,"-8,881,275,941",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"84,964,134,210",제 20 기,2019.12.31 현재,"78,314,303,544",제 19 기,2018.12.31 현재,"64,620,629,858",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"79,726,938,886",제 20 기,2019.12.31 현재,"82,644,035,657",제 19 기,2018.12.31 현재,"77,708,768,738",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"164,691,073,096",제 20 기,2019.12.31 현재,"160,958,339,201",제 19 기,2018.12.31 현재,"142,329,398,596",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"54,086,673,932",제 20 기,2019.12.31 현재,"48,486,698,499",제 19 기,2018.12.31 현재,"47,000,973,471",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"25,855,050,149",제 20 기,2019.12.31 현재,"24,506,511,672",제 19 기,2018.12.31 현재,"16,002,859,648",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"79,941,724,081",제 20 기,2019.12.31 현재,"72,993,210,171",제 19 기,2018.12.31 현재,"63,003,833,119",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"21,000,000,000",제 20 기,2019.12.31 현재,"21,000,000,000",제 19 기,2018.12.31 현재,"21,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"32,782,774,801",제 20 기,2019.12.31 현재,"37,241,975,463",제 19 기,2018.12.31 현재,"37,188,953,180",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"84,749,349,015",제 20 기,2019.12.31 현재,"87,965,129,030",제 19 기,2018.12.31 현재,"79,325,565,477",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"93,579,933,841",제 20 기,2019.01.01 ~ 2019.12.31,"106,728,811,901",제 19 기,2018.01.01 ~ 2018.12.31,"109,259,663,036",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"988,734,703",제 20 기,2019.01.01 ~ 2019.12.31,"4,212,943,584",제 19 기,2018.01.01 ~ 2018.12.31,"1,896,015,714",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-3,096,482,214",제 20 기,2019.01.01 ~ 2019.12.31,"4,289,933,747",제 19 기,2018.01.01 ~ 2018.12.31,"-9,908,748,197",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"-2,050,524,693",제 20 기,2019.01.01 ~ 2019.12.31,"3,480,584,327",제 19 기,2018.01.01 ~ 2018.12.31,"-7,543,941,268",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"-2,050,524,693",제 20 기,2019.01.01 ~ 2019.12.31,"3,480,584,327",제 19 기,2018.01.01 ~ 2018.12.31,"-7,543,941,268",62,KRW
