,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2020.12.31 현재,"139,288,372,676",제 57 기,2019.12.31 현재,"145,229,069,013",제 56 기,2018.12.31 현재,"199,640,523,406",1,KRW
1,재무상태표,비유동자산,제 58 기,2020.12.31 현재,"127,907,253,331",제 57 기,2019.12.31 현재,"142,495,804,790",제 56 기,2018.12.31 현재,"134,782,342,055",3,KRW
2,재무상태표,자산총계,제 58 기,2020.12.31 현재,"267,195,626,007",제 57 기,2019.12.31 현재,"287,724,873,803",제 56 기,2018.12.31 현재,"334,422,865,461",5,KRW
3,재무상태표,유동부채,제 58 기,2020.12.31 현재,"68,315,344,945",제 57 기,2019.12.31 현재,"73,860,808,467",제 56 기,2018.12.31 현재,"95,706,127,105",7,KRW
4,재무상태표,비유동부채,제 58 기,2020.12.31 현재,"2,641,435,577",제 57 기,2019.12.31 현재,"8,981,318,103",제 56 기,2018.12.31 현재,"41,829,557,958",9,KRW
5,재무상태표,부채총계,제 58 기,2020.12.31 현재,"70,956,780,522",제 57 기,2019.12.31 현재,"82,842,126,570",제 56 기,2018.12.31 현재,"137,535,685,063",11,KRW
6,재무상태표,자본금,제 58 기,2020.12.31 현재,"101,212,480,000",제 57 기,2019.12.31 현재,"101,212,480,000",제 56 기,2018.12.31 현재,"101,212,480,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2020.12.31 현재,"57,445,770,778",제 57 기,2019.12.31 현재,"68,009,408,067",제 56 기,2018.12.31 현재,"58,383,968,438",17,KRW
8,재무상태표,자본총계,제 58 기,2020.12.31 현재,"196,238,845,485",제 57 기,2019.12.31 현재,"204,882,747,233",제 56 기,2018.12.31 현재,"196,887,180,398",21,KRW
9,손익계산서,매출액,제 58 기,2020.01.01 ~ 2020.12.31,"167,802,760,668",제 57 기,2019.01.01 ~ 2019.12.31,"246,139,715,409",제 56 기,2018.01.01 ~ 2018.12.31,"256,922,168,626",23,KRW
10,손익계산서,영업이익,제 58 기,2020.01.01 ~ 2020.12.31,"-20,761,642,679",제 57 기,2019.01.01 ~ 2019.12.31,"109,548,210",제 56 기,2018.01.01 ~ 2018.12.31,"4,618,149,828",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2020.01.01 ~ 2020.12.31,"-20,816,778,265",제 57 기,2019.01.01 ~ 2019.12.31,"25,723,705,234",제 56 기,2018.01.01 ~ 2018.12.31,"1,267,042,502",27,KRW
12,손익계산서,당기순이익,제 58 기,2020.01.01 ~ 2020.12.31,"-10,351,536,369",제 57 기,2019.01.01 ~ 2019.12.31,"9,668,208,563",제 56 기,2018.01.01 ~ 2018.12.31,"6,680,302,525",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2020.01.01 ~ 2020.12.31,"-10,351,536,369",제 57 기,2019.01.01 ~ 2019.12.31,"9,668,208,563",제 56 기,2018.01.01 ~ 2018.12.31,"6,680,302,525",61,KRW
