,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"64,739,875,503",제 44 기,2019.12.31 현재,"62,170,138,992",제 43 기,2018.12.31 현재,"65,219,069,849",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"30,472,818,802",제 44 기,2019.12.31 현재,"31,795,724,843",제 43 기,2018.12.31 현재,"25,459,636,368",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"95,212,694,305",제 44 기,2019.12.31 현재,"93,965,863,835",제 43 기,2018.12.31 현재,"90,678,706,217",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"9,478,924,802",제 44 기,2019.12.31 현재,"10,622,088,643",제 43 기,2018.12.31 현재,"7,776,384,252",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"3,394,595,471",제 44 기,2019.12.31 현재,"2,363,999,399",제 43 기,2018.12.31 현재,"3,078,260,395",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"12,873,520,273",제 44 기,2019.12.31 현재,"12,986,088,042",제 43 기,2018.12.31 현재,"10,854,644,647",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"16,223,075,500",제 44 기,2019.12.31 현재,"16,223,075,500",제 43 기,2018.12.31 현재,"16,223,075,500",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"59,334,571,062",제 44 기,2019.12.31 현재,"56,820,148,457",제 43 기,2018.12.31 현재,"55,715,505,192",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"82,339,174,032",제 44 기,2019.12.31 현재,"80,979,775,793",제 43 기,2018.12.31 현재,"79,824,061,570",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"51,636,393,234",제 44 기,2019.01.01 ~ 2019.12.31,"52,754,945,336",제 43 기,2018.01.01 ~ 2018.12.31,"53,292,377,233",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"3,875,105,145",제 44 기,2019.01.01 ~ 2019.12.31,"2,169,590,631",제 43 기,2018.01.01 ~ 2018.12.31,"4,808,520,199",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"4,483,785,586",제 44 기,2019.01.01 ~ 2019.12.31,"2,164,019,333",제 43 기,2018.01.01 ~ 2018.12.31,"4,437,536,482",27,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"3,460,528,542",제 44 기,2019.01.01 ~ 2019.12.31,"1,615,228,822",제 43 기,2018.01.01 ~ 2018.12.31,"3,345,605,935",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"3,460,528,542",제 44 기,2019.01.01 ~ 2019.12.31,"1,615,228,822",제 43 기,2018.01.01 ~ 2018.12.31,"3,345,605,935",61,KRW
14,재무상태표,유동자산,제 45 기,2020.12.31 현재,"62,676,179,200",제 44 기,2019.12.31 현재,"60,323,764,927",제 43 기,2018.12.31 현재,"63,049,674,577",2,KRW
15,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"33,295,910,931",제 44 기,2019.12.31 현재,"34,911,909,035",제 43 기,2018.12.31 현재,"28,144,514,316",4,KRW
