,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"836,325,857,820",제 60 기,2019.12.31 현재,"757,808,686,575",제 59 기,2018.12.31 현재,"734,218,257,647",1,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"1,001,207,010,574",제 60 기,2019.12.31 현재,"913,082,986,775",제 59 기,2018.12.31 현재,"860,420,033,677",3,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"1,837,532,868,394",제 60 기,2019.12.31 현재,"1,670,891,673,350",제 59 기,2018.12.31 현재,"1,594,638,291,324",5,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"367,749,992,979",제 60 기,2019.12.31 현재,"294,945,135,987",제 59 기,2018.12.31 현재,"394,146,393,437",7,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"352,864,945,086",제 60 기,2019.12.31 현재,"359,811,407,398",제 59 기,2018.12.31 현재,"245,344,504,159",9,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"720,614,938,065",제 60 기,2019.12.31 현재,"654,756,543,385",제 59 기,2018.12.31 현재,"639,490,897,596",11,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"29,070,990,000",제 60 기,2019.12.31 현재,"29,070,990,000",제 59 기,2018.12.31 현재,"29,070,990,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"572,225,228,374",제 60 기,2019.12.31 현재,"477,171,107,313",제 59 기,2018.12.31 현재,"416,960,151,675",17,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"1,116,917,930,329",제 60 기,2019.12.31 현재,"1,016,135,129,965",제 59 기,2018.12.31 현재,"955,147,393,728",21,KRW
9,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"98,055,318,016",제 60 기,2019.01.01 ~ 2019.12.31,"106,346,704,971",제 59 기,2018.01.01 ~ 2018.12.31,"83,257,930,229",25,KRW
10,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"144,617,153,377",제 60 기,2019.01.01 ~ 2019.12.31,"80,090,449,557",제 59 기,2018.01.01 ~ 2018.12.31,"58,258,563,077",27,KRW
11,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"118,379,527,222",제 60 기,2019.01.01 ~ 2019.12.31,"70,396,367,432",제 59 기,2018.01.01 ~ 2018.12.31,"30,808,041,349",29,KRW
12,손익계산서,당기순이익(손실),제 61 기,2020.01.01 ~ 2020.12.31,"118,379,527,222",제 60 기,2019.01.01 ~ 2019.12.31,"70,396,367,432",제 59 기,2018.01.01 ~ 2018.12.31,"30,808,041,349",61,KRW
13,재무상태표,유동자산,제 61 기,2020.12.31 현재,"51,102,074,888",제 60 기,2019.12.31 현재,"59,008,281,046",제 59 기,2018.12.31 현재,"72,701,437,696",2,KRW
14,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"320,240,313,735",제 60 기,2019.12.31 현재,"289,599,129,892",제 59 기,2018.12.31 현재,"271,758,276,048",4,KRW
15,재무상태표,자산총계,제 61 기,2020.12.31 현재,"371,342,388,623",제 60 기,2019.12.31 현재,"348,607,410,938",제 59 기,2018.12.31 현재,"344,459,713,744",6,KRW
16,재무상태표,유동부채,제 61 기,2020.12.31 현재,"8,527,756,737",제 60 기,2019.12.31 현재,"6,300,721,123",제 59 기,2018.12.31 현재,"6,811,790,251",8,KRW
17,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"12,412,104,720",제 60 기,2019.12.31 현재,"11,844,635,793",제 59 기,2018.12.31 현재,"10,854,268,581",10,KRW
18,재무상태표,부채총계,제 61 기,2020.12.31 현재,"20,939,861,457",제 60 기,2019.12.31 현재,"18,145,356,916",제 59 기,2018.12.31 현재,"17,666,058,832",12,KRW
19,재무상태표,자본금,제 61 기,2020.12.31 현재,"29,070,990,000",제 60 기,2019.12.31 현재,"29,070,990,000",제 59 기,2018.12.31 현재,"29,070,990,000",15,KRW
20,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"220,213,881,719",제 60 기,2019.12.31 현재,"178,613,680,309",제 59 기,2018.12.31 현재,"176,611,676,186",19,KRW
21,재무상태표,자본총계,제 61 기,2020.12.31 현재,"350,402,527,166",제 60 기,2019.12.31 현재,"330,462,054,022",제 59 기,2018.12.31 현재,"326,793,654,912",22,KRW
22,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"47,799,101,894",제 60 기,2019.01.01 ~ 2019.12.31,"12,010,765,049",제 59 기,2018.01.01 ~ 2018.12.31,"11,960,198,691",26,KRW
23,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"49,009,882,343",제 60 기,2019.01.01 ~ 2019.12.31,"8,564,107,342",제 59 기,2018.01.01 ~ 2018.12.31,"13,977,650,785",28,KRW
24,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"45,918,662,910",제 60 기,2019.01.01 ~ 2019.12.31,"6,320,465,623",제 59 기,2018.01.01 ~ 2018.12.31,"12,312,560,166",30,KRW
25,손익계산서,당기순이익(손실),제 61 기,2020.01.01 ~ 2020.12.31,"45,918,662,910",제 60 기,2019.01.01 ~ 2019.12.31,"6,320,465,623",제 59 기,2018.01.01 ~ 2018.12.31,"12,312,560,166",62,KRW
