,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2020.12.31 현재,"716,079,514,001",제 22 기,2019.12.31 현재,"765,543,167,212",제 21 기,2018.12.31 현재,"774,006,572,406",1,KRW
1,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"333,052,984,424",제 22 기,2019.12.31 현재,"239,434,844,094",제 21 기,2018.12.31 현재,"135,294,123,773",3,KRW
2,재무상태표,자산총계,제 23 기,2020.12.31 현재,"1,049,132,498,425",제 22 기,2019.12.31 현재,"1,004,978,011,306",제 21 기,2018.12.31 현재,"909,300,696,179",5,KRW
3,재무상태표,유동부채,제 23 기,2020.12.31 현재,"65,940,802,174",제 22 기,2019.12.31 현재,"70,736,016,213",제 21 기,2018.12.31 현재,"63,224,519,508",7,KRW
4,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"6,083,612,004",제 22 기,2019.12.31 현재,"8,798,520,868",제 21 기,2018.12.31 현재,"1,579,641,563",9,KRW
5,재무상태표,부채총계,제 23 기,2020.12.31 현재,"72,024,414,178",제 22 기,2019.12.31 현재,"79,534,537,081",제 21 기,2018.12.31 현재,"64,804,161,071",11,KRW
6,재무상태표,자본금,제 23 기,2020.12.31 현재,"6,433,210,000",제 22 기,2019.12.31 현재,"6,433,210,000",제 21 기,2018.12.31 현재,"6,433,210,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2020.12.31 현재,"833,055,458,497",제 22 기,2019.12.31 현재,"769,744,641,621",제 21 기,2018.12.31 현재,"675,165,968,748",17,KRW
8,재무상태표,자본총계,제 23 기,2020.12.31 현재,"977,108,084,247",제 22 기,2019.12.31 현재,"925,443,474,225",제 21 기,2018.12.31 현재,"844,496,535,108",21,KRW
9,손익계산서,매출액,제 23 기,2020.01.01 ~ 2020.12.31,"508,988,651,181",제 22 기,2019.01.01 ~ 2019.12.31,"469,293,086,352",제 21 기,2018.01.01 ~ 2018.12.31,"481,754,716,811",23,KRW
10,손익계산서,영업이익,제 23 기,2020.01.01 ~ 2020.12.31,"114,117,329,578",제 22 기,2019.01.01 ~ 2019.12.31,"125,954,719,631",제 21 기,2018.01.01 ~ 2018.12.31,"146,639,198,465",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2020.01.01 ~ 2020.12.31,"103,583,514,545",제 22 기,2019.01.01 ~ 2019.12.31,"147,974,360,852",제 21 기,2018.01.01 ~ 2018.12.31,"170,900,311,435",27,KRW
12,손익계산서,당기순이익,제 23 기,2020.01.01 ~ 2020.12.31,"76,429,518,348",제 22 기,2019.01.01 ~ 2019.12.31,"109,600,865,056",제 21 기,2018.01.01 ~ 2018.12.31,"129,687,281,094",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2020.01.01 ~ 2020.12.31,"76,429,518,348",제 22 기,2019.01.01 ~ 2019.12.31,"109,600,865,056",제 21 기,2018.01.01 ~ 2018.12.31,"129,687,281,094",61,KRW
14,재무상태표,유동자산,제 23 기,2020.12.31 현재,"701,850,161,740",제 22 기,2019.12.31 현재,"754,393,111,981",제 21 기,2018.12.31 현재,"768,667,582,483",2,KRW
15,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"338,091,459,793",제 22 기,2019.12.31 현재,"239,340,779,703",제 21 기,2018.12.31 현재,"133,019,393,074",4,KRW
16,재무상태표,자산총계,제 23 기,2020.12.31 현재,"1,039,941,621,533",제 22 기,2019.12.31 현재,"993,733,891,684",제 21 기,2018.12.31 현재,"901,686,975,557",6,KRW
17,재무상태표,유동부채,제 23 기,2020.12.31 현재,"63,151,685,800",제 22 기,2019.12.31 현재,"70,495,612,233",제 21 기,2018.12.31 현재,"62,830,374,631",8,KRW
18,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"4,446,954,688",제 22 기,2019.12.31 현재,"5,820,619,202",제 21 기,2018.12.31 현재,"1,469,872,951",10,KRW
19,재무상태표,부채총계,제 23 기,2020.12.31 현재,"67,598,640,488",제 22 기,2019.12.31 현재,"76,316,231,435",제 21 기,2018.12.31 현재,"64,300,247,582",12,KRW
20,재무상태표,자본금,제 23 기,2020.12.31 현재,"6,433,210,000",제 22 기,2019.12.31 현재,"6,433,210,000",제 21 기,2018.12.31 현재,"6,433,210,000",15,KRW
