,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2020.12.31 현재,"1,545,723,606,015",제 18 기,2019.12.31 현재,"1,380,852,281,652",제 17 기,2018.12.31 현재,"1,419,793,305,577",1,KRW
1,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"1,049,882,893,078",제 18 기,2019.12.31 현재,"936,638,933,654",제 17 기,2018.12.31 현재,"902,297,918,877",3,KRW
2,재무상태표,자산총계,제 19 기,2020.12.31 현재,"2,595,606,499,093",제 18 기,2019.12.31 현재,"2,317,491,215,306",제 17 기,2018.12.31 현재,"2,322,091,224,454",5,KRW
3,재무상태표,유동부채,제 19 기,2020.12.31 현재,"1,380,432,960,452",제 18 기,2019.12.31 현재,"1,237,491,234,410",제 17 기,2018.12.31 현재,"1,305,868,767,595",7,KRW
4,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"542,664,886,952",제 18 기,2019.12.31 현재,"446,025,582,984",제 17 기,2018.12.31 현재,"366,089,055,530",9,KRW
5,재무상태표,부채총계,제 19 기,2020.12.31 현재,"1,923,097,847,404",제 18 기,2019.12.31 현재,"1,683,516,817,394",제 17 기,2018.12.31 현재,"1,671,957,823,125",11,KRW
6,재무상태표,자본금,제 19 기,2020.12.31 현재,"110,000,000,000",제 18 기,2019.12.31 현재,"110,000,000,000",제 17 기,2018.12.31 현재,"110,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"358,026,031,387",제 18 기,2019.12.31 현재,"310,704,333,097",제 17 기,2018.12.31 현재,"326,970,673,455",17,KRW
8,재무상태표,자본총계,제 19 기,2020.12.31 현재,"672,508,651,689",제 18 기,2019.12.31 현재,"633,974,397,912",제 17 기,2018.12.31 현재,"650,133,401,329",21,KRW
9,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"1,600,344,315,019",제 18 기,2019.01.01 ~ 2019.12.31,"1,452,651,352,252",제 17 기,2018.01.01 ~ 2018.12.31,"1,477,507,584,978",23,KRW
