,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2020.12.31 현재,"205,505,758,970",제 31 기,2019.12.31 현재,"537,700,819,294",제 30 기,2018.12.31 현재,"413,233,132,800",1,KRW
1,재무상태표,비유동자산,제 32 기,2020.12.31 현재,"1,133,871,954,567",제 31 기,2019.12.31 현재,"621,758,831,022",제 30 기,2018.12.31 현재,"592,887,249,846",3,KRW
2,재무상태표,자산총계,제 32 기,2020.12.31 현재,"1,339,377,713,537",제 31 기,2019.12.31 현재,"1,159,459,650,316",제 30 기,2018.12.31 현재,"1,006,120,382,646",5,KRW
3,재무상태표,유동부채,제 32 기,2020.12.31 현재,"165,371,343,648",제 31 기,2019.12.31 현재,"302,440,220,936",제 30 기,2018.12.31 현재,"253,482,054,675",7,KRW
4,재무상태표,비유동부채,제 32 기,2020.12.31 현재,"137,919,876,606",제 31 기,2019.12.31 현재,"15,350,912,460",제 30 기,2018.12.31 현재,"18,850,597,238",9,KRW
5,재무상태표,부채총계,제 32 기,2020.12.31 현재,"303,291,220,254",제 31 기,2019.12.31 현재,"317,791,133,396",제 30 기,2018.12.31 현재,"272,332,651,913",11,KRW
6,재무상태표,자본금,제 32 기,2020.12.31 현재,"10,482,028,000",제 31 기,2019.12.31 현재,"8,699,135,500",제 30 기,2018.12.31 현재,"8,699,135,500",13,KRW
7,재무상태표,이익잉여금,제 32 기,2020.12.31 현재,"2,135,244,931,360",제 31 기,2019.12.31 현재,"706,926,936,839",제 30 기,2018.12.31 현재,"602,362,239,838",17,KRW
8,재무상태표,자본총계,제 32 기,2020.12.31 현재,"1,036,086,493,283",제 31 기,2019.12.31 현재,"841,668,516,920",제 30 기,2018.12.31 현재,"733,787,730,733",21,KRW
9,손익계산서,영업이익,제 32 기,2020.01.01 ~ 2020.12.31,"16,575,356,469",제 31 기,2019.01.01 ~ 2019.12.31,"14,418,726,476",제 30 기,2018.01.01 ~ 2018.12.31,"4,624,501,558",25,KRW
10,손익계산서,법인세차감전 순이익,제 32 기,2020.01.01 ~ 2020.12.31,"68,898,891,751",제 31 기,2019.01.01 ~ 2019.12.31,"-9,485,328,102",제 30 기,2018.01.01 ~ 2018.12.31,"-23,248,349,884",27,KRW
11,손익계산서,당기순이익,제 32 기,2020.01.01 ~ 2020.12.31,"1,444,437,253,839",제 31 기,2019.01.01 ~ 2019.12.31,"119,290,716,527",제 30 기,2018.01.01 ~ 2018.12.31,"102,956,627,488",29,KRW
12,손익계산서,당기순이익(손실),제 32 기,2020.01.01 ~ 2020.12.31,"1,444,437,253,839",제 31 기,2019.01.01 ~ 2019.12.31,"119,290,716,527",제 30 기,2018.01.01 ~ 2018.12.31,"102,956,627,488",61,KRW
13,재무상태표,유동자산,제 32 기,2020.12.31 현재,"91,570,085,027",제 31 기,2019.12.31 현재,"449,677,393,486",제 30 기,2018.12.31 현재,"360,703,403,928",2,KRW
