,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 11 기,2020.12.31 현재,"1,869,993,905,842",제 10 기,2019.12.31 현재,"2,079,125,527,604",제 9 기,2018.12.31 현재,"1,955,216,348,712",1,KRW
1,재무상태표,비유동자산,제 11 기,2020.12.31 현재,"3,173,694,320,585",제 10 기,2019.12.31 현재,"3,213,977,388,158",제 9 기,2018.12.31 현재,"3,617,643,868,247",3,KRW
2,재무상태표,자산총계,제 11 기,2020.12.31 현재,"5,043,688,226,427",제 10 기,2019.12.31 현재,"5,293,102,915,762",제 9 기,2018.12.31 현재,"5,572,860,216,959",5,KRW
3,재무상태표,유동부채,제 11 기,2020.12.31 현재,"2,154,432,963,132",제 10 기,2019.12.31 현재,"2,245,001,139,302",제 9 기,2018.12.31 현재,"2,324,354,962,195",7,KRW
4,재무상태표,비유동부채,제 11 기,2020.12.31 현재,"597,211,114,927",제 10 기,2019.12.31 현재,"921,765,333,286",제 9 기,2018.12.31 현재,"1,039,971,008,823",9,KRW
5,재무상태표,부채총계,제 11 기,2020.12.31 현재,"2,751,644,078,059",제 10 기,2019.12.31 현재,"3,166,766,472,588",제 9 기,2018.12.31 현재,"3,364,325,971,018",11,KRW
6,재무상태표,자본금,제 11 기,2020.12.31 현재,"148,733,500,000",제 10 기,2019.12.31 현재,"148,733,500,000",제 9 기,2018.12.31 현재,"148,733,500,000",13,KRW
7,재무상태표,이익잉여금,제 11 기,2020.12.31 현재,"1,188,537,840,569",제 10 기,2019.12.31 현재,"1,013,056,072,605",제 9 기,2018.12.31 현재,"988,760,550,213",17,KRW
8,재무상태표,자본총계,제 11 기,2020.12.31 현재,"2,292,044,148,368",제 10 기,2019.12.31 현재,"2,126,336,443,174",제 9 기,2018.12.31 현재,"2,208,534,245,941",21,KRW
9,손익계산서,매출액,제 11 기,2020.01.01 ~ 2020.12.31,"4,036,085,330,385",제 10 기,2019.01.01 ~ 2019.12.31,"4,407,190,443,679",제 9 기,2018.01.01 ~ 2018.12.31,"4,459,801,683,824",23,KRW
10,손익계산서,영업이익,제 11 기,2020.01.01 ~ 2020.12.31,"152,441,802,377",제 10 기,2019.01.01 ~ 2019.12.31,"172,947,721,846",제 9 기,2018.01.01 ~ 2018.12.31,"166,930,458,563",25,KRW
11,손익계산서,법인세차감전 순이익,제 11 기,2020.01.01 ~ 2020.12.31,"309,235,779,274",제 10 기,2019.01.01 ~ 2019.12.31,"83,435,013,944",제 9 기,2018.01.01 ~ 2018.12.31,"129,903,769,617",27,KRW
12,손익계산서,당기순이익,제 11 기,2020.01.01 ~ 2020.12.31,"205,512,192,842",제 10 기,2019.01.01 ~ 2019.12.31,"22,121,808,463",제 9 기,2018.01.01 ~ 2018.12.31,"42,925,108,897",29,KRW
13,손익계산서,당기순이익(손실),제 11 기,2020.01.01 ~ 2020.12.31,"205,512,192,842",제 10 기,2019.01.01 ~ 2019.12.31,"22,121,808,463",제 9 기,2018.01.01 ~ 2018.12.31,"42,925,108,897",61,KRW
14,재무상태표,유동자산,제 11 기,2020.12.31 현재,"1,135,543,401,095",제 10 기,2019.12.31 현재,"1,341,111,080,843",제 9 기,2018.12.31 현재,"1,301,097,944,874",2,KRW
15,재무상태표,비유동자산,제 11 기,2020.12.31 현재,"2,712,706,936,461",제 10 기,2019.12.31 현재,"2,718,652,124,816",제 9 기,2018.12.31 현재,"2,882,065,078,105",4,KRW
16,재무상태표,자산총계,제 11 기,2020.12.31 현재,"3,848,250,337,556",제 10 기,2019.12.31 현재,"4,059,763,205,659",제 9 기,2018.12.31 현재,"4,183,163,022,979",6,KRW
17,재무상태표,유동부채,제 11 기,2020.12.31 현재,"1,506,077,440,221",제 10 기,2019.12.31 현재,"1,688,900,349,341",제 9 기,2018.12.31 현재,"1,694,024,620,285",8,KRW
18,재무상태표,비유동부채,제 11 기,2020.12.31 현재,"319,283,714,450",제 10 기,2019.12.31 현재,"560,031,953,911",제 9 기,2018.12.31 현재,"632,638,109,398",10,KRW
19,재무상태표,부채총계,제 11 기,2020.12.31 현재,"1,825,361,154,671",제 10 기,2019.12.31 현재,"2,248,932,303,252",제 9 기,2018.12.31 현재,"2,326,662,729,683",12,KRW
20,재무상태표,자본금,제 11 기,2020.12.31 현재,"148,733,500,000",제 10 기,2019.12.31 현재,"148,733,500,000",제 9 기,2018.12.31 현재,"148,733,500,000",15,KRW
21,재무상태표,이익잉여금,제 11 기,2020.12.31 현재,"988,109,271,618",제 10 기,2019.12.31 현재,"769,143,158,966",제 9 기,2018.12.31 현재,"764,164,297,145",19,KRW
22,재무상태표,자본총계,제 11 기,2020.12.31 현재,"2,022,889,182,885",제 10 기,2019.12.31 현재,"1,810,830,902,407",제 9 기,2018.12.31 현재,"1,856,500,293,296",22,KRW
23,손익계산서,매출액,제 11 기,2020.01.01 ~ 2020.12.31,"2,916,642,688,298",제 10 기,2019.01.01 ~ 2019.12.31,"3,222,420,900,008",제 9 기,2018.01.01 ~ 2018.12.31,"3,342,150,236,230",24,KRW
