,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"83,686,357,000,000",제 52 기,2019.12.31 현재,"76,082,873,000,000",제 51 기,2018.12.31 현재,"73,008,101,000,000",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"125,657,855,000,000",제 52 기,2019.12.31 현재,"118,429,347,000,000",제 51 기,2018.12.31 현재,"107,647,651,000,000",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"209,344,212,000,000",제 52 기,2019.12.31 현재,"194,512,220,000,000",제 51 기,2018.12.31 현재,"180,655,752,000,000",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"59,459,528,000,000",제 52 기,2019.12.31 현재,"53,314,096,000,000",제 51 기,2018.12.31 현재,"49,438,414,000,000",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"73,543,714,000,000",제 52 기,2019.12.31 현재,"64,832,370,000,000",제 51 기,2018.12.31 현재,"57,321,328,000,000",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"133,003,242,000,000",제 52 기,2019.12.31 현재,"118,146,466,000,000",제 51 기,2018.12.31 현재,"106,759,742,000,000",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"1,488,993,000,000",제 52 기,2019.12.31 현재,"1,488,993,000,000",제 51 기,2018.12.31 현재,"1,488,993,000,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"68,911,800,000,000",제 52 기,2019.12.31 현재,"68,249,633,000,000",제 51 기,2018.12.31 현재,"66,490,082,000,000",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"76,340,970,000,000",제 52 기,2019.12.31 현재,"76,365,754,000,000",제 51 기,2018.12.31 현재,"73,896,010,000,000",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"103,997,601,000,000",제 52 기,2019.01.01 ~ 2019.12.31,"105,746,422,000,000",제 51 기,2018.01.01 ~ 2018.12.31,"96,812,609,000,000",23,KRW
