,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2020.12.31 현재,"1,545,261,329,286",제 34 기,2019.12.31 현재,"1,501,510,394,818",제 34 기초,2019.01.01 현재,"1,208,350,010,631",1,KRW
1,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"1,185,093,923,526",제 34 기,2019.12.31 현재,"1,063,316,974,562",제 34 기초,2019.01.01 현재,"964,627,793,085",3,KRW
2,재무상태표,자산총계,제 35 기,2020.12.31 현재,"2,730,355,252,812",제 34 기,2019.12.31 현재,"2,564,827,369,380",제 34 기초,2019.01.01 현재,"2,172,977,803,716",5,KRW
3,재무상태표,유동부채,제 35 기,2020.12.31 현재,"1,232,837,034,947",제 34 기,2019.12.31 현재,"1,131,668,644,844",제 34 기초,2019.01.01 현재,"917,627,842,305",7,KRW
4,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"247,920,564,055",제 34 기,2019.12.31 현재,"209,537,641,927",제 34 기초,2019.01.01 현재,"215,341,827,443",9,KRW
5,재무상태표,부채총계,제 35 기,2020.12.31 현재,"1,480,757,599,002",제 34 기,2019.12.31 현재,"1,341,206,286,771",제 34 기초,2019.01.01 현재,"1,132,969,669,748",11,KRW
6,재무상태표,자본금,제 35 기,2020.12.31 현재,"18,941,150,000",제 34 기,2019.12.31 현재,"18,941,150,000",제 34 기초,2019.01.01 현재,"18,941,150,000",13,KRW
7,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"435,232,532,037",제 34 기,2019.12.31 현재,"427,426,402,499",제 34 기초,2019.01.01 현재,"408,035,421,495",17,KRW
8,재무상태표,자본총계,제 35 기,2020.12.31 현재,"1,249,597,653,810",제 34 기,2019.12.31 현재,"1,223,621,082,609",제 34 기초,2019.01.01 현재,"1,040,008,133,968",21,KRW
9,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"153,148,431,943",제 34 기,2019.01.01 ~ 2019.12.31,"153,775,896,651",제 33 기,2018.01.01 ~ 2018.12.31,-,25,KRW
10,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"96,323,602,242",제 34 기,2019.01.01 ~ 2019.12.31,"170,164,613,033",제 33 기,2018.01.01 ~ 2018.12.31,-,27,KRW
11,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"52,928,234,156",제 34 기,2019.01.01 ~ 2019.12.31,"77,665,756,573",제 33 기,2018.01.01 ~ 2018.12.31,-,29,KRW
12,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"52,928,234,156",제 34 기,2019.01.01 ~ 2019.12.31,"77,665,756,573",제 33 기,2018.01.01 ~ 2018.12.31,-,61,KRW
13,재무상태표,유동자산,제 35 기,2020.12.31 현재,"16,069,319,688",제 34 기,2019.12.31 현재,"8,247,604,866",제 34 기초,2019.01.01 현재,"4,268,790,378",2,KRW
14,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"457,156,685,026",제 34 기,2019.12.31 현재,"429,899,822,360",제 34 기초,2019.01.01 현재,"419,120,808,479",4,KRW
15,재무상태표,자산총계,제 35 기,2020.12.31 현재,"473,226,004,714",제 34 기,2019.12.31 현재,"438,147,427,226",제 34 기초,2019.01.01 현재,"423,389,598,857",6,KRW
16,재무상태표,유동부채,제 35 기,2020.12.31 현재,"131,871,993,574",제 34 기,2019.12.31 현재,"86,838,217,416",제 34 기초,2019.01.01 현재,"59,862,522,270",8,KRW
17,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"28,983,447,332",제 34 기,2019.12.31 현재,"16,580,090,146",제 34 기초,2019.01.01 현재,"27,177,552,682",10,KRW
18,재무상태표,부채총계,제 35 기,2020.12.31 현재,"160,855,440,906",제 34 기,2019.12.31 현재,"103,418,307,562",제 34 기초,2019.01.01 현재,"87,040,074,952",12,KRW
19,재무상태표,자본금,제 35 기,2020.12.31 현재,"18,941,150,000",제 34 기,2019.12.31 현재,"18,941,150,000",제 34 기초,2019.01.01 현재,"18,941,150,000",15,KRW
20,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"84,180,328,635",제 34 기,2019.12.31 현재,"107,358,369,449",제 34 기초,2019.01.01 현재,"109,198,997,940",19,KRW
21,재무상태표,자본총계,제 35 기,2020.12.31 현재,"312,370,563,808",제 34 기,2019.12.31 현재,"334,729,119,664",제 34 기초,2019.01.01 현재,"336,349,523,905",22,KRW
22,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"19,195,664,320",제 34 기,2019.01.01 ~ 2019.12.31,"27,467,347,823",제 33 기,2018.01.01 ~ 2018.12.31,-,26,KRW
23,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-21,856,887,154",제 34 기,2019.01.01 ~ 2019.12.31,"-58,188,296",제 33 기,2018.01.01 ~ 2018.12.31,-,28,KRW
24,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"-14,069,973,800",제 34 기,2019.01.01 ~ 2019.12.31,"5,118,265,330",제 33 기,2018.01.01 ~ 2018.12.31,-,30,KRW
25,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"-14,069,973,800",제 34 기,2019.01.01 ~ 2019.12.31,"5,118,265,330",제 33 기,2018.01.01 ~ 2018.12.31,-,62,KRW
