,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2020.12.31 현재,"170,253,097,818",제 31 기,2019.12.31 현재,"159,701,200,195",제 30 기,2018.12.31 현재,"149,717,092,998",1,KRW
1,재무상태표,비유동자산,제 32 기,2020.12.31 현재,"131,438,568,923",제 31 기,2019.12.31 현재,"130,163,128,747",제 30 기,2018.12.31 현재,"114,535,579,964",3,KRW
2,재무상태표,자산총계,제 32 기,2020.12.31 현재,"301,691,666,741",제 31 기,2019.12.31 현재,"289,864,328,942",제 30 기,2018.12.31 현재,"264,252,672,962",5,KRW
3,재무상태표,유동부채,제 32 기,2020.12.31 현재,"59,383,755,883",제 31 기,2019.12.31 현재,"52,265,028,884",제 30 기,2018.12.31 현재,"33,288,791,092",7,KRW
4,재무상태표,비유동부채,제 32 기,2020.12.31 현재,"6,106,190,432",제 31 기,2019.12.31 현재,"5,844,507,896",제 30 기,2018.12.31 현재,"2,309,519,934",9,KRW
5,재무상태표,부채총계,제 32 기,2020.12.31 현재,"65,489,946,315",제 31 기,2019.12.31 현재,"58,109,536,780",제 30 기,2018.12.31 현재,"35,598,311,026",11,KRW
6,재무상태표,자본금,제 32 기,2020.12.31 현재,"8,015,280,500",제 31 기,2019.12.31 현재,"8,015,280,500",제 30 기,2018.12.31 현재,"8,015,280,500",13,KRW
7,재무상태표,이익잉여금,제 32 기,2020.12.31 현재,"168,151,371,965",제 31 기,2019.12.31 현재,"161,957,741,695",제 30 기,2018.12.31 현재,"160,119,866,361",17,KRW
8,재무상태표,자본총계,제 32 기,2020.12.31 현재,"236,201,720,426",제 31 기,2019.12.31 현재,"231,754,792,162",제 30 기,2018.12.31 현재,"228,654,361,936",21,KRW
9,손익계산서,매출액,제 32 기,2020.01.01 ~ 2020.12.31,"130,030,346,784",제 31 기,2019.01.01 ~ 2019.12.31,"121,267,017,996",제 30 기,2018.01.01 ~ 2018.12.31,"104,027,074,661",23,KRW
10,손익계산서,영업이익,제 32 기,2020.01.01 ~ 2020.12.31,"4,195,074,200",제 31 기,2019.01.01 ~ 2019.12.31,"3,931,163,431",제 30 기,2018.01.01 ~ 2018.12.31,"5,187,448,906",25,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2020.01.01 ~ 2020.12.31,"7,769,572,224",제 31 기,2019.01.01 ~ 2019.12.31,"5,912,379,804",제 30 기,2018.01.01 ~ 2018.12.31,"7,560,528,361",27,KRW
12,손익계산서,당기순이익,제 32 기,2020.01.01 ~ 2020.12.31,"9,456,150,360",제 31 기,2019.01.01 ~ 2019.12.31,"6,985,733,291",제 30 기,2018.01.01 ~ 2018.12.31,"28,648,917,159",29,KRW
13,손익계산서,당기순이익(손실),제 32 기,2020.01.01 ~ 2020.12.31,"9,456,150,360",제 31 기,2019.01.01 ~ 2019.12.31,"6,985,733,291",제 30 기,2018.01.01 ~ 2018.12.31,"28,648,917,159",61,KRW
14,재무상태표,유동자산,제 32 기,2020.12.31 현재,"130,666,292,451",제 31 기,2019.12.31 현재,"127,220,899,843",제 30 기,2018.12.31 현재,"120,898,371,340",2,KRW
15,재무상태표,비유동자산,제 32 기,2020.12.31 현재,"149,035,354,354",제 31 기,2019.12.31 현재,"144,298,535,160",제 30 기,2018.12.31 현재,"132,257,683,395",4,KRW
16,재무상태표,자산총계,제 32 기,2020.12.31 현재,"279,701,646,805",제 31 기,2019.12.31 현재,"271,519,435,003",제 30 기,2018.12.31 현재,"253,156,054,735",6,KRW
17,재무상태표,유동부채,제 32 기,2020.12.31 현재,"48,474,558,218",제 31 기,2019.12.31 현재,"45,062,271,591",제 30 기,2018.12.31 현재,"27,594,195,059",8,KRW
18,재무상태표,비유동부채,제 32 기,2020.12.31 현재,"2,294,748,269",제 31 기,2019.12.31 현재,"2,335,536,694",제 30 기,2018.12.31 현재,"1,410,377,648",10,KRW
19,재무상태표,부채총계,제 32 기,2020.12.31 현재,"50,769,306,487",제 31 기,2019.12.31 현재,"47,397,808,285",제 30 기,2018.12.31 현재,"29,004,572,707",12,KRW
20,재무상태표,자본금,제 32 기,2020.12.31 현재,"8,015,280,500",제 31 기,2019.12.31 현재,"8,015,280,500",제 30 기,2018.12.31 현재,"8,015,280,500",15,KRW
21,재무상태표,이익잉여금,제 32 기,2020.12.31 현재,"160,555,147,682",제 31 기,2019.12.31 현재,"155,955,908,587",제 30 기,2018.12.31 현재,"155,938,625,408",19,KRW
