,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2020.12.31 현재,"51,995,383,506",제 50 기,2019.12.31 현재,"51,061,345,533",제 49 기,2018.12.31 현재,"19,696,288,457",1,KRW
1,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"88,683,961,705",제 50 기,2019.12.31 현재,"84,560,149,163",제 49 기,2018.12.31 현재,"103,498,113,250",3,KRW
2,재무상태표,자산총계,제 51 기,2020.12.31 현재,"140,679,345,211",제 50 기,2019.12.31 현재,"135,621,494,696",제 49 기,2018.12.31 현재,"123,194,401,707",5,KRW
3,재무상태표,유동부채,제 51 기,2020.12.31 현재,"9,108,255,496",제 50 기,2019.12.31 현재,"9,788,116,798",제 49 기,2018.12.31 현재,"9,051,362,477",7,KRW
4,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"7,368,744,212",제 50 기,2019.12.31 현재,"7,342,021,625",제 49 기,2018.12.31 현재,"6,147,366,093",9,KRW
5,재무상태표,부채총계,제 51 기,2020.12.31 현재,"16,476,999,708",제 50 기,2019.12.31 현재,"17,130,138,423",제 49 기,2018.12.31 현재,"15,198,728,570",11,KRW
6,재무상태표,자본금,제 51 기,2020.12.31 현재,"5,800,000,000",제 50 기,2019.12.31 현재,"5,800,000,000",제 49 기,2018.12.31 현재,"5,800,000,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"83,141,668,120",제 50 기,2019.12.31 현재,"77,267,694,270",제 49 기,2018.12.31 현재,"66,508,890,485",17,KRW
8,재무상태표,자본총계,제 51 기,2020.12.31 현재,"124,202,345,503",제 50 기,2019.12.31 현재,"118,491,356,273",제 49 기,2018.12.31 현재,"107,995,673,137",21,KRW
9,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"47,060,538,797",제 50 기,2019.01.01 ~ 2019.12.31,"41,832,103,994",제 49 기,2018.01.01 ~ 2018.12.31,"47,441,990,797",23,KRW
10,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"7,702,115,321",제 50 기,2019.01.01 ~ 2019.12.31,"1,191,403,928",제 49 기,2018.01.01 ~ 2018.12.31,"3,160,574,808",25,KRW
11,손익계산서,법인세차감전 순이익,제 51 기,2020.01.01 ~ 2020.12.31,"9,971,809,829",제 50 기,2019.01.01 ~ 2019.12.31,"12,281,505,844",제 49 기,2018.01.01 ~ 2018.12.31,"4,593,471,945",27,KRW
12,손익계산서,당기순이익,제 51 기,2020.01.01 ~ 2020.12.31,"7,734,494,041",제 50 기,2019.01.01 ~ 2019.12.31,"9,823,097,442",제 49 기,2018.01.01 ~ 2018.12.31,"2,906,256,132",29,KRW
13,손익계산서,당기순이익(손실),제 51 기,2020.01.01 ~ 2020.12.31,"7,734,494,041",제 50 기,2019.01.01 ~ 2019.12.31,"9,823,097,442",제 49 기,2018.01.01 ~ 2018.12.31,"2,906,256,132",61,KRW
14,재무상태표,유동자산,제 51 기,2020.12.31 현재,"51,035,340,346",제 50 기,2019.12.31 현재,"23,825,033,305",제 49 기,2018.12.31 현재,"19,185,310,083",2,KRW
15,재무상태표,비유동자산,제 51 기,2020.12.31 현재,"88,790,813,592",제 50 기,2019.12.31 현재,"103,603,177,926",제 49 기,2018.12.31 현재,"103,488,909,476",4,KRW
16,재무상태표,자산총계,제 51 기,2020.12.31 현재,"139,826,153,938",제 50 기,2019.12.31 현재,"127,428,211,231",제 49 기,2018.12.31 현재,"122,674,219,559",6,KRW
17,재무상태표,유동부채,제 51 기,2020.12.31 현재,"9,088,697,626",제 50 기,2019.12.31 현재,"7,927,141,735",제 49 기,2018.12.31 현재,"8,062,159,252",8,KRW
18,재무상태표,비유동부채,제 51 기,2020.12.31 현재,"6,978,943,486",제 50 기,2019.12.31 현재,"7,085,611,945",제 49 기,2018.12.31 현재,"5,946,685,022",10,KRW
19,재무상태표,부채총계,제 51 기,2020.12.31 현재,"16,067,641,112",제 50 기,2019.12.31 현재,"15,012,753,680",제 49 기,2018.12.31 현재,"14,008,844,274",12,KRW
20,재무상태표,자본금,제 51 기,2020.12.31 현재,"5,800,000,000",제 50 기,2019.12.31 현재,"5,800,000,000",제 49 기,2018.12.31 현재,"5,800,000,000",15,KRW
21,재무상태표,이익잉여금,제 51 기,2020.12.31 현재,"83,319,086,086",제 50 기,2019.12.31 현재,"72,273,321,807",제 49 기,2018.12.31 현재,"67,798,620,564",19,KRW
22,재무상태표,자본총계,제 51 기,2020.12.31 현재,"123,758,512,826",제 50 기,2019.12.31 현재,"112,415,457,551",제 49 기,2018.12.31 현재,"108,665,375,285",22,KRW
23,손익계산서,매출액,제 51 기,2020.01.01 ~ 2020.12.31,"45,550,291,016",제 50 기,2019.01.01 ~ 2019.12.31,"40,490,951,070",제 49 기,2018.01.01 ~ 2018.12.31,"46,060,626,770",24,KRW
24,손익계산서,영업이익,제 51 기,2020.01.01 ~ 2020.12.31,"7,450,885,394",제 50 기,2019.01.01 ~ 2019.12.31,"1,142,832,847",제 49 기,2018.01.01 ~ 2018.12.31,"3,237,396,892",26,KRW
25,손익계산서,법인세차감전 순이익,제 51 기,2020.01.01 ~ 2020.12.31,"9,527,473,913",제 50 기,2019.01.01 ~ 2019.12.31,"4,347,372,676",제 49 기,2018.01.01 ~ 2018.12.31,"4,921,691,486",28,KRW
26,손익계산서,당기순이익,제 51 기,2020.01.01 ~ 2020.12.31,"7,077,919,578",제 50 기,2019.01.01 ~ 2019.12.31,"3,511,431,241",제 49 기,2018.01.01 ~ 2018.12.31,"3,928,957,162",30,KRW
27,손익계산서,당기순이익(손실),제 51 기,2020.01.01 ~ 2020.12.31,"7,077,919,578",제 50 기,2019.01.01 ~ 2019.12.31,"3,511,431,241",제 49 기,2018.01.01 ~ 2018.12.31,"3,928,957,162",62,KRW
