,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2020.12.31 현재,"949,421,926,188",제 21 기,2019.12.31 현재,"677,012,677,226",제 20 기,2018.12.31 현재,"497,032,022,016",1,KRW
1,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"3,405,434,969,678",제 21 기,2019.12.31 현재,"3,847,034,187,955",제 20 기,2018.12.31 현재,"1,737,153,970,490",3,KRW
2,재무상태표,자산총계,제 22 기,2020.12.31 현재,"4,354,856,895,866",제 21 기,2019.12.31 현재,"4,524,046,865,181",제 20 기,2018.12.31 현재,"2,234,185,992,506",5,KRW
3,재무상태표,유동부채,제 22 기,2020.12.31 현재,"1,311,262,165,175",제 21 기,2019.12.31 현재,"1,120,212,893,223",제 20 기,2018.12.31 현재,"861,419,339,061",7,KRW
4,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"2,755,709,619,717",제 21 기,2019.12.31 현재,"2,802,724,074,496",제 20 기,2018.12.31 현재,"822,485,973,349",9,KRW
5,재무상태표,부채총계,제 22 기,2020.12.31 현재,"4,066,971,784,892",제 21 기,2019.12.31 현재,"3,922,936,967,719",제 20 기,2018.12.31 현재,"1,683,905,312,410",11,KRW
6,재무상태표,자본금,제 22 기,2020.12.31 현재,"17,550,000,000",제 21 기,2019.12.31 현재,"10,580,656,500",제 20 기,2018.12.31 현재,"10,580,656,500",13,KRW
7,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"-627,551,394,156",제 21 기,2019.12.31 현재,"15,290,151,423",제 20 기,2018.12.31 현재,"181,671,333,598",17,KRW
8,재무상태표,자본총계,제 22 기,2020.12.31 현재,"287,885,110,974",제 21 기,2019.12.31 현재,"601,109,897,462",제 20 기,2018.12.31 현재,"550,280,680,096",21,KRW
9,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"583,443,792,479",제 21 기,2019.01.01 ~ 2019.12.31,"1,942,279,329,129",제 20 기,2018.01.01 ~ 2018.12.31,"1,769,356,467,477",23,KRW
10,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"-388,660,290,864",제 21 기,2019.01.01 ~ 2019.12.31,"121,975,391,246",제 20 기,2018.01.01 ~ 2018.12.31,"77,706,738,825",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-862,249,588,023",제 21 기,2019.01.01 ~ 2019.12.31,"-228,568,236,081",제 20 기,2018.01.01 ~ 2018.12.31,"-210,480,637,841",27,KRW
12,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"-751,648,434,193",제 21 기,2019.01.01 ~ 2019.12.31,"-239,075,347,803",제 20 기,2018.01.01 ~ 2018.12.31,"-188,541,087,052",29,KRW
