,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2020.12.31 현재,"285,772,378,708",제 6 기,2019.12.31 현재,"207,420,157,897",제 5 기,2018.12.31 현재,"151,778,216,694",1,KRW
1,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"222,184,360,036",제 6 기,2019.12.31 현재,"178,953,821,159",제 5 기,2018.12.31 현재,"139,758,666,428",3,KRW
2,재무상태표,자산총계,제 7 기,2020.12.31 현재,"507,956,738,744",제 6 기,2019.12.31 현재,"386,373,979,056",제 5 기,2018.12.31 현재,"291,536,883,122",5,KRW
3,재무상태표,유동부채,제 7 기,2020.12.31 현재,"156,088,502,305",제 6 기,2019.12.31 현재,"116,137,192,600",제 5 기,2018.12.31 현재,"81,523,877,829",7,KRW
4,재무상태표,비유동부채,제 7 기,2020.12.31 현재,"24,275,623,956",제 6 기,2019.12.31 현재,"15,685,377,788",제 5 기,2018.12.31 현재,"3,483,869,964",9,KRW
5,재무상태표,부채총계,제 7 기,2020.12.31 현재,"180,364,126,261",제 6 기,2019.12.31 현재,"131,822,570,388",제 5 기,2018.12.31 현재,"85,007,747,793",11,KRW
6,재무상태표,자본금,제 7 기,2020.12.31 현재,"14,771,779,000",제 6 기,2019.12.31 현재,"14,771,779,000",제 5 기,2018.12.31 현재,"14,771,779,000",13,KRW
7,재무상태표,이익잉여금,제 7 기,2020.12.31 현재,"286,827,811,067",제 6 기,2019.12.31 현재,"214,480,948,714",제 5 기,2018.12.31 현재,"166,917,517,700",17,KRW
8,재무상태표,자본총계,제 7 기,2020.12.31 현재,"327,592,612,483",제 6 기,2019.12.31 현재,"254,551,408,668",제 5 기,2018.12.31 현재,"206,529,135,329",21,KRW
9,손익계산서,매출액,제 7 기,2020.01.01 ~ 2020.12.31,"606,891,551,147",제 6 기,2019.01.01 ~ 2019.12.31,"438,905,517,930",제 5 기,2018.01.01 ~ 2018.12.31,"386,365,758,808",23,KRW
10,손익계산서,영업이익,제 7 기,2020.01.01 ~ 2020.12.31,"109,157,421,189",제 6 기,2019.01.01 ~ 2019.12.31,"74,075,199,972",제 5 기,2018.01.01 ~ 2018.12.31,"58,537,312,243",25,KRW
11,손익계산서,법인세차감전 순이익,제 7 기,2020.01.01 ~ 2020.12.31,"109,672,947,643",제 6 기,2019.01.01 ~ 2019.12.31,"72,056,184,931",제 5 기,2018.01.01 ~ 2018.12.31,"64,229,404,811",27,KRW
12,손익계산서,당기순이익,제 7 기,2020.01.01 ~ 2020.12.31,"80,087,256,015",제 6 기,2019.01.01 ~ 2019.12.31,"54,752,737,338",제 5 기,2018.01.01 ~ 2018.12.31,"49,322,397,341",29,KRW
13,손익계산서,당기순이익(손실),제 7 기,2020.01.01 ~ 2020.12.31,"80,087,256,015",제 6 기,2019.01.01 ~ 2019.12.31,"54,752,737,338",제 5 기,2018.01.01 ~ 2018.12.31,"49,322,397,341",61,KRW
14,재무상태표,유동자산,제 7 기,2020.12.31 현재,"210,183,677,385",제 6 기,2019.12.31 현재,"144,141,770,470",제 5 기,2018.12.31 현재,"96,477,598,845",2,KRW
15,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"181,998,770,954",제 6 기,2019.12.31 현재,"150,633,954,935",제 5 기,2018.12.31 현재,"126,720,024,405",4,KRW
16,재무상태표,자산총계,제 7 기,2020.12.31 현재,"392,182,448,339",제 6 기,2019.12.31 현재,"294,775,725,405",제 5 기,2018.12.31 현재,"223,197,623,250",6,KRW
17,재무상태표,유동부채,제 7 기,2020.12.31 현재,"84,127,374,594",제 6 기,2019.12.31 현재,"53,595,636,187",제 5 기,2018.12.31 현재,"29,249,064,534",8,KRW
18,재무상태표,비유동부채,제 7 기,2020.12.31 현재,"8,991,746,596",제 6 기,2019.12.31 현재,"6,971,426,403",제 5 기,2018.12.31 현재,"1,080,985,641",10,KRW
19,재무상태표,부채총계,제 7 기,2020.12.31 현재,"93,119,121,190",제 6 기,2019.12.31 현재,"60,567,062,590",제 5 기,2018.12.31 현재,"30,330,050,175",12,KRW
20,재무상태표,자본금,제 7 기,2020.12.31 현재,"14,771,779,000",제 6 기,2019.12.31 현재,"14,771,779,000",제 5 기,2018.12.31 현재,"14,771,779,000",15,KRW
21,재무상태표,이익잉여금,제 7 기,2020.12.31 현재,"253,559,023,086",제 6 기,2019.12.31 현재,"188,716,291,653",제 5 기,2018.12.31 현재,"147,375,189,596",19,KRW
