,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2020.12.31 현재,"88,291,603,074",제 45 기,2019.12.31 현재,"119,831,024,801",제 44 기,2018.12.31 현재,"132,122,272,254",1,KRW
1,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"84,032,055,705",제 45 기,2019.12.31 현재,"75,809,641,656",제 44 기,2018.12.31 현재,"72,691,285,752",3,KRW
2,재무상태표,자산총계,제 46 기,2020.12.31 현재,"172,323,658,779",제 45 기,2019.12.31 현재,"195,640,666,457",제 44 기,2018.12.31 현재,"204,813,558,006",5,KRW
3,재무상태표,유동부채,제 46 기,2020.12.31 현재,"76,343,029,135",제 45 기,2019.12.31 현재,"100,245,156,822",제 44 기,2018.12.31 현재,"116,026,530,398",7,KRW
4,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"13,900,788,782",제 45 기,2019.12.31 현재,"12,523,567,592",제 44 기,2018.12.31 현재,"10,494,544,563",9,KRW
5,재무상태표,부채총계,제 46 기,2020.12.31 현재,"90,243,817,917",제 45 기,2019.12.31 현재,"112,768,724,414",제 44 기,2018.12.31 현재,"126,521,074,961",11,KRW
6,재무상태표,자본금,제 46 기,2020.12.31 현재,"11,845,050,000",제 45 기,2019.12.31 현재,"11,704,050,000",제 44 기,2018.12.31 현재,"11,498,750,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"40,871,165,354",제 45 기,2019.12.31 현재,"41,966,410,352",제 44 기,2018.12.31 현재,"39,831,813,767",17,KRW
8,재무상태표,자본총계,제 46 기,2020.12.31 현재,"82,079,840,862",제 45 기,2019.12.31 현재,"82,871,942,043",제 44 기,2018.12.31 현재,"78,292,483,045",21,KRW
9,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"132,282,413,669",제 45 기,2019.01.01 ~ 2019.12.31,"198,545,882,077",제 44 기,2018.01.01 ~ 2018.12.31,"182,757,796,868",23,KRW
10,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,032,712,926",제 45 기,2019.01.01 ~ 2019.12.31,"7,955,798,357",제 44 기,2018.01.01 ~ 2018.12.31,"10,734,187,769",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"1,064,840,097",제 45 기,2019.01.01 ~ 2019.12.31,"7,621,568,390",제 44 기,2018.01.01 ~ 2018.12.31,"10,710,559,309",27,KRW
12,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"766,525,093",제 45 기,2019.01.01 ~ 2019.12.31,"5,931,584,534",제 44 기,2018.01.01 ~ 2018.12.31,"8,935,086,308",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"766,525,093",제 45 기,2019.01.01 ~ 2019.12.31,"5,931,584,534",제 44 기,2018.01.01 ~ 2018.12.31,"8,935,086,308",61,KRW
14,재무상태표,유동자산,제 46 기,2020.12.31 현재,"45,624,336,031",제 45 기,2019.12.31 현재,"66,382,345,569",제 44 기,2018.12.31 현재,"82,642,802,259",2,KRW
15,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"76,422,879,191",제 45 기,2019.12.31 현재,"74,534,845,201",제 44 기,2018.12.31 현재,"72,363,419,815",4,KRW
16,재무상태표,자산총계,제 46 기,2020.12.31 현재,"122,047,215,222",제 45 기,2019.12.31 현재,"140,917,190,770",제 44 기,2018.12.31 현재,"155,006,222,074",6,KRW
17,재무상태표,유동부채,제 46 기,2020.12.31 현재,"41,660,916,827",제 45 기,2019.12.31 현재,"59,747,269,495",제 44 기,2018.12.31 현재,"76,990,664,011",8,KRW
18,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"11,467,320,528",제 45 기,2019.12.31 현재,"9,897,507,225",제 44 기,2018.12.31 현재,"8,157,012,711",10,KRW
19,재무상태표,부채총계,제 46 기,2020.12.31 현재,"53,128,237,355",제 45 기,2019.12.31 현재,"69,644,776,720",제 44 기,2018.12.31 현재,"85,147,676,722",12,KRW
20,재무상태표,자본금,제 46 기,2020.12.31 현재,"11,845,050,000",제 45 기,2019.12.31 현재,"11,704,050,000",제 44 기,2018.12.31 현재,"11,498,750,000",15,KRW
21,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"32,220,425,543",제 45 기,2019.12.31 현재,"34,869,961,726",제 44 기,2018.12.31 현재,"35,159,604,400",19,KRW
22,재무상태표,자본총계,제 46 기,2020.12.31 현재,"68,918,977,867",제 45 기,2019.12.31 현재,"71,272,414,050",제 44 기,2018.12.31 현재,"69,858,545,352",22,KRW
23,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"82,968,896,088",제 45 기,2019.01.01 ~ 2019.12.31,"113,009,120,552",제 44 기,2018.01.01 ~ 2018.12.31,"106,964,120,255",24,KRW
24,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"-143,195,872",제 45 기,2019.01.01 ~ 2019.12.31,"4,874,916,910",제 44 기,2018.01.01 ~ 2018.12.31,"7,656,834,539",26,KRW
25,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"-1,046,555,351",제 45 기,2019.01.01 ~ 2019.12.31,"4,112,156,325",제 44 기,2018.01.01 ~ 2018.12.31,"6,960,178,196",28,KRW
26,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"-843,220,952",제 45 기,2019.01.01 ~ 2019.12.31,"3,283,218,460",제 44 기,2018.01.01 ~ 2018.12.31,"6,026,222,560",30,KRW
27,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"-843,220,952",제 45 기,2019.01.01 ~ 2019.12.31,"3,283,218,460",제 44 기,2018.01.01 ~ 2018.12.31,"6,026,222,560",62,KRW
