,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2020.12.31 현재,"89,360,304,102",제 45 기,2019.12.31 현재,"87,641,137,836",제 44 기,2018.12.31 현재,"75,136,334,686",2,KRW
1,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"17,766,092,183",제 45 기,2019.12.31 현재,"15,771,178,341",제 44 기,2018.12.31 현재,"16,183,397,270",4,KRW
2,재무상태표,자산총계,제 46 기,2020.12.31 현재,"107,126,396,285",제 45 기,2019.12.31 현재,"103,412,316,177",제 44 기,2018.12.31 현재,"91,319,731,956",6,KRW
3,재무상태표,유동부채,제 46 기,2020.12.31 현재,"60,301,728,203",제 45 기,2019.12.31 현재,"59,815,637,495",제 44 기,2018.12.31 현재,"50,722,483,334",8,KRW
4,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"3,168,783,113",제 45 기,2019.12.31 현재,"2,538,750,208",제 44 기,2018.12.31 현재,"2,108,908,126",10,KRW
5,재무상태표,부채총계,제 46 기,2020.12.31 현재,"63,470,511,316",제 45 기,2019.12.31 현재,"62,354,387,703",제 44 기,2018.12.31 현재,"52,831,391,460",12,KRW
6,재무상태표,자본금,제 46 기,2020.12.31 현재,"10,246,506,000",제 45 기,2019.12.31 현재,"10,246,506,000",제 44 기,2018.12.31 현재,"10,246,506,000",15,KRW
7,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"18,749,604,918",제 45 기,2019.12.31 현재,"16,519,110,927",제 44 기,2018.12.31 현재,"13,938,533,412",19,KRW
8,재무상태표,자본총계,제 46 기,2020.12.31 현재,"43,655,884,969",제 45 기,2019.12.31 현재,"41,057,928,474",제 44 기,2018.12.31 현재,"38,488,340,496",22,KRW
9,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"244,823,923,241",제 45 기,2019.01.01 ~ 2019.12.31,"233,891,947,960",제 44 기,2018.01.01 ~ 2018.12.31,"248,350,803,676",24,KRW
10,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"3,891,210,459",제 45 기,2019.01.01 ~ 2019.12.31,"3,983,302,577",제 44 기,2018.01.01 ~ 2018.12.31,"5,010,810,333",26,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"4,522,647,190",제 45 기,2019.01.01 ~ 2019.12.31,"4,424,576,219",제 44 기,2018.01.01 ~ 2018.12.31,"5,619,595,632",28,KRW
12,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"2,951,895,324",제 45 기,2019.01.01 ~ 2019.12.31,"3,156,354,536",제 44 기,2018.01.01 ~ 2018.12.31,"3,579,659,649",30,KRW
13,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"2,951,895,324",제 45 기,2019.01.01 ~ 2019.12.31,"3,156,354,536",제 44 기,2018.01.01 ~ 2018.12.31,"3,579,659,649",62,KRW
