,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"181,670,910,233",제 14 기,2019.12.31 현재,"145,518,354,165",제 13 기,2018.12.31 현재,"154,181,142,090",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"186,675,042,993",제 14 기,2019.12.31 현재,"188,694,160,328",제 13 기,2018.12.31 현재,"196,993,200,906",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"368,345,953,226",제 14 기,2019.12.31 현재,"334,212,514,493",제 13 기,2018.12.31 현재,"351,174,342,996",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"86,326,971,549",제 14 기,2019.12.31 현재,"94,887,807,545",제 13 기,2018.12.31 현재,"85,456,907,498",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"113,246,581,156",제 14 기,2019.12.31 현재,"25,363,539,669",제 13 기,2018.12.31 현재,"40,311,955,393",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"199,573,552,705",제 14 기,2019.12.31 현재,"120,251,347,214",제 13 기,2018.12.31 현재,"125,768,862,891",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"58,353,470,000",제 14 기,2019.12.31 현재,"58,353,470,000",제 13 기,2018.12.31 현재,"56,225,810,500",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-62,214,670,895",제 14 기,2019.12.31 현재,"-18,584,515,910",제 13 기,2018.12.31 현재,"1,240,454,130",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"168,772,400,521",제 14 기,2019.12.31 현재,"213,961,167,279",제 13 기,2018.12.31 현재,"225,405,480,105",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"201,046,480,872",제 14 기,2019.01.01 ~ 2019.12.31,"201,729,382,347",제 13 기,2018.01.01 ~ 2018.12.31,"217,374,591,232",23,KRW
10,손익계산서,영업이익,제 15 기,2020.01.01 ~ 2020.12.31,"-2,337,589,190",제 14 기,2019.01.01 ~ 2019.12.31,"-6,954,032,912",제 13 기,2018.01.01 ~ 2018.12.31,"3,340,120,211",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-44,630,422,915",제 14 기,2019.01.01 ~ 2019.12.31,"-19,726,091,295",제 13 기,2018.01.01 ~ 2018.12.31,"1,752,672,545",27,KRW
12,손익계산서,당기순이익,제 15 기,2020.01.01 ~ 2020.12.31,"-44,855,951,090",제 14 기,2019.01.01 ~ 2019.12.31,"-19,726,091,295",제 13 기,2018.01.01 ~ 2018.12.31,"1,752,672,545",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2020.01.01 ~ 2020.12.31,"-44,855,951,090",제 14 기,2019.01.01 ~ 2019.12.31,"-19,726,091,295",제 13 기,2018.01.01 ~ 2018.12.31,"1,752,672,545",61,KRW
14,재무상태표,유동자산,제 15 기,2020.12.31 현재,"192,880,456,804",제 14 기,2019.12.31 현재,"156,770,760,374",제 13 기,2018.12.31 현재,"158,451,767,624",2,KRW
15,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"201,003,141,197",제 14 기,2019.12.31 현재,"200,509,336,861",제 13 기,2018.12.31 현재,"202,296,434,482",4,KRW
16,재무상태표,자산총계,제 15 기,2020.12.31 현재,"393,883,598,001",제 14 기,2019.12.31 현재,"357,280,097,235",제 13 기,2018.12.31 현재,"360,748,202,106",6,KRW
17,재무상태표,유동부채,제 15 기,2020.12.31 현재,"118,687,144,199",제 14 기,2019.12.31 현재,"124,850,694,779",제 13 기,2018.12.31 현재,"107,257,740,808",8,KRW
18,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"111,895,615,653",제 14 기,2019.12.31 현재,"23,983,390,366",제 13 기,2018.12.31 현재,"33,905,096,077",10,KRW
19,재무상태표,부채총계,제 15 기,2020.12.31 현재,"230,582,759,852",제 14 기,2019.12.31 현재,"148,834,085,145",제 13 기,2018.12.31 현재,"141,162,836,885",12,KRW
20,재무상태표,자본금,제 15 기,2020.12.31 현재,"58,353,470,000",제 14 기,2019.12.31 현재,"58,353,470,000",제 13 기,2018.12.31 현재,"56,225,810,500",15,KRW
21,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-62,129,144,706",제 14 기,2019.12.31 현재,"-18,584,515,910",제 13 기,2018.12.31 현재,"1,240,454,130",19,KRW
