,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,1,USD
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,3,USD
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"177,178,532",제 47 기,2019.12.31 현재,"126,550,886",제 46 기,2018.12.31 현재,"124,761,818",5,USD
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,7,USD
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,9,USD
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"122,773,378",제 47 기,2019.12.31 현재,"76,708,629",제 46 기,2018.12.31 현재,"75,062,939",11,USD
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"34,501,614",제 47 기,2019.12.31 현재,"34,501,614",제 46 기,2018.12.31 현재,"29,584,339",13,USD
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"18,342,766",제 47 기,2019.12.31 현재,"13,779,869",제 46 기,2018.12.31 현재,"16,620,631",17,USD
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"54,405,154",제 47 기,2019.12.31 현재,"49,842,257",제 46 기,2018.12.31 현재,"49,698,879",21,USD
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"224,352,656",제 47 기,2019.01.01 ~ 2019.12.31,"208,701,337",제 46 기,2018.01.01 ~ 2018.12.31,"174,781,328",23,USD
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"5,891,295",제 47 기,2019.01.01 ~ 2019.12.31,"2,681,242",제 46 기,2018.01.01 ~ 2018.12.31,"-10,876,477",25,USD
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"4,705,769",제 47 기,2019.01.01 ~ 2019.12.31,"479,844",제 46 기,2018.01.01 ~ 2018.12.31,"-12,285,128",27,USD
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"4,509,728",제 47 기,2019.01.01 ~ 2019.12.31,"376,624",제 46 기,2018.01.01 ~ 2018.12.31,"-12,673,039",29,USD
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"4,509,728",제 47 기,2019.01.01 ~ 2019.12.31,"376,624",제 46 기,2018.01.01 ~ 2018.12.31,"-12,673,039",61,USD
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,2,USD
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,4,USD
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"104,171,224",제 47 기,2019.12.31 현재,"78,300,817",제 46 기,2018.12.31 현재,"76,877,527",6,USD
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,8,USD
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,-,제 47 기,2019.12.31 현재,-,제 46 기,2018.12.31 현재,-,10,USD
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"47,281,271",제 47 기,2019.12.31 현재,"27,299,881",제 46 기,2018.12.31 현재,"27,361,812",12,USD
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"34,501,614",제 47 기,2019.12.31 현재,"34,501,614",제 46 기,2018.12.31 현재,"29,584,339",15,USD
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"20,585,001",제 47 기,2019.12.31 현재,"14,684,767",제 46 기,2018.12.31 현재,"31,442,825",19,USD
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"56,889,953",제 47 기,2019.12.31 현재,"51,000,936",제 46 기,2018.12.31 현재,"49,515,715",22,USD
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"224,335,479",제 47 기,2019.01.01 ~ 2019.12.31,"208,701,337",제 46 기,2018.01.01 ~ 2018.12.31,"174,781,328",24,USD
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"3,060,983",제 47 기,2019.01.01 ~ 2019.12.31,"2,454,865",제 46 기,2018.01.01 ~ 2018.12.31,"-5,940,713",26,USD
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"6,043,109",제 47 기,2019.01.01 ~ 2019.12.31,"1,824,566",제 46 기,2018.01.01 ~ 2018.12.31,"-12,217,038",28,USD
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"5,847,068",제 47 기,2019.01.01 ~ 2019.12.31,"1,721,346",제 46 기,2018.01.01 ~ 2018.12.31,"-12,374,540",30,USD
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"5,847,068",제 47 기,2019.01.01 ~ 2019.12.31,"1,721,346",제 46 기,2018.01.01 ~ 2018.12.31,"-12,374,540",62,USD
