,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 16 기,2020.12.31 현재,"413,963,893,989",제 15 기,2019.12.31 현재,"409,499,587,072",제 14 기,2018.12.31 현재,"377,687,696,398",1,KRW
1,재무상태표,비유동자산,제 16 기,2020.12.31 현재,"369,221,124,169",제 15 기,2019.12.31 현재,"390,434,045,061",제 14 기,2018.12.31 현재,"361,663,558,817",3,KRW
2,재무상태표,자산총계,제 16 기,2020.12.31 현재,"783,185,018,158",제 15 기,2019.12.31 현재,"799,933,632,133",제 14 기,2018.12.31 현재,"739,351,255,215",5,KRW
3,재무상태표,유동부채,제 16 기,2020.12.31 현재,"70,088,169,169",제 15 기,2019.12.31 현재,"67,419,205,538",제 14 기,2018.12.31 현재,"61,573,714,524",7,KRW
4,재무상태표,비유동부채,제 16 기,2020.12.31 현재,"47,768,589,003",제 15 기,2019.12.31 현재,"48,505,525,513",제 14 기,2018.12.31 현재,"17,233,133,485",9,KRW
5,재무상태표,부채총계,제 16 기,2020.12.31 현재,"117,856,758,172",제 15 기,2019.12.31 현재,"115,924,731,051",제 14 기,2018.12.31 현재,"78,806,848,009",11,KRW
6,재무상태표,자본금,제 16 기,2020.12.31 현재,"27,500,000,000",제 15 기,2019.12.31 현재,"27,500,000,000",제 14 기,2018.12.31 현재,"27,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 16 기,2020.12.31 현재,"375,014,183,465",제 15 기,2019.12.31 현재,"386,353,158,102",제 14 기,2018.12.31 현재,"376,136,420,407",17,KRW
8,재무상태표,자본총계,제 16 기,2020.12.31 현재,"665,328,259,986",제 15 기,2019.12.31 현재,"684,008,901,082",제 14 기,2018.12.31 현재,"660,544,407,206",21,KRW
9,손익계산서,매출액,제 16 기,2020.01.01 ~ 2020.12.31,"501,984,850,630",제 15 기,2019.01.01 ~ 2019.12.31,"485,992,890,534",제 14 기,2018.01.01 ~ 2018.12.31,"434,348,760,174",23,KRW
10,손익계산서,영업이익,제 16 기,2020.01.01 ~ 2020.12.31,"28,927,882,916",제 15 기,2019.01.01 ~ 2019.12.31,"24,316,194,923",제 14 기,2018.01.01 ~ 2018.12.31,"36,527,719,540",25,KRW
11,손익계산서,법인세차감전 순이익,제 16 기,2020.01.01 ~ 2020.12.31,"30,855,959,390",제 15 기,2019.01.01 ~ 2019.12.31,"28,415,316,229",제 14 기,2018.01.01 ~ 2018.12.31,"37,516,685,443",27,KRW
12,손익계산서,당기순이익,제 16 기,2020.01.01 ~ 2020.12.31,"11,755,551,266",제 15 기,2019.01.01 ~ 2019.12.31,"16,377,107,778",제 14 기,2018.01.01 ~ 2018.12.31,"30,432,115,950",29,KRW
13,손익계산서,당기순이익(손실),제 16 기,2020.01.01 ~ 2020.12.31,"11,755,551,266",제 15 기,2019.01.01 ~ 2019.12.31,"16,377,107,778",제 14 기,2018.01.01 ~ 2018.12.31,"30,432,115,950",61,KRW
14,재무상태표,유동자산,제 16 기,2020.12.31 현재,"106,837,776,267",제 15 기,2019.12.31 현재,"131,262,702,882",제 14 기,2018.12.31 현재,"106,710,650,518",2,KRW
15,재무상태표,비유동자산,제 16 기,2020.12.31 현재,"538,668,859,691",제 15 기,2019.12.31 현재,"537,758,581,950",제 14 기,2018.12.31 현재,"509,715,677,042",4,KRW
16,재무상태표,자산총계,제 16 기,2020.12.31 현재,"645,506,635,958",제 15 기,2019.12.31 현재,"669,021,284,832",제 14 기,2018.12.31 현재,"616,426,327,560",6,KRW
17,재무상태표,유동부채,제 16 기,2020.12.31 현재,"43,982,677,810",제 15 기,2019.12.31 현재,"37,924,990,839",제 14 기,2018.12.31 현재,"20,991,380,550",8,KRW
18,재무상태표,비유동부채,제 16 기,2020.12.31 현재,"34,925,576,339",제 15 기,2019.12.31 현재,"39,077,914,695",제 14 기,2018.12.31 현재,"13,261,639,836",10,KRW
19,재무상태표,부채총계,제 16 기,2020.12.31 현재,"78,908,254,149",제 15 기,2019.12.31 현재,"77,002,905,534",제 14 기,2018.12.31 현재,"34,253,020,386",12,KRW
20,재무상태표,자본금,제 16 기,2020.12.31 현재,"27,500,000,000",제 15 기,2019.12.31 현재,"27,500,000,000",제 14 기,2018.12.31 현재,"27,500,000,000",15,KRW
21,재무상태표,이익잉여금,제 16 기,2020.12.31 현재,"225,765,849,752",제 15 기,2019.12.31 현재,"259,031,315,147",제 14 기,2018.12.31 현재,"249,136,787,455",19,KRW
22,재무상태표,자본총계,제 16 기,2020.12.31 현재,"566,598,381,809",제 15 기,2019.12.31 현재,"592,018,379,298",제 14 기,2018.12.31 현재,"582,173,307,174",22,KRW
23,손익계산서,매출액,제 16 기,2020.01.01 ~ 2020.12.31,"213,217,339,911",제 15 기,2019.01.01 ~ 2019.12.31,"203,177,826,675",제 14 기,2018.01.01 ~ 2018.12.31,"141,324,138,794",24,KRW
24,손익계산서,영업이익,제 16 기,2020.01.01 ~ 2020.12.31,"-11,291,833,091",제 15 기,2019.01.01 ~ 2019.12.31,"-17,249,977,540",제 14 기,2018.01.01 ~ 2018.12.31,"-5,709,497,756",26,KRW
25,손익계산서,법인세차감전 순이익,제 16 기,2020.01.01 ~ 2020.12.31,"-6,524,257,871",제 15 기,2019.01.01 ~ 2019.12.31,"17,871,429,822",제 14 기,2018.01.01 ~ 2018.12.31,"-9,702,412,036",28,KRW
26,손익계산서,당기순이익,제 16 기,2020.01.01 ~ 2020.12.31,"-10,201,385,661",제 15 기,2019.01.01 ~ 2019.12.31,"16,048,808,070",제 14 기,2018.01.01 ~ 2018.12.31,"-5,415,548,407",30,KRW
27,손익계산서,당기순이익(손실),제 16 기,2020.01.01 ~ 2020.12.31,"-10,201,385,661",제 15 기,2019.01.01 ~ 2019.12.31,"16,048,808,070",제 14 기,2018.01.01 ~ 2018.12.31,"-5,415,548,407",62,KRW
