,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"215,727,154,694",제 47 기,2019.12.31 현재,"217,079,375,211",제 46 기,2018.12.31 현재,"244,457,071,009",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"707,492,394,630",제 47 기,2019.12.31 현재,"693,753,001,722",제 46 기,2018.12.31 현재,"672,088,885,266",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"923,219,549,324",제 47 기,2019.12.31 현재,"910,832,376,933",제 46 기,2018.12.31 현재,"916,545,956,275",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"220,113,062,830",제 47 기,2019.12.31 현재,"228,188,314,551",제 46 기,2018.12.31 현재,"227,222,088,603",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"44,372,840,408",제 47 기,2019.12.31 현재,"36,956,930,191",제 46 기,2018.12.31 현재,"36,229,942,617",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"264,485,903,238",제 47 기,2019.12.31 현재,"265,145,244,742",제 46 기,2018.12.31 현재,"263,452,031,220",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"33,005,574,500",제 47 기,2019.12.31 현재,"32,371,430,000",제 46 기,2018.12.31 현재,"31,749,633,500",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"367,922,996,606",제 47 기,2019.12.31 현재,"355,945,593,940",제 46 기,2018.12.31 현재,"342,864,783,041",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"658,733,646,086",제 47 기,2019.12.31 현재,"645,687,132,191",제 46 기,2018.12.31 현재,"653,093,925,055",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"857,383,419,139",제 47 기,2019.01.01 ~ 2019.12.31,"816,618,823,610",제 46 기,2018.01.01 ~ 2018.12.31,"707,995,356,123",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"32,502,305,256",제 47 기,2019.01.01 ~ 2019.12.31,"37,986,177,391",제 46 기,2018.01.01 ~ 2018.12.31,"26,155,011,471",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"29,966,333,884",제 47 기,2019.01.01 ~ 2019.12.31,"35,432,022,186",제 46 기,2018.01.01 ~ 2018.12.31,"18,819,914,596",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"22,596,604,093",제 47 기,2019.01.01 ~ 2019.12.31,"30,742,878,636",제 46 기,2018.01.01 ~ 2018.12.31,"18,021,624,665",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"22,596,604,093",제 47 기,2019.01.01 ~ 2019.12.31,"30,742,878,636",제 46 기,2018.01.01 ~ 2018.12.31,"18,021,624,665",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"8,790,539,745",제 47 기,2019.12.31 현재,"10,527,174,493",제 46 기,2018.12.31 현재,"18,772,054,748",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"598,313,068,288",제 47 기,2019.12.31 현재,"597,663,295,452",제 46 기,2018.12.31 현재,"590,020,126,639",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"607,103,608,033",제 47 기,2019.12.31 현재,"608,190,469,945",제 46 기,2018.12.31 현재,"608,792,181,387",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"49,766,673,993",제 47 기,2019.12.31 현재,"50,268,041,754",제 46 기,2018.12.31 현재,"37,619,992,381",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"30,620,953,890",제 47 기,2019.12.31 현재,"24,568,247,185",제 46 기,2018.12.31 현재,"14,943,731,986",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"80,387,627,883",제 47 기,2019.12.31 현재,"74,836,288,939",제 46 기,2018.12.31 현재,"52,563,724,367",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"33,005,574,500",제 47 기,2019.12.31 현재,"32,371,430,000",제 46 기,2018.12.31 현재,"31,749,633,500",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"223,792,781,866",제 47 기,2019.12.31 현재,"229,106,170,165",제 46 기,2018.12.31 현재,"236,146,038,946",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"526,715,980,150",제 47 기,2019.12.31 현재,"533,354,181,006",제 46 기,2018.12.31 현재,"556,228,457,020",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"35,553,207,177",제 47 기,2019.01.01 ~ 2019.12.31,"34,892,677,241",제 46 기,2018.01.01 ~ 2018.12.31,"29,993,665,313",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"11,793,290,869",제 47 기,2019.01.01 ~ 2019.12.31,"10,115,838,270",제 46 기,2018.01.01 ~ 2018.12.31,"9,069,958,516",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"10,146,913,982",제 47 기,2019.01.01 ~ 2019.12.31,"8,279,499,608",제 46 기,2018.01.01 ~ 2018.12.31,"6,377,247,367",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"7,790,763,862",제 47 기,2019.01.01 ~ 2019.12.31,"5,633,982,609",제 46 기,2018.01.01 ~ 2018.12.31,"6,141,883,615",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"7,790,763,862",제 47 기,2019.01.01 ~ 2019.12.31,"5,633,982,609",제 46 기,2018.01.01 ~ 2018.12.31,"6,141,883,615",62,KRW
