,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"1,183,312,605,552",제 51 기,2019.12.31 현재,"1,201,751,319,281",제 50 기,2018.12.31 현재,"1,008,970,567,400",1,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"1,922,713,590,997",제 51 기,2019.12.31 현재,"1,784,293,936,046",제 50 기,2018.12.31 현재,"1,583,228,063,401",3,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"3,106,026,196,549",제 51 기,2019.12.31 현재,"2,986,045,255,327",제 50 기,2018.12.31 현재,"2,592,198,630,801",5,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"1,060,733,597,245",제 51 기,2019.12.31 현재,"951,701,087,910",제 50 기,2018.12.31 현재,"855,829,585,425",7,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"750,150,786,201",제 51 기,2019.12.31 현재,"955,881,781,154",제 50 기,2018.12.31 현재,"762,763,658,943",9,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"1,810,884,383,446",제 51 기,2019.12.31 현재,"1,907,582,869,064",제 50 기,2018.12.31 현재,"1,618,593,244,368",11,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"18,388,205,000",제 51 기,2019.12.31 현재,"18,388,205,000",제 50 기,2018.12.31 현재,"16,816,000,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"1,188,446,532,347",제 51 기,2019.12.31 현재,"955,172,874,987",제 50 기,2018.12.31 현재,"920,440,553,845",17,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"1,295,141,813,103",제 51 기,2019.12.31 현재,"1,078,462,386,263",제 50 기,2018.12.31 현재,"973,605,386,433",21,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"2,857,331,306,401",제 51 기,2019.01.01 ~ 2019.12.31,"2,682,595,084,607",제 50 기,2018.01.01 ~ 2018.12.31,"2,444,610,139,805",23,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"306,496,418,205",제 51 기,2019.01.01 ~ 2019.12.31,"193,575,195,385",제 50 기,2018.01.01 ~ 2018.12.31,"177,682,587,859",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"306,640,096,320",제 51 기,2019.01.01 ~ 2019.12.31,"74,859,985,096",제 50 기,2018.01.01 ~ 2018.12.31,"90,264,931,790",27,KRW
12,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"243,645,014,417",제 51 기,2019.01.01 ~ 2019.12.31,"51,402,754,321",제 50 기,2018.01.01 ~ 2018.12.31,"70,990,988,460",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"243,645,014,417",제 51 기,2019.01.01 ~ 2019.12.31,"51,402,754,321",제 50 기,2018.01.01 ~ 2018.12.31,"70,990,988,460",61,KRW
14,재무상태표,유동자산,제 52 기,2020.12.31 현재,"417,810,340,947",제 51 기,2019.12.31 현재,"337,753,847,632",제 50 기,2018.12.31 현재,"348,935,342,619",2,KRW
15,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"1,216,300,046,883",제 51 기,2019.12.31 현재,"1,231,827,771,141",제 50 기,2018.12.31 현재,"1,136,555,286,935",4,KRW
16,재무상태표,자산총계,제 52 기,2020.12.31 현재,"1,634,110,387,830",제 51 기,2019.12.31 현재,"1,569,581,618,773",제 50 기,2018.12.31 현재,"1,485,490,629,554",6,KRW
17,재무상태표,유동부채,제 52 기,2020.12.31 현재,"528,051,084,386",제 51 기,2019.12.31 현재,"393,101,087,301",제 50 기,2018.12.31 현재,"496,906,450,235",8,KRW
18,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"351,859,802,638",제 51 기,2019.12.31 현재,"494,305,279,659",제 50 기,2018.12.31 현재,"308,403,212,142",10,KRW
19,재무상태표,부채총계,제 52 기,2020.12.31 현재,"879,910,887,024",제 51 기,2019.12.31 현재,"887,406,366,960",제 50 기,2018.12.31 현재,"805,309,662,377",12,KRW
20,재무상태표,자본금,제 52 기,2020.12.31 현재,"18,388,205,000",제 51 기,2019.12.31 현재,"18,388,205,000",제 50 기,2018.12.31 현재,"16,816,000,000",15,KRW
21,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"694,878,250,454",제 51 기,2019.12.31 현재,"623,283,163,146",제 50 기,2018.12.31 현재,"632,201,327,599",19,KRW
22,재무상태표,자본총계,제 52 기,2020.12.31 현재,"754,199,500,806",제 51 기,2019.12.31 현재,"682,175,251,813",제 50 기,2018.12.31 현재,"680,180,967,177",22,KRW
23,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"702,070,775,408",제 51 기,2019.01.01 ~ 2019.12.31,"703,153,873,091",제 50 기,2018.01.01 ~ 2018.12.31,"643,378,996,451",24,KRW
24,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"55,776,566,771",제 51 기,2019.01.01 ~ 2019.12.31,"15,328,396,946",제 50 기,2018.01.01 ~ 2018.12.31,"35,538,096,063",26,KRW
25,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"90,522,363,995",제 51 기,2019.01.01 ~ 2019.12.31,"-8,779,137,156",제 50 기,2018.01.01 ~ 2018.12.31,"54,473,256,494",28,KRW
26,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"78,950,369,308",제 51 기,2019.01.01 ~ 2019.12.31,"1,171,435,547",제 50 기,2018.01.01 ~ 2018.12.31,"52,740,174,269",30,KRW
27,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"78,950,369,308",제 51 기,2019.01.01 ~ 2019.12.31,"1,171,435,547",제 50 기,2018.01.01 ~ 2018.12.31,"52,740,174,269",62,KRW
