,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 29 기,2020.12.31 현재,"129,704,841,341",제 28 기,2019.12.31 현재,"123,263,165,558",제 27 기,2018.12.31 현재,"141,621,065,119",1,KRW
1,재무상태표,비유동자산,제 29 기,2020.12.31 현재,"165,182,363,981",제 28 기,2019.12.31 현재,"160,181,079,720",제 27 기,2018.12.31 현재,"157,014,030,718",3,KRW
2,재무상태표,자산총계,제 29 기,2020.12.31 현재,"294,887,205,322",제 28 기,2019.12.31 현재,"283,444,245,278",제 27 기,2018.12.31 현재,"298,635,095,837",5,KRW
3,재무상태표,유동부채,제 29 기,2020.12.31 현재,"79,742,024,278",제 28 기,2019.12.31 현재,"81,316,256,343",제 27 기,2018.12.31 현재,"89,142,090,362",7,KRW
4,재무상태표,비유동부채,제 29 기,2020.12.31 현재,"39,928,273,068",제 28 기,2019.12.31 현재,"17,621,561,261",제 27 기,2018.12.31 현재,"35,095,234,516",9,KRW
5,재무상태표,부채총계,제 29 기,2020.12.31 현재,"119,670,297,346",제 28 기,2019.12.31 현재,"98,937,817,604",제 27 기,2018.12.31 현재,"124,237,324,878",11,KRW
6,재무상태표,자본금,제 29 기,2020.12.31 현재,"11,836,951,500",제 28 기,2019.12.31 현재,"11,561,265,000",제 27 기,2018.12.31 현재,"10,175,008,500",13,KRW
7,재무상태표,이익잉여금,제 29 기,2020.12.31 현재,"116,833,874,498",제 28 기,2019.12.31 현재,"131,289,623,846",제 27 기,2018.12.31 현재,"143,176,481,313",17,KRW
8,재무상태표,자본총계,제 29 기,2020.12.31 현재,"175,216,907,976",제 28 기,2019.12.31 현재,"184,506,427,674",제 27 기,2018.12.31 현재,"174,397,770,959",21,KRW
9,손익계산서,매출액,제 29 기,2020.01.01 ~ 2020.12.31,"185,001,559,995",제 28 기,2019.01.01 ~ 2019.12.31,"203,636,996,005",제 27 기,2018.01.01 ~ 2018.12.31,"165,900,776,370",23,KRW
10,손익계산서,영업이익,제 29 기,2020.01.01 ~ 2020.12.31,"3,527,629,021",제 28 기,2019.01.01 ~ 2019.12.31,"6,975,754,090",제 27 기,2018.01.01 ~ 2018.12.31,"-6,797,925,882",25,KRW
11,손익계산서,법인세차감전 순이익,제 29 기,2020.01.01 ~ 2020.12.31,"-14,917,502,870",제 28 기,2019.01.01 ~ 2019.12.31,"483,333,919",제 27 기,2018.01.01 ~ 2018.12.31,"-26,013,871,772",27,KRW
12,손익계산서,당기순이익,제 29 기,2020.01.01 ~ 2020.12.31,"-13,806,672,570",제 28 기,2019.01.01 ~ 2019.12.31,"-11,583,401,436",제 27 기,2018.01.01 ~ 2018.12.31,"-39,098,140,325",29,KRW
13,손익계산서,당기순이익(손실),제 29 기,2020.01.01 ~ 2020.12.31,"-13,806,672,570",제 28 기,2019.01.01 ~ 2019.12.31,"-11,583,401,436",제 27 기,2018.01.01 ~ 2018.12.31,"-39,098,140,325",61,KRW
14,재무상태표,유동자산,제 29 기,2020.12.31 현재,"90,709,009,761",제 28 기,2019.12.31 현재,"91,883,632,783",제 27 기,2018.12.31 현재,"148,460,898,327",2,KRW
15,재무상태표,비유동자산,제 29 기,2020.12.31 현재,"126,871,467,976",제 28 기,2019.12.31 현재,"131,634,127,416",제 27 기,2018.12.31 현재,"74,737,062,098",4,KRW
16,재무상태표,자산총계,제 29 기,2020.12.31 현재,"217,580,477,737",제 28 기,2019.12.31 현재,"223,517,760,199",제 27 기,2018.12.31 현재,"223,197,960,425",6,KRW
17,재무상태표,유동부채,제 29 기,2020.12.31 현재,"25,817,315,575",제 28 기,2019.12.31 현재,"32,247,945,624",제 27 기,2018.12.31 현재,"17,754,015,406",8,KRW
18,재무상태표,비유동부채,제 29 기,2020.12.31 현재,"14,407,414,490",제 28 기,2019.12.31 현재,"5,703,829,318",제 27 기,2018.12.31 현재,"30,186,909,313",10,KRW
19,재무상태표,부채총계,제 29 기,2020.12.31 현재,"40,224,730,065",제 28 기,2019.12.31 현재,"37,951,774,942",제 27 기,2018.12.31 현재,"47,940,924,719",12,KRW
20,재무상태표,자본금,제 29 기,2020.12.31 현재,"11,836,951,500",제 28 기,2019.12.31 현재,"11,561,265,000",제 27 기,2018.12.31 현재,"10,175,008,500",15,KRW
21,재무상태표,이익잉여금,제 29 기,2020.12.31 현재,"118,012,843,423",제 28 기,2019.12.31 현재,"131,373,130,071",제 27 기,2018.12.31 현재,"143,176,481,312",19,KRW
