,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"108,760,184,480",제 44 기,2019.12.31 현재,"36,595,936,941",제 43 기,2018.12.31 현재,"38,183,341,926",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"27,810,351,281",제 44 기,2019.12.31 현재,"14,556,375,239",제 43 기,2018.12.31 현재,"11,112,519,326",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"136,570,535,761",제 44 기,2019.12.31 현재,"51,152,312,180",제 43 기,2018.12.31 현재,"49,295,861,252",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"36,705,092,863",제 44 기,2019.12.31 현재,"22,652,881,958",제 43 기,2018.12.31 현재,"18,812,465,145",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"1,356,650,780",제 44 기,2019.12.31 현재,"4,439,263,687",제 43 기,2018.12.31 현재,"1,073,238,954",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"38,061,743,643",제 44 기,2019.12.31 현재,"27,092,145,645",제 43 기,2018.12.31 현재,"19,885,704,099",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"44,771,008,000",제 44 기,2019.12.31 현재,"21,926,157,000",제 43 기,2018.12.31 현재,"21,174,063,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"-81,566,664,465",제 44 기,2019.12.31 현재,"-62,275,904,072",제 43 기,2018.12.31 현재,"-53,659,842,581",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"98,508,792,118",제 44 기,2019.12.31 현재,"24,060,166,535",제 43 기,2018.12.31 현재,"29,410,157,153",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"41,502,728,973",제 44 기,2019.01.01 ~ 2019.12.31,"41,241,251,457",제 43 기,2018.01.01 ~ 2018.12.31,"34,292,567,639",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"-18,459,101,152",제 44 기,2019.01.01 ~ 2019.12.31,"-8,208,996,276",제 43 기,2018.01.01 ~ 2018.12.31,"-11,259,049,753",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-18,226,419,683",제 44 기,2019.01.01 ~ 2019.12.31,"-7,144,535,270",제 43 기,2018.01.01 ~ 2018.12.31,"-11,735,152,304",27,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-18,648,412,113",제 44 기,2019.01.01 ~ 2019.12.31,"-7,618,562,789",제 43 기,2018.01.01 ~ 2018.12.31,"-11,897,642,781",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"-18,648,412,113",제 44 기,2019.01.01 ~ 2019.12.31,"-7,618,562,789",제 43 기,2018.01.01 ~ 2018.12.31,"-11,897,642,781",61,KRW
14,재무상태표,유동자산,제 45 기,2020.12.31 현재,"93,470,476,462",제 44 기,2019.12.31 현재,"27,613,196,363",제 43 기,2018.12.31 현재,"30,925,571,538",2,KRW
15,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"38,264,658,774",제 44 기,2019.12.31 현재,"19,332,927,400",제 43 기,2018.12.31 현재,"17,905,317,714",4,KRW
16,재무상태표,자산총계,제 45 기,2020.12.31 현재,"131,735,135,236",제 44 기,2019.12.31 현재,"46,946,123,763",제 43 기,2018.12.31 현재,"48,830,889,252",6,KRW
17,재무상태표,유동부채,제 45 기,2020.12.31 현재,"32,251,561,624",제 44 기,2019.12.31 현재,"21,506,042,919",제 43 기,2018.12.31 현재,"17,928,516,966",8,KRW
18,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"1,286,139,568",제 44 기,2019.12.31 현재,"3,499,174,292",제 43 기,2018.12.31 현재,"862,733,127",10,KRW
19,재무상태표,부채총계,제 45 기,2020.12.31 현재,"33,537,701,192",제 44 기,2019.12.31 현재,"25,005,217,211",제 43 기,2018.12.31 현재,"18,791,250,093",12,KRW
20,재무상태표,자본금,제 45 기,2020.12.31 현재,"44,771,008,000",제 44 기,2019.12.31 현재,"21,926,157,000",제 43 기,2018.12.31 현재,"21,174,063,000",15,KRW
21,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"-83,280,957,589",제 44 기,2019.12.31 현재,"-64,915,852,142",제 43 기,2018.12.31 현재,"-53,959,148,914",19,KRW
22,재무상태표,자본총계,제 45 기,2020.12.31 현재,"98,197,434,044",제 44 기,2019.12.31 현재,"21,940,906,552",제 43 기,2018.12.31 현재,"30,039,639,159",22,KRW
23,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"35,774,126,191",제 44 기,2019.01.01 ~ 2019.12.31,"34,617,979,175",제 43 기,2018.01.01 ~ 2018.12.31,"28,845,356,189",24,KRW
24,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"-17,776,683,719",제 44 기,2019.01.01 ~ 2019.12.31,"-11,023,120,870",제 43 기,2018.01.01 ~ 2018.12.31,"-13,560,658,545",26,KRW
25,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-17,337,983,349",제 44 기,2019.01.01 ~ 2019.12.31,"-9,642,041,255",제 43 기,2018.01.01 ~ 2018.12.31,"-13,896,438,782",28,KRW
26,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"-17,722,757,167",제 44 기,2019.01.01 ~ 2019.12.31,"-9,959,204,526",제 43 기,2018.01.01 ~ 2018.12.31,"-14,046,157,054",30,KRW
27,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"-17,722,757,167",제 44 기,2019.01.01 ~ 2019.12.31,"-9,959,204,526",제 43 기,2018.01.01 ~ 2018.12.31,"-14,046,157,054",62,KRW
