,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 3 기,2020.12.31 현재,"666,684,816,392",제 2 기,2019.12.31 현재,"495,947,590,672",제 1 기,2018.12.31 현재,"565,218,272,088",1,KRW
1,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"1,732,977,925,252",제 2 기,2019.12.31 현재,"887,616,709,266",제 1 기,2018.12.31 현재,"802,782,898,458",3,KRW
2,재무상태표,자산총계,제 3 기,2020.12.31 현재,"2,399,662,741,644",제 2 기,2019.12.31 현재,"1,383,564,299,938",제 1 기,2018.12.31 현재,"1,368,001,170,546",5,KRW
3,재무상태표,유동부채,제 3 기,2020.12.31 현재,"598,307,147,062",제 2 기,2019.12.31 현재,"220,328,035,318",제 1 기,2018.12.31 현재,"305,609,886,682",7,KRW
4,재무상태표,비유동부채,제 3 기,2020.12.31 현재,"443,110,811,159",제 2 기,2019.12.31 현재,"276,177,047,021",제 1 기,2018.12.31 현재,"194,173,261,036",9,KRW
5,재무상태표,부채총계,제 3 기,2020.12.31 현재,"1,041,417,958,221",제 2 기,2019.12.31 현재,"496,505,082,339",제 1 기,2018.12.31 현재,"499,783,147,718",11,KRW
6,재무상태표,자본금,제 3 기,2020.12.31 현재,"34,630,770,000",제 2 기,2019.12.31 현재,"20,724,850,000",제 1 기,2018.12.31 현재,"20,724,850,000",13,KRW
7,재무상태표,이익잉여금,제 3 기,2020.12.31 현재,"559,281,916,346",제 2 기,2019.12.31 현재,"475,778,154,094",제 1 기,2018.12.31 현재,"52,335,728,435",17,KRW
8,재무상태표,자본총계,제 3 기,2020.12.31 현재,"1,358,244,783,423",제 2 기,2019.12.31 현재,"887,059,217,599",제 1 기,2018.12.31 현재,"868,218,022,828",21,KRW
9,손익계산서,매출액,제 3 기,2020.01.01 ~ 2020.12.31,"974,285,351,872",제 2 기,2019.01.01 ~ 2019.12.31,"946,190,601,817",제 1 기,2018.07.01 ~ 2018.12.31,"511,988,306,091",23,KRW
10,손익계산서,영업이익,제 3 기,2020.01.01 ~ 2020.12.31,"132,795,563,215",제 2 기,2019.01.01 ~ 2019.12.31,"58,950,272,407",제 1 기,2018.07.01 ~ 2018.12.31,"56,122,584,899",25,KRW
11,손익계산서,법인세차감전 순이익,제 3 기,2020.01.01 ~ 2020.12.31,"140,790,561,202",제 2 기,2019.01.01 ~ 2019.12.31,"54,443,224,737",제 1 기,2018.07.01 ~ 2018.12.31,"70,095,711,918",27,KRW
12,손익계산서,당기순이익,제 3 기,2020.01.01 ~ 2020.12.31,"99,984,084,719",제 2 기,2019.01.01 ~ 2019.12.31,"40,504,818,424",제 1 기,2018.07.01 ~ 2018.12.31,"53,726,822,673",29,KRW
13,손익계산서,당기순이익(손실),제 3 기,2020.01.01 ~ 2020.12.31,"99,984,084,719",제 2 기,2019.01.01 ~ 2019.12.31,"40,504,818,424",제 1 기,2018.07.01 ~ 2018.12.31,"53,726,822,673",61,KRW
14,재무상태표,유동자산,제 3 기,2020.12.31 현재,"476,441,581,768",제 2 기,2019.12.31 현재,"495,947,590,672",제 1 기,2018.12.31 현재,"565,218,272,088",2,KRW
15,재무상태표,비유동자산,제 3 기,2020.12.31 현재,"1,459,390,454,786",제 2 기,2019.12.31 현재,"887,616,709,266",제 1 기,2018.12.31 현재,"802,782,898,458",4,KRW
