,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2020.12.31 현재,"15,501,576,905",제 72 기,2019.12.31 현재,"12,149,418,373",제 71 기,2018.12.31 현재,"12,811,399,189",2,KRW
1,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"51,518,340,449",제 72 기,2019.12.31 현재,"67,895,363,952",제 71 기,2018.12.31 현재,"67,597,627,542",4,KRW
2,재무상태표,자산총계,제 73 기,2020.12.31 현재,"67,019,917,354",제 72 기,2019.12.31 현재,"80,044,782,325",제 71 기,2018.12.31 현재,"80,409,026,731",6,KRW
3,재무상태표,유동부채,제 73 기,2020.12.31 현재,"8,770,514,420",제 72 기,2019.12.31 현재,"17,846,314,071",제 71 기,2018.12.31 현재,"9,894,442,069",8,KRW
4,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"20,310,381,594",제 72 기,2019.12.31 현재,"11,194,701,413",제 71 기,2018.12.31 현재,"8,630,930,780",10,KRW
5,재무상태표,부채총계,제 73 기,2020.12.31 현재,"29,080,896,014",제 72 기,2019.12.31 현재,"29,041,015,484",제 71 기,2018.12.31 현재,"18,525,372,849",12,KRW
6,재무상태표,자본금,제 73 기,2020.12.31 현재,"7,146,100,000",제 72 기,2019.12.31 현재,"7,146,100,000",제 71 기,2018.12.31 현재,"7,146,100,000",15,KRW
7,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"14,940,375,496",제 72 기,2019.12.31 현재,"23,323,191,774",제 71 기,2018.12.31 현재,"32,681,431,715",19,KRW
8,재무상태표,자본총계,제 73 기,2020.12.31 현재,"37,939,021,340",제 72 기,2019.12.31 현재,"51,003,766,841",제 71 기,2018.12.31 현재,"61,883,653,882",22,KRW
9,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"31,159,428,124",제 72 기,2019.01.01 ~ 2019.12.31,"59,633,084,814",제 71 기,2018.01.01 ~ 2018.12.31,"56,466,636,753",24,KRW
10,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"-9,995,625,509",제 72 기,2019.01.01 ~ 2019.12.31,"560,732,152",제 71 기,2018.01.01 ~ 2018.12.31,"-2,245,892,295",26,KRW
11,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"-9,134,151,331",제 72 기,2019.01.01 ~ 2019.12.31,"825,257,190",제 71 기,2018.01.01 ~ 2018.12.31,"-317,234,550",28,KRW
12,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"-6,763,102,036",제 72 기,2019.01.01 ~ 2019.12.31,"722,508,645",제 71 기,2018.01.01 ~ 2018.12.31,"-207,254,135",30,KRW
13,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"-6,763,102,036",제 72 기,2019.01.01 ~ 2019.12.31,"722,508,645",제 71 기,2018.01.01 ~ 2018.12.31,"-207,254,135",62,KRW
