,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2020.12.31 현재,"1,578,390,384,807",제 69 기,2019.12.31 현재,"1,464,762,875,871",제 68 기,2018.12.31 현재,"1,375,051,137,664",1,KRW
1,재무상태표,비유동자산,제 70 기,2020.12.31 현재,"3,422,465,566,675",제 69 기,2019.12.31 현재,"3,367,927,419,679",제 68 기,2018.12.31 현재,"3,346,502,125,102",3,KRW
2,재무상태표,자산총계,제 70 기,2020.12.31 현재,"5,000,855,951,482",제 69 기,2019.12.31 현재,"4,832,690,295,550",제 68 기,2018.12.31 현재,"4,721,553,262,766",5,KRW
3,재무상태표,유동부채,제 70 기,2020.12.31 현재,"789,152,050,239",제 69 기,2019.12.31 현재,"668,480,586,438",제 68 기,2018.12.31 현재,"709,998,045,272",7,KRW
4,재무상태표,비유동부채,제 70 기,2020.12.31 현재,"499,567,412,476",제 69 기,2019.12.31 현재,"465,759,191,065",제 68 기,2018.12.31 현재,"504,184,348,313",9,KRW
5,재무상태표,부채총계,제 70 기,2020.12.31 현재,"1,288,719,462,715",제 69 기,2019.12.31 현재,"1,134,239,777,503",제 68 기,2018.12.31 현재,"1,214,182,393,585",11,KRW
6,재무상태표,자본금,제 70 기,2020.12.31 현재,"9,210,200,000",제 69 기,2019.12.31 현재,"9,210,200,000",제 68 기,2018.12.31 현재,"9,210,200,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2020.12.31 현재,"3,343,149,244,087",제 69 기,2019.12.31 현재,"3,230,044,785,700",제 68 기,2018.12.31 현재,"3,015,833,737,258",17,KRW
8,재무상태표,자본총계,제 70 기,2020.12.31 현재,"3,712,136,488,767",제 69 기,2019.12.31 현재,"3,698,450,518,047",제 68 기,2018.12.31 현재,"3,507,370,869,181",21,KRW
9,손익계산서,매출액,제 70 기,2020.01.01 ~ 2020.12.31,"3,183,432,777,257",제 69 기,2019.01.01 ~ 2019.12.31,"3,084,133,443,662",제 68 기,2018.01.01 ~ 2018.12.31,"2,971,432,405,324",23,KRW
10,손익계산서,영업이익,제 70 기,2020.01.01 ~ 2020.12.31,"46,683,478,556",제 69 기,2019.01.01 ~ 2019.12.31,"84,396,705,015",제 68 기,2018.01.01 ~ 2018.12.31,"-108,918,579,221",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2020.01.01 ~ 2020.12.31,"153,822,674,413",제 69 기,2019.01.01 ~ 2019.12.31,"247,829,559,622",제 68 기,2018.01.01 ~ 2018.12.31,"66,698,730,017",27,KRW
12,손익계산서,당기순이익,제 70 기,2020.01.01 ~ 2020.12.31,"85,349,630,880",제 69 기,2019.01.01 ~ 2019.12.31,"207,399,648,612",제 68 기,2018.01.01 ~ 2018.12.31,"46,236,891,607",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2020.01.01 ~ 2020.12.31,"85,349,630,880",제 69 기,2019.01.01 ~ 2019.12.31,"207,399,648,612",제 68 기,2018.01.01 ~ 2018.12.31,"46,236,891,607",61,KRW
14,재무상태표,유동자산,제 70 기,2020.12.31 현재,"727,719,977,693",제 69 기,2019.12.31 현재,"703,273,846,909",제 68 기,2018.12.31 현재,"682,191,017,058",2,KRW
15,재무상태표,비유동자산,제 70 기,2020.12.31 현재,"1,612,157,628,852",제 69 기,2019.12.31 현재,"1,579,679,349,860",제 68 기,2018.12.31 현재,"1,600,296,694,931",4,KRW
16,재무상태표,자산총계,제 70 기,2020.12.31 현재,"2,339,877,606,545",제 69 기,2019.12.31 현재,"2,282,953,196,769",제 68 기,2018.12.31 현재,"2,282,487,711,989",6,KRW
17,재무상태표,유동부채,제 70 기,2020.12.31 현재,"231,319,217,275",제 69 기,2019.12.31 현재,"201,359,418,137",제 68 기,2018.12.31 현재,"226,055,545,974",8,KRW
18,재무상태표,비유동부채,제 70 기,2020.12.31 현재,"262,991,960,049",제 69 기,2019.12.31 현재,"261,345,186,185",제 68 기,2018.12.31 현재,"288,411,456,157",10,KRW
19,재무상태표,부채총계,제 70 기,2020.12.31 현재,"494,311,177,324",제 69 기,2019.12.31 현재,"462,704,604,322",제 68 기,2018.12.31 현재,"514,467,002,131",12,KRW
20,재무상태표,자본금,제 70 기,2020.12.31 현재,"9,210,200,000",제 69 기,2019.12.31 현재,"9,210,200,000",제 68 기,2018.12.31 현재,"9,210,200,000",15,KRW
21,재무상태표,이익잉여금,제 70 기,2020.12.31 현재,"1,861,025,492,074",제 69 기,2019.12.31 현재,"1,834,365,237,300",제 68 기,2018.12.31 현재,"1,780,244,684,918",19,KRW
22,재무상태표,자본총계,제 70 기,2020.12.31 현재,"1,845,566,429,221",제 69 기,2019.12.31 현재,"1,820,248,592,447",제 68 기,2018.12.31 현재,"1,768,020,709,858",22,KRW
23,손익계산서,매출액,제 70 기,2020.01.01 ~ 2020.12.31,"1,233,370,463,396",제 69 기,2019.01.01 ~ 2019.12.31,"1,347,979,587,535",제 68 기,2018.01.01 ~ 2018.12.31,"1,381,855,681,889",24,KRW
24,손익계산서,영업이익,제 70 기,2020.01.01 ~ 2020.12.31,"23,522,806,999",제 69 기,2019.01.01 ~ 2019.12.31,"49,965,906,989",제 68 기,2018.01.01 ~ 2018.12.31,"-29,965,600,365",26,KRW
25,손익계산서,법인세차감전 순이익,제 70 기,2020.01.01 ~ 2020.12.31,"54,410,692,814",제 69 기,2019.01.01 ~ 2019.12.31,"102,130,511,752",제 68 기,2018.01.01 ~ 2018.12.31,"43,372,933,155",28,KRW
26,손익계산서,당기순이익,제 70 기,2020.01.01 ~ 2020.12.31,"46,400,858,710",제 69 기,2019.01.01 ~ 2019.12.31,"76,098,143,168",제 68 기,2018.01.01 ~ 2018.12.31,"36,552,635,233",30,KRW
