,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2020.12.31 현재,"807,650,012,915",제 6 기,2019.12.31 현재,"785,736,452,376",제 5 기,2018.12.31 현재,"853,176,439,656",1,KRW
1,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"994,183,499,585",제 6 기,2019.12.31 현재,"1,030,130,348,552",제 5 기,2018.12.31 현재,"843,053,988,373",3,KRW
2,재무상태표,자산총계,제 7 기,2020.12.31 현재,"1,803,837,512,500",제 6 기,2019.12.31 현재,"1,820,541,997,328",제 5 기,2018.12.31 현재,"1,696,230,428,029",5,KRW
3,재무상태표,유동부채,제 7 기,2020.12.31 현재,"909,498,502,297",제 6 기,2019.12.31 현재,"943,931,995,593",제 5 기,2018.12.31 현재,"864,895,579,622",7,KRW
4,재무상태표,비유동부채,제 7 기,2020.12.31 현재,"259,725,639,391",제 6 기,2019.12.31 현재,"236,518,110,161",제 5 기,2018.12.31 현재,"164,716,769,603",9,KRW
5,재무상태표,부채총계,제 7 기,2020.12.31 현재,"1,171,771,808,807",제 6 기,2019.12.31 현재,"1,198,937,515,754",제 5 기,2018.12.31 현재,"1,029,612,349,225",11,KRW
6,재무상태표,자본금,제 7 기,2020.12.31 현재,"13,514,218,500",제 6 기,2019.12.31 현재,"13,514,218,500",제 5 기,2018.12.31 현재,"13,514,218,500",13,KRW
7,재무상태표,이익잉여금,제 7 기,2020.12.31 현재,"132,430,076,508",제 6 기,2019.12.31 현재,"171,472,868,376",제 5 기,2018.12.31 현재,"222,819,226,933",17,KRW
8,재무상태표,자본총계,제 7 기,2020.12.31 현재,"632,065,703,693",제 6 기,2019.12.31 현재,"621,604,481,574",제 5 기,2018.12.31 현재,"666,618,078,804",21,KRW
9,손익계산서,매출액,제 7 기,2020.01.01 ~ 2020.12.31,"1,962,384,593,266",제 6 기,2019.01.01 ~ 2019.12.31,"1,976,766,424,325",제 5 기,2018.01.01 ~ 2018.12.31,"1,850,754,746,863",23,KRW
10,손익계산서,영업이익,제 7 기,2020.01.01 ~ 2020.12.31,"48,464,737,434",제 6 기,2019.01.01 ~ 2019.12.31,"21,876,293,584",제 5 기,2018.01.01 ~ 2018.12.31,"12,026,212,717",25,KRW
11,손익계산서,법인세차감전 순이익,제 7 기,2020.01.01 ~ 2020.12.31,"-30,422,133,825",제 6 기,2019.01.01 ~ 2019.12.31,"-39,212,516,126",제 5 기,2018.01.01 ~ 2018.12.31,"19,583,009,612",27,KRW
12,손익계산서,당기순이익,제 7 기,2020.01.01 ~ 2020.12.31,"-40,833,000,718",제 6 기,2019.01.01 ~ 2019.12.31,"-48,334,159,059",제 5 기,2018.01.01 ~ 2018.12.31,"-8,091,976,114",29,KRW
13,손익계산서,당기순이익(손실),제 7 기,2020.01.01 ~ 2020.12.31,"-40,833,000,718",제 6 기,2019.01.01 ~ 2019.12.31,"-48,334,159,059",제 5 기,2018.01.01 ~ 2018.12.31,"-8,091,976,114",61,KRW
14,재무상태표,유동자산,제 7 기,2020.12.31 현재,"406,201,122,900",제 6 기,2019.12.31 현재,"395,377,655,477",제 5 기,2018.12.31 현재,"355,126,928,253",2,KRW
15,재무상태표,비유동자산,제 7 기,2020.12.31 현재,"702,939,320,794",제 6 기,2019.12.31 현재,"730,972,556,356",제 5 기,2018.12.31 현재,"736,820,001,587",4,KRW
16,재무상태표,자산총계,제 7 기,2020.12.31 현재,"1,109,140,443,694",제 6 기,2019.12.31 현재,"1,126,350,211,833",제 5 기,2018.12.31 현재,"1,091,946,929,840",6,KRW
17,재무상태표,유동부채,제 7 기,2020.12.31 현재,"410,730,866,643",제 6 기,2019.12.31 현재,"439,055,077,457",제 5 기,2018.12.31 현재,"390,508,963,920",8,KRW
