,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 19 기,2020.12.31 현재,"99,949,053,396",제 18 기,2019.12.31 현재,"122,370,710,657",제 17 기,2018.12.31 현재,"34,615,237,682",1,KRW
1,재무상태표,비유동자산,제 19 기,2020.12.31 현재,"125,903,453,832",제 18 기,2019.12.31 현재,"82,881,368,755",제 17 기,2018.12.31 현재,"45,386,056,144",3,KRW
2,재무상태표,자산총계,제 19 기,2020.12.31 현재,"225,852,507,228",제 18 기,2019.12.31 현재,"205,252,079,412",제 17 기,2018.12.31 현재,"80,001,293,826",5,KRW
3,재무상태표,유동부채,제 19 기,2020.12.31 현재,"64,644,637,469",제 18 기,2019.12.31 현재,"64,678,931,130",제 17 기,2018.12.31 현재,"5,710,805,100",7,KRW
4,재무상태표,비유동부채,제 19 기,2020.12.31 현재,"13,995,425,272",제 18 기,2019.12.31 현재,"2,640,796,772",제 17 기,2018.12.31 현재,"419,603,817",9,KRW
5,재무상태표,부채총계,제 19 기,2020.12.31 현재,"78,640,062,741",제 18 기,2019.12.31 현재,"67,319,727,902",제 17 기,2018.12.31 현재,"6,130,408,917",11,KRW
6,재무상태표,자본금,제 19 기,2020.12.31 현재,"144,668,508,400",제 18 기,2019.12.31 현재,"109,668,508,400",제 17 기,2018.12.31 현재,"48,437,739,200",13,KRW
7,재무상태표,이익잉여금,제 19 기,2020.12.31 현재,"-20,603,784,364",제 18 기,2019.12.31 현재,"-9,351,081,694",제 17 기,2018.12.31 현재,"-6,159,375,372",17,KRW
8,재무상태표,자본총계,제 19 기,2020.12.31 현재,"147,212,444,487",제 18 기,2019.12.31 현재,"137,932,351,510",제 17 기,2018.12.31 현재,"73,870,884,909",21,KRW
9,손익계산서,매출액,제 19 기,2020.01.01 ~ 2020.12.31,"165,214,849,817",제 18 기,2019.01.01 ~ 2019.12.31,"141,020,916,109",제 17 기,2018.01.01 ~ 2018.12.31,"121,343,274,355",23,KRW
