,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2020.12.31 현재,"162,922,428,016",제 55 기,2019.12.31 현재,"177,411,076,574",제 54 기,2018.12.31 현재,"174,846,111,620",2,KRW
1,재무상태표,비유동자산,제 56 기,2020.12.31 현재,"224,692,631,756",제 55 기,2019.12.31 현재,"215,190,158,164",제 54 기,2018.12.31 현재,"181,875,869,232",4,KRW
2,재무상태표,자산총계,제 56 기,2020.12.31 현재,"387,615,059,772",제 55 기,2019.12.31 현재,"392,601,234,738",제 54 기,2018.12.31 현재,"356,721,980,852",6,KRW
3,재무상태표,유동부채,제 56 기,2020.12.31 현재,"118,202,668,016",제 55 기,2019.12.31 현재,"127,516,499,511",제 54 기,2018.12.31 현재,"105,466,501,047",8,KRW
4,재무상태표,비유동부채,제 56 기,2020.12.31 현재,"79,436,800,954",제 55 기,2019.12.31 현재,"76,735,884,158",제 54 기,2018.12.31 현재,"63,195,684,124",10,KRW
5,재무상태표,부채총계,제 56 기,2020.12.31 현재,"197,639,468,970",제 55 기,2019.12.31 현재,"204,252,383,669",제 54 기,2018.12.31 현재,"168,662,185,171",12,KRW
6,재무상태표,자본금,제 56 기,2020.12.31 현재,"10,500,000,000",제 55 기,2019.12.31 현재,"10,500,000,000",제 54 기,2018.12.31 현재,"10,500,000,000",15,KRW
7,재무상태표,이익잉여금,제 56 기,2020.12.31 현재,"154,595,058,611",제 55 기,2019.12.31 현재,"153,010,477,974",제 54 기,2018.12.31 현재,"152,745,756,113",19,KRW
8,재무상태표,자본총계,제 56 기,2020.12.31 현재,"189,975,590,802",제 55 기,2019.12.31 현재,"188,348,851,069",제 54 기,2018.12.31 현재,"188,059,795,681",22,KRW
9,손익계산서,매출액,제 56 기,2020.01.01 ~ 2020.12.31,"263,856,443,911",제 55 기,2019.01.01 ~ 2019.12.31,"232,008,252,977",제 54 기,2018.01.01 ~ 2018.12.31,"283,067,232,148",24,KRW
10,손익계산서,영업이익,제 56 기,2020.01.01 ~ 2020.12.31,"5,736,675,834",제 55 기,2019.01.01 ~ 2019.12.31,"7,452,808,487",제 54 기,2018.01.01 ~ 2018.12.31,"25,502,391,855",26,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2020.01.01 ~ 2020.12.31,"5,603,942,158",제 55 기,2019.01.01 ~ 2019.12.31,"4,047,530,031",제 54 기,2018.01.01 ~ 2018.12.31,"23,714,107,333",28,KRW
12,손익계산서,당기순이익,제 56 기,2020.01.01 ~ 2020.12.31,"4,458,300,046",제 55 기,2019.01.01 ~ 2019.12.31,"3,265,422,647",제 54 기,2018.01.01 ~ 2018.12.31,"18,105,227,828",30,KRW
13,손익계산서,당기순이익(손실),제 56 기,2020.01.01 ~ 2020.12.31,"4,458,300,046",제 55 기,2019.01.01 ~ 2019.12.31,"3,265,422,647",제 54 기,2018.01.01 ~ 2018.12.31,"18,105,227,828",62,KRW
