,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2020.12.31 현재,"2,444,363,386,090",제 23 기,2019.12.31 현재,"2,087,864,326,836",제 22 기,2018.12.31 현재,"1,576,408,673,266",1,KRW
1,재무상태표,비유동자산,제 24 기,2020.12.31 현재,"1,636,845,510,532",제 23 기,2019.12.31 현재,"1,258,513,073,549",제 22 기,2018.12.31 현재,"1,364,870,040,778",3,KRW
2,재무상태표,자산총계,제 24 기,2020.12.31 현재,"4,081,208,896,622",제 23 기,2019.12.31 현재,"3,346,377,400,385",제 22 기,2018.12.31 현재,"2,941,278,714,044",5,KRW
3,재무상태표,유동부채,제 24 기,2020.12.31 현재,"509,342,417,280",제 23 기,2019.12.31 현재,"449,764,539,269",제 22 기,2018.12.31 현재,"473,074,463,192",7,KRW
4,재무상태표,비유동부채,제 24 기,2020.12.31 현재,"427,179,246,186",제 23 기,2019.12.31 현재,"384,447,430,315",제 22 기,2018.12.31 현재,"89,232,845,728",9,KRW
5,재무상태표,부채총계,제 24 기,2020.12.31 현재,"936,521,663,466",제 23 기,2019.12.31 현재,"834,211,969,584",제 22 기,2018.12.31 현재,"562,307,308,920",11,KRW
6,재무상태표,자본금,제 24 기,2020.12.31 현재,"10,977,011,000",제 23 기,2019.12.31 현재,"10,977,011,000",제 22 기,2018.12.31 현재,"10,969,511,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2020.12.31 현재,"2,856,767,122,938",제 23 기,2019.12.31 현재,"2,382,086,225,822",제 22 기,2018.12.31 현재,"2,163,816,327,128",17,KRW
8,재무상태표,자본총계,제 24 기,2020.12.31 현재,"3,144,687,233,156",제 23 기,2019.12.31 현재,"2,512,165,430,801",제 22 기,2018.12.31 현재,"2,378,971,405,124",21,KRW
9,손익계산서,매출액,제 24 기,2020.01.01 ~ 2020.12.31,"2,416,184,211,886",제 23 기,2019.01.01 ~ 2019.12.31,"1,701,185,422,583",제 22 기,2018.01.01 ~ 2018.12.31,"1,715,115,508,236",23,KRW
10,손익계산서,영업이익,제 24 기,2020.01.01 ~ 2020.12.31,"824,793,705,694",제 23 기,2019.01.01 ~ 2019.12.31,"478,992,418,793",제 22 기,2018.01.01 ~ 2018.12.31,"614,929,312,373",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2020.01.01 ~ 2020.12.31,"803,256,527,995",제 23 기,2019.01.01 ~ 2019.12.31,"496,153,574,499",제 22 기,2018.01.01 ~ 2018.12.31,"637,349,918,660",27,KRW
12,손익계산서,당기순이익,제 24 기,2020.01.01 ~ 2020.12.31,"586,612,599,330",제 23 기,2019.01.01 ~ 2019.12.31,"359,154,722,508",제 22 기,2018.01.01 ~ 2018.12.31,"421,467,650,710",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2020.01.01 ~ 2020.12.31,"586,612,599,330",제 23 기,2019.01.01 ~ 2019.12.31,"359,154,722,508",제 22 기,2018.01.01 ~ 2018.12.31,"421,467,650,710",61,KRW
14,재무상태표,유동자산,제 24 기,2020.12.31 현재,"2,302,172,052,985",제 23 기,2019.12.31 현재,"1,935,418,842,570",제 22 기,2018.12.31 현재,"1,475,896,160,802",2,KRW
15,재무상태표,비유동자산,제 24 기,2020.12.31 현재,"1,670,792,777,921",제 23 기,2019.12.31 현재,"1,249,762,778,389",제 22 기,2018.12.31 현재,"1,406,115,463,746",4,KRW
16,재무상태표,자산총계,제 24 기,2020.12.31 현재,"3,972,964,830,906",제 23 기,2019.12.31 현재,"3,185,181,620,959",제 22 기,2018.12.31 현재,"2,882,011,624,548",6,KRW
17,재무상태표,유동부채,제 24 기,2020.12.31 현재,"402,711,109,368",제 23 기,2019.12.31 현재,"349,981,739,942",제 22 기,2018.12.31 현재,"382,745,748,412",8,KRW
18,재무상태표,비유동부채,제 24 기,2020.12.31 현재,"385,120,841,766",제 23 기,2019.12.31 현재,"332,555,214,134",제 22 기,2018.12.31 현재,"77,318,634,841",10,KRW
19,재무상태표,부채총계,제 24 기,2020.12.31 현재,"787,831,951,134",제 23 기,2019.12.31 현재,"682,536,954,076",제 22 기,2018.12.31 현재,"460,064,383,253",12,KRW
20,재무상태표,자본금,제 24 기,2020.12.31 현재,"10,977,011,000",제 23 기,2019.12.31 현재,"10,977,011,000",제 22 기,2018.12.31 현재,"10,969,511,000",15,KRW
21,재무상태표,이익잉여금,제 24 기,2020.12.31 현재,"2,885,135,625,012",제 23 기,2019.12.31 현재,"2,369,748,259,319",제 22 기,2018.12.31 현재,"2,202,120,852,796",19,KRW
22,손익계산서,매출액,제 24 기,2020.01.01 ~ 2020.12.31,"2,242,430,936,560",제 23 기,2019.01.01 ~ 2019.12.31,"1,525,867,646,987",제 22 기,2018.01.01 ~ 2018.12.31,"1,529,913,443,079",24,KRW
23,손익계산서,영업이익,제 24 기,2020.01.01 ~ 2020.12.31,"868,538,817,827",제 23 기,2019.01.01 ~ 2019.12.31,"556,930,267,213",제 22 기,2018.01.01 ~ 2018.12.31,"681,037,304,987",26,KRW
24,손익계산서,법인세차감전 순이익,제 24 기,2020.01.01 ~ 2020.12.31,"841,247,715,694",제 23 기,2019.01.01 ~ 2019.12.31,"437,842,730,373",제 22 기,2018.01.01 ~ 2018.12.31,"652,209,024,247",28,KRW
25,손익계산서,당기순이익,제 24 기,2020.01.01 ~ 2020.12.31,"627,523,554,199",제 23 기,2019.01.01 ~ 2019.12.31,"307,491,684,709",제 22 기,2018.01.01 ~ 2018.12.31,"438,425,911,307",30,KRW
26,손익계산서,당기순이익(손실),제 24 기,2020.01.01 ~ 2020.12.31,"627,523,554,199",제 23 기,2019.01.01 ~ 2019.12.31,"307,491,684,709",제 22 기,2018.01.01 ~ 2018.12.31,"438,425,911,307",62,KRW
