,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2020.12.31 현재,"299,328,712,979",제 64 기,2019.12.31 현재,"335,057,454,625",제 63 기,2018.12.31 현재,"373,910,079,645",1,KRW
1,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"249,756,315,596",제 64 기,2019.12.31 현재,"238,150,410,533",제 63 기,2018.12.31 현재,"219,881,107,839",3,KRW
2,재무상태표,자산총계,제 65 기,2020.12.31 현재,"549,085,028,575",제 64 기,2019.12.31 현재,"573,207,865,158",제 63 기,2018.12.31 현재,"593,791,187,484",5,KRW
3,재무상태표,유동부채,제 65 기,2020.12.31 현재,"234,747,629,306",제 64 기,2019.12.31 현재,"277,983,375,158",제 63 기,2018.12.31 현재,"228,368,447,243",7,KRW
4,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"106,870,525,063",제 64 기,2019.12.31 현재,"65,132,671,036",제 63 기,2018.12.31 현재,"105,311,643,936",9,KRW
5,재무상태표,부채총계,제 65 기,2020.12.31 현재,"341,618,154,369",제 64 기,2019.12.31 현재,"343,116,046,194",제 63 기,2018.12.31 현재,"333,680,091,179",11,KRW
6,재무상태표,자본금,제 65 기,2020.12.31 현재,"55,615,810,000",제 64 기,2019.12.31 현재,"54,091,805,000",제 63 기,2018.12.31 현재,"52,798,010,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"65,083,850,530",제 64 기,2019.12.31 현재,"86,789,448,507",제 63 기,2018.12.31 현재,"121,661,183,608",17,KRW
8,재무상태표,자본총계,제 65 기,2020.12.31 현재,"207,466,874,205",제 64 기,2019.12.31 현재,"230,091,818,964",제 63 기,2018.12.31 현재,"260,111,096,305",21,KRW
9,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"547,335,707,795",제 64 기,2019.01.01 ~ 2019.12.31,"511,335,342,733",제 63 기,2018.01.01 ~ 2018.12.31,"537,181,974,037",23,KRW
10,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"-1,322,981,932",제 64 기,2019.01.01 ~ 2019.12.31,"-19,013,830,488",제 63 기,2018.01.01 ~ 2018.12.31,"21,584,082,789",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"-13,205,175,394",제 64 기,2019.01.01 ~ 2019.12.31,"-34,335,181,848",제 63 기,2018.01.01 ~ 2018.12.31,"10,234,222,917",27,KRW
12,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"-15,275,470,497",제 64 기,2019.01.01 ~ 2019.12.31,"-25,275,015,882",제 63 기,2018.01.01 ~ 2018.12.31,"8,056,888,863",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"-15,275,470,497",제 64 기,2019.01.01 ~ 2019.12.31,"-25,275,015,882",제 63 기,2018.01.01 ~ 2018.12.31,"8,056,888,863",61,KRW
14,재무상태표,유동자산,제 65 기,2020.12.31 현재,"287,699,806,318",제 64 기,2019.12.31 현재,"327,581,639,533",제 63 기,2018.12.31 현재,"372,635,988,169",2,KRW
15,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"249,224,325,608",제 64 기,2019.12.31 현재,"240,827,383,568",제 63 기,2018.12.31 현재,"218,573,487,512",4,KRW
16,재무상태표,자산총계,제 65 기,2020.12.31 현재,"536,924,131,926",제 64 기,2019.12.31 현재,"568,409,023,101",제 63 기,2018.12.31 현재,"591,209,475,681",6,KRW
17,재무상태표,유동부채,제 65 기,2020.12.31 현재,"223,633,380,046",제 64 기,2019.12.31 현재,"275,061,930,331",제 63 기,2018.12.31 현재,"228,348,229,625",8,KRW
18,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"106,684,143,435",제 64 기,2019.12.31 현재,"65,024,013,049",제 63 기,2018.12.31 현재,"105,311,643,936",10,KRW
19,재무상태표,부채총계,제 65 기,2020.12.31 현재,"330,317,523,481",제 64 기,2019.12.31 현재,"340,085,943,380",제 63 기,2018.12.31 현재,"333,659,873,561",12,KRW
20,재무상태표,자본금,제 65 기,2020.12.31 현재,"55,615,810,000",제 64 기,2019.12.31 현재,"54,091,805,000",제 63 기,2018.12.31 현재,"52,798,010,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"63,613,799,168",제 64 기,2019.12.31 현재,"85,027,002,855",제 63 기,2018.12.31 현재,"119,074,090,626",19,KRW
22,재무상태표,자본총계,제 65 기,2020.12.31 현재,"206,606,608,445",제 64 기,2019.12.31 현재,"228,323,079,721",제 63 기,2018.12.31 현재,"257,549,602,120",22,KRW
23,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"542,634,874,132",제 64 기,2019.01.01 ~ 2019.12.31,"510,602,018,365",제 63 기,2018.01.01 ~ 2018.12.31,"537,181,974,037",24,KRW
24,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"2,101,697,207",제 64 기,2019.01.01 ~ 2019.12.31,"-18,078,963,663",제 63 기,2018.01.01 ~ 2018.12.31,"21,516,349,103",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"-12,882,452,166",제 64 기,2019.01.01 ~ 2019.12.31,"-33,728,212,822",제 63 기,2018.01.01 ~ 2018.12.31,"10,456,370,501",28,KRW
26,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"-14,948,888,215",제 64 기,2019.01.01 ~ 2019.12.31,"-24,450,506,371",제 63 기,2018.01.01 ~ 2018.12.31,"8,329,219,010",30,KRW
27,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"-14,948,888,215",제 64 기,2019.01.01 ~ 2019.12.31,"-24,450,506,371",제 63 기,2018.01.01 ~ 2018.12.31,"8,329,219,010",62,KRW
