,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"114,775,854,261",제 44 기,2019.12.31 현재,"125,997,584,073",제 43 기,2018.12.31 현재,"151,972,971,717",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"452,010,299,341",제 44 기,2019.12.31 현재,"440,301,688,908",제 43 기,2018.12.31 현재,"454,869,080,149",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"566,786,153,602",제 44 기,2019.12.31 현재,"566,299,272,981",제 43 기,2018.12.31 현재,"606,842,051,866",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"187,552,182,112",제 44 기,2019.12.31 현재,"214,060,183,207",제 43 기,2018.12.31 현재,"228,584,690,134",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"54,813,212,594",제 44 기,2019.12.31 현재,"31,337,324,671",제 43 기,2018.12.31 현재,"40,582,969,859",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"242,365,394,706",제 44 기,2019.12.31 현재,"245,397,507,878",제 43 기,2018.12.31 현재,"269,167,659,993",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"35,402,970,000",제 44 기,2019.12.31 현재,"35,402,970,000",제 43 기,2018.12.31 현재,"35,402,970,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"225,467,920,721",제 44 기,2019.12.31 현재,"223,413,977,985",제 43 기,2018.12.31 현재,"242,084,237,735",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"324,420,758,896",제 44 기,2019.12.31 현재,"320,901,765,103",제 43 기,2018.12.31 현재,"337,674,391,873",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"562,012,033,561",제 44 기,2019.01.01 ~ 2019.12.31,"572,946,202,942",제 43 기,2018.01.01 ~ 2018.12.31,"608,654,278,591",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"9,537,738,564",제 44 기,2019.01.01 ~ 2019.12.31,"20,824,538,867",제 43 기,2018.01.01 ~ 2018.12.31,"35,733,373,937",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2020.01.01 ~ 2020.12.31,"5,728,214,901",제 44 기,2019.01.01 ~ 2019.12.31,"27,464,348,429",제 43 기,2018.01.01 ~ 2018.12.31,"29,879,766,866",27,KRW
12,손익계산서,당기순이익,제 45 기,2020.01.01 ~ 2020.12.31,"4,544,661,356",제 44 기,2019.01.01 ~ 2019.12.31,"21,694,174,107",제 43 기,2018.01.01 ~ 2018.12.31,"28,676,652,889",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2020.01.01 ~ 2020.12.31,"4,544,661,356",제 44 기,2019.01.01 ~ 2019.12.31,"21,694,174,107",제 43 기,2018.01.01 ~ 2018.12.31,"28,676,652,889",61,KRW
14,재무상태표,유동자산,제 45 기,2020.12.31 현재,"101,604,257,256",제 44 기,2019.12.31 현재,"114,603,505,415",제 43 기,2018.12.31 현재,"140,157,015,024",2,KRW
15,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"418,840,755,425",제 44 기,2019.12.31 현재,"407,593,068,827",제 43 기,2018.12.31 현재,"418,953,685,217",4,KRW
16,재무상태표,자산총계,제 45 기,2020.12.31 현재,"520,445,012,681",제 44 기,2019.12.31 현재,"522,196,574,242",제 43 기,2018.12.31 현재,"559,110,700,241",6,KRW
17,재무상태표,유동부채,제 45 기,2020.12.31 현재,"181,319,825,970",제 44 기,2019.12.31 현재,"200,563,858,737",제 43 기,2018.12.31 현재,"204,807,837,616",8,KRW
18,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"45,385,742,132",제 44 기,2019.12.31 현재,"27,591,804,593",제 43 기,2018.12.31 현재,"36,213,960,944",10,KRW
