,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"2,036,042,076,000",제 46 기,2019.12.31 현재,"2,160,672,177,000",제 45 기,2018.12.31 현재,"2,018,703,322,000",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"2,401,193,974,000",제 46 기,2019.12.31 현재,"2,650,539,535,000",제 45 기,2018.12.31 현재,"3,640,887,124,000",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"4,437,236,050,000",제 46 기,2019.12.31 현재,"4,811,211,712,000",제 45 기,2018.12.31 현재,"5,659,590,446,000",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"859,670,483,000",제 46 기,2019.12.31 현재,"845,845,775,000",제 45 기,2018.12.31 현재,"1,092,898,742,000",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"1,191,836,924,000",제 46 기,2019.12.31 현재,"1,279,642,465,000",제 45 기,2018.12.31 현재,"1,074,126,739,000",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"2,051,507,407,000",제 46 기,2019.12.31 현재,"2,125,488,240,000",제 45 기,2018.12.31 현재,"2,167,025,481,000",11,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"127,246,855,000",제 46 기,2019.12.31 현재,"127,246,855,000",제 45 기,2018.12.31 현재,"127,246,855,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"1,454,843,452,000",제 46 기,2019.12.31 현재,"1,704,085,959,000",제 45 기,2018.12.31 현재,"2,528,757,758,000",17,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"2,385,728,643,000",제 46 기,2019.12.31 현재,"2,685,723,472,000",제 45 기,2018.12.31 현재,"3,492,564,965,000",21,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"2,002,516,778,000",제 46 기,2019.01.01 ~ 2019.12.31,"2,605,142,204,000",제 45 기,2018.01.01 ~ 2018.12.31,"3,112,143,978,000",23,KRW
