,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"257,710,373,589",제 24 기,2019.12.31 현재,"225,546,548,484",제 23 기,2018.12.31 현재,"197,338,474,765",2,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"103,822,940,951",제 24 기,2019.12.31 현재,"100,169,355,750",제 23 기,2018.12.31 현재,"85,283,445,142",4,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"361,533,314,540",제 24 기,2019.12.31 현재,"325,715,904,234",제 23 기,2018.12.31 현재,"282,621,919,907",6,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"21,920,276,366",제 24 기,2019.12.31 현재,"23,006,487,683",제 23 기,2018.12.31 현재,"18,770,941,105",8,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"2,271,855,662",제 24 기,2019.12.31 현재,"2,531,250,184",제 23 기,2018.12.31 현재,"1,007,207,525",10,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"24,192,132,028",제 24 기,2019.12.31 현재,"25,537,737,867",제 23 기,2018.12.31 현재,"19,778,148,630",12,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"7,621,185,000",제 24 기,2019.12.31 현재,"7,621,185,000",제 23 기,2018.12.31 현재,"7,621,185,000",15,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"326,471,703,418",제 24 기,2019.12.31 현재,"289,308,687,273",제 23 기,2018.12.31 현재,"253,903,085,021",19,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"337,341,182,512",제 24 기,2019.12.31 현재,"300,178,166,367",제 23 기,2018.12.31 현재,"262,843,771,277",22,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"201,335,459,350",제 24 기,2019.01.01 ~ 2019.12.31,"170,307,404,665",제 23 기,2018.01.01 ~ 2018.12.31,"150,354,373,050",24,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"77,881,753,690",제 24 기,2019.01.01 ~ 2019.12.31,"64,141,629,662",제 23 기,2018.01.01 ~ 2018.12.31,"51,196,135,416",26,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"73,552,367,557",제 24 기,2019.01.01 ~ 2019.12.31,"70,954,645,038",제 23 기,2018.01.01 ~ 2018.12.31,"63,125,496,786",28,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"55,378,772,170",제 24 기,2019.01.01 ~ 2019.12.31,"52,790,182,377",제 23 기,2018.01.01 ~ 2018.12.31,"48,642,069,951",30,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"55,378,772,170",제 24 기,2019.01.01 ~ 2019.12.31,"52,790,182,377",제 23 기,2018.01.01 ~ 2018.12.31,"48,642,069,951",62,KRW
