,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"360,553,470,212",제 20 기,2019.12.31 현재,"280,030,917,309",제 19 기,2018.12.31 현재,"229,307,714,266",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"61,485,393,604",제 20 기,2019.12.31 현재,"76,205,108,754",제 19 기,2018.12.31 현재,"73,804,705,515",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"422,038,863,816",제 20 기,2019.12.31 현재,"356,236,026,063",제 19 기,2018.12.31 현재,"303,112,419,781",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"208,834,001,994",제 20 기,2019.12.31 현재,"189,476,494,522",제 19 기,2018.12.31 현재,"145,807,914,443",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"12,537,304,672",제 20 기,2019.12.31 현재,"13,628,135,082",제 19 기,2018.12.31 현재,"15,355,743,687",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"221,371,306,666",제 20 기,2019.12.31 현재,"203,104,629,604",제 19 기,2018.12.31 현재,"161,163,658,130",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"4,557,703,000",제 20 기,2019.12.31 현재,"4,557,703,000",제 19 기,2018.12.31 현재,"4,557,703,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"118,583,373,727",제 20 기,2019.12.31 현재,"101,594,615,686",제 19 기,2018.12.31 현재,"84,215,428,800",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"200,667,557,150",제 20 기,2019.12.31 현재,"153,131,396,459",제 19 기,2018.12.31 현재,"141,948,761,651",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"111,641,076,598",제 20 기,2019.01.01 ~ 2019.12.31,"117,006,837,851",제 19 기,2018.01.01 ~ 2018.12.31,"106,607,030,444",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"26,967,943,321",제 20 기,2019.01.01 ~ 2019.12.31,"30,558,603,138",제 19 기,2018.01.01 ~ 2018.12.31,"24,946,232,403",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"29,849,731,498",제 20 기,2019.01.01 ~ 2019.12.31,"31,563,220,953",제 19 기,2018.01.01 ~ 2018.12.31,"26,236,038,468",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"23,134,215,074",제 20 기,2019.01.01 ~ 2019.12.31,"22,484,087,777",제 19 기,2018.01.01 ~ 2018.12.31,"20,596,334,285",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"23,134,215,074",제 20 기,2019.01.01 ~ 2019.12.31,"22,484,087,777",제 19 기,2018.01.01 ~ 2018.12.31,"20,596,334,285",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"263,212,972,195",제 20 기,2019.12.31 현재,"206,145,558,624",제 19 기,2018.12.31 현재,"161,108,149,519",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"59,410,335,045",제 20 기,2019.12.31 현재,"73,441,697,209",제 19 기,2018.12.31 현재,"68,088,626,313",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"322,623,307,240",제 20 기,2019.12.31 현재,"279,587,255,833",제 19 기,2018.12.31 현재,"229,196,775,832",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"169,585,973,747",제 20 기,2019.12.31 현재,"142,645,892,832",제 19 기,2018.12.31 현재,"99,410,568,660",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"3,489,179,096",제 20 기,2019.12.31 현재,"4,390,595,421",제 19 기,2018.12.31 현재,"4,877,738,795",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"173,075,152,843",제 20 기,2019.12.31 현재,"147,036,488,253",제 19 기,2018.12.31 현재,"104,288,307,455",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"4,557,703,000",제 20 기,2019.12.31 현재,"4,557,703,000",제 19 기,2018.12.31 현재,"4,557,703,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"109,673,299,366",제 20 기,2019.12.31 현재,"92,675,912,549",제 19 기,2018.12.31 현재,"77,035,213,614",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"149,548,154,397",제 20 기,2019.12.31 현재,"132,550,767,580",제 19 기,2018.12.31 현재,"124,908,468,377",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"82,057,611,656",제 20 기,2019.01.01 ~ 2019.12.31,"78,372,578,576",제 19 기,2018.01.01 ~ 2018.12.31,"71,877,990,980",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"27,301,481,953",제 20 기,2019.01.01 ~ 2019.12.31,"23,389,051,127",제 19 기,2018.01.01 ~ 2018.12.31,"19,351,122,505",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"29,418,804,977",제 20 기,2019.01.01 ~ 2019.12.31,"24,282,841,265",제 19 기,2018.01.01 ~ 2018.12.31,"20,161,280,420",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"22,451,823,792",제 20 기,2019.01.01 ~ 2019.12.31,"18,656,401,102",제 19 기,2018.01.01 ~ 2018.12.31,"15,458,416,775",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"22,451,823,792",제 20 기,2019.01.01 ~ 2019.12.31,"18,656,401,102",제 19 기,2018.01.01 ~ 2018.12.31,"15,458,416,775",62,KRW
