,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"130,709,215,806",제 51 기,2019.12.31 현재,"104,102,876,244",제 50 기,2018.12.31 현재,"91,120,209,263",2,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"188,032,679,986",제 51 기,2019.12.31 현재,"207,053,686,175",제 50 기,2018.12.31 현재,"217,169,926,238",4,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"318,741,895,792",제 51 기,2019.12.31 현재,"311,156,562,419",제 50 기,2018.12.31 현재,"308,290,135,501",6,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"113,340,902,987",제 51 기,2019.12.31 현재,"119,935,930,920",제 50 기,2018.12.31 현재,"124,272,856,488",8,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"20,609,364,812",제 51 기,2019.12.31 현재,"23,662,207,435",제 50 기,2018.12.31 현재,"28,313,290,495",10,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"133,950,267,799",제 51 기,2019.12.31 현재,"143,598,138,355",제 50 기,2018.12.31 현재,"152,586,146,983",12,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"47,113,695,000",제 51 기,2019.12.31 현재,"47,113,695,000",제 50 기,2018.12.31 현재,"47,113,695,000",15,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"117,642,438,411",제 51 기,2019.12.31 현재,"99,938,740,672",제 50 기,2018.12.31 현재,"88,026,282,980",19,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"184,791,627,993",제 51 기,2019.12.31 현재,"167,558,424,064",제 50 기,2018.12.31 현재,"155,703,988,518",22,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"327,621,185,493",제 51 기,2019.01.01 ~ 2019.12.31,"313,595,839,590",제 50 기,2018.01.01 ~ 2018.12.31,"296,145,758,880",24,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"26,725,042,896",제 51 기,2019.01.01 ~ 2019.12.31,"22,613,475,410",제 50 기,2018.01.01 ~ 2018.12.31,"12,485,240,895",26,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2020.01.01 ~ 2020.12.31,"24,067,145,906",제 51 기,2019.01.01 ~ 2019.12.31,"19,415,509,806",제 50 기,2018.01.01 ~ 2018.12.31,"10,007,582,079",28,KRW
12,손익계산서,당기순이익,제 52 기,2020.01.01 ~ 2020.12.31,"18,457,163,995",제 51 기,2019.01.01 ~ 2019.12.31,"13,214,801,065",제 50 기,2018.01.01 ~ 2018.12.31,"7,958,452,185",30,KRW
13,손익계산서,당기순이익(손실),제 52 기,2020.01.01 ~ 2020.12.31,"18,457,163,995",제 51 기,2019.01.01 ~ 2019.12.31,"13,214,801,065",제 50 기,2018.01.01 ~ 2018.12.31,"7,958,452,185",62,KRW
