,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 29 기,2020.12.31 현재,"78,680,754,924",제 28 기,2019.12.31 현재,"75,437,596,804",제 27 기,2018.12.31 현재,"84,264,056,666",1,KRW
1,재무상태표,비유동자산,제 29 기,2020.12.31 현재,"216,309,540,696",제 28 기,2019.12.31 현재,"220,311,943,418",제 27 기,2018.12.31 현재,"223,813,677,975",3,KRW
2,재무상태표,자산총계,제 29 기,2020.12.31 현재,"294,990,295,620",제 28 기,2019.12.31 현재,"295,749,540,222",제 27 기,2018.12.31 현재,"308,077,734,641",5,KRW
3,재무상태표,유동부채,제 29 기,2020.12.31 현재,"76,068,388,026",제 28 기,2019.12.31 현재,"91,541,964,140",제 27 기,2018.12.31 현재,"67,915,424,962",7,KRW
4,재무상태표,비유동부채,제 29 기,2020.12.31 현재,"64,380,252,674",제 28 기,2019.12.31 현재,"50,041,111,969",제 27 기,2018.12.31 현재,"78,518,656,792",9,KRW
5,재무상태표,부채총계,제 29 기,2020.12.31 현재,"140,448,640,700",제 28 기,2019.12.31 현재,"141,583,076,109",제 27 기,2018.12.31 현재,"146,434,081,754",11,KRW
6,재무상태표,자본금,제 29 기,2020.12.31 현재,"83,765,149,000",제 28 기,2019.12.31 현재,"83,765,149,000",제 27 기,2018.12.31 현재,"83,765,149,000",13,KRW
7,재무상태표,이익잉여금,제 29 기,2020.12.31 현재,"41,746,707,643",제 28 기,2019.12.31 현재,"41,217,600,903",제 27 기,2018.12.31 현재,"47,831,015,110",17,KRW
8,재무상태표,자본총계,제 29 기,2020.12.31 현재,"154,541,654,920",제 28 기,2019.12.31 현재,"154,166,464,113",제 27 기,2018.12.31 현재,"161,643,652,887",21,KRW
9,손익계산서,매출액,제 29 기,2020.01.01 ~ 2020.12.31,"253,213,401,842",제 28 기,2019.01.01 ~ 2019.12.31,"263,886,366,616",제 27 기,2018.01.01 ~ 2018.12.31,"296,884,850,233",23,KRW
