,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"203,671,818,201",제 52 기,2019.12.31 현재,"151,752,693,759",제 51 기,2018.12.31 현재,"125,413,496,208",1,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"464,852,636,351",제 52 기,2019.12.31 현재,"365,258,845,424",제 51 기,2018.12.31 현재,"367,567,922,295",3,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"668,524,454,552",제 52 기,2019.12.31 현재,"517,011,539,183",제 51 기,2018.12.31 현재,"492,981,418,503",5,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"264,023,698,511",제 52 기,2019.12.31 현재,"179,534,668,569",제 51 기,2018.12.31 현재,"200,998,818,149",7,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"154,494,811,062",제 52 기,2019.12.31 현재,"106,239,885,330",제 51 기,2018.12.31 현재,"129,513,847,200",9,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"418,518,509,573",제 52 기,2019.12.31 현재,"285,774,553,899",제 51 기,2018.12.31 현재,"330,512,665,349",11,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"26,110,825,000",제 52 기,2019.12.31 현재,"26,110,825,000",제 51 기,2018.12.31 현재,"79,202,490,000",13,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"-28,974,320,113",제 52 기,2019.12.31 현재,"-49,766,222,538",제 51 기,2018.12.31 현재,"-101,322,703,831",17,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"250,005,944,979",제 52 기,2019.12.31 현재,"231,236,985,284",제 51 기,2018.12.31 현재,"162,468,753,154",21,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"355,501,971,405",제 52 기,2019.01.01 ~ 2019.12.31,"406,823,039,948",제 51 기,2018.01.01 ~ 2018.12.31,"678,093,565,558",23,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"5,000,687,087",제 52 기,2019.01.01 ~ 2019.12.31,"-5,222,743,459",제 51 기,2018.01.01 ~ 2018.12.31,"6,248,420,102",25,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"-18,845,761,708",제 52 기,2019.01.01 ~ 2019.12.31,"-18,742,359,285",제 51 기,2018.01.01 ~ 2018.12.31,"-8,701,497,849",27,KRW
