,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2020.12.31 현재,"69,866,065,089",제 42 기,2019.12.31 현재,"77,087,788,773",제 41 기,2018.12.31 현재,"75,914,968,906",1,KRW
1,재무상태표,비유동자산,제 43 기,2020.12.31 현재,"60,800,449,614",제 42 기,2019.12.31 현재,"58,026,173,362",제 41 기,2018.12.31 현재,"51,877,625,724",3,KRW
2,재무상태표,자산총계,제 43 기,2020.12.31 현재,"130,666,514,703",제 42 기,2019.12.31 현재,"135,113,962,135",제 41 기,2018.12.31 현재,"127,792,594,630",5,KRW
3,재무상태표,유동부채,제 43 기,2020.12.31 현재,"11,490,261,264",제 42 기,2019.12.31 현재,"13,638,497,911",제 41 기,2018.12.31 현재,"8,197,136,399",7,KRW
4,재무상태표,비유동부채,제 43 기,2020.12.31 현재,"2,447,882,060",제 42 기,2019.12.31 현재,"2,939,660,250",제 41 기,2018.12.31 현재,"2,436,207,291",9,KRW
5,재무상태표,부채총계,제 43 기,2020.12.31 현재,"13,938,143,324",제 42 기,2019.12.31 현재,"16,578,158,161",제 41 기,2018.12.31 현재,"10,633,343,690",11,KRW
6,재무상태표,자본금,제 43 기,2020.12.31 현재,"7,663,219,000",제 42 기,2019.12.31 현재,"7,663,219,000",제 41 기,2018.12.31 현재,"7,512,960,000",13,KRW
7,재무상태표,이익잉여금,제 43 기,2020.12.31 현재,"87,287,526,847",제 42 기,2019.12.31 현재,"89,232,401,357",제 41 기,2018.12.31 현재,"88,353,460,177",17,KRW
8,재무상태표,자본총계,제 43 기,2020.12.31 현재,"116,728,371,379",제 42 기,2019.12.31 현재,"118,535,803,974",제 41 기,2018.12.31 현재,"117,159,250,940",21,KRW
9,손익계산서,매출액,제 43 기,2020.01.01 ~ 2020.12.31,"102,450,918,595",제 42 기,2019.01.01 ~ 2019.12.31,"115,450,067,319",제 41 기,2018.01.01 ~ 2018.12.31,"111,921,029,158",23,KRW
10,손익계산서,영업이익,제 43 기,2020.01.01 ~ 2020.12.31,"-1,721,060,854",제 42 기,2019.01.01 ~ 2019.12.31,"753,480,345",제 41 기,2018.01.01 ~ 2018.12.31,"-344,657,584",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2020.01.01 ~ 2020.12.31,"-1,075,581,903",제 42 기,2019.01.01 ~ 2019.12.31,"1,479,847,791",제 41 기,2018.01.01 ~ 2018.12.31,"1,234,967,088",27,KRW
12,손익계산서,당기순이익,제 43 기,2020.01.01 ~ 2020.12.31,"-1,001,070,218",제 42 기,2019.01.01 ~ 2019.12.31,"1,047,442,466",제 41 기,2018.01.01 ~ 2018.12.31,"1,050,474,329",29,KRW
13,손익계산서,당기순이익(손실),제 43 기,2020.01.01 ~ 2020.12.31,"-1,001,070,218",제 42 기,2019.01.01 ~ 2019.12.31,"1,047,442,466",제 41 기,2018.01.01 ~ 2018.12.31,"1,050,474,329",61,KRW
14,재무상태표,유동자산,제 43 기,2020.12.31 현재,"64,999,870,734",제 42 기,2019.12.31 현재,"68,839,262,163",제 41 기,2018.12.31 현재,"70,615,366,985",2,KRW
15,재무상태표,비유동자산,제 43 기,2020.12.31 현재,"64,426,200,301",제 42 기,2019.12.31 현재,"63,521,751,297",제 41 기,2018.12.31 현재,"56,247,948,971",4,KRW
16,재무상태표,자산총계,제 43 기,2020.12.31 현재,"129,426,071,035",제 42 기,2019.12.31 현재,"132,361,013,460",제 41 기,2018.12.31 현재,"126,863,315,956",6,KRW
17,재무상태표,유동부채,제 43 기,2020.12.31 현재,"10,148,772,482",제 42 기,2019.12.31 현재,"11,605,270,255",제 41 기,2018.12.31 현재,"7,170,953,524",8,KRW
18,재무상태표,비유동부채,제 43 기,2020.12.31 현재,"2,041,129,162",제 42 기,2019.12.31 현재,"2,510,636,078",제 41 기,2018.12.31 현재,"2,530,570,336",10,KRW
19,재무상태표,부채총계,제 43 기,2020.12.31 현재,"12,189,901,644",제 42 기,2019.12.31 현재,"14,115,906,333",제 41 기,2018.12.31 현재,"9,701,523,860",12,KRW
20,재무상태표,자본금,제 43 기,2020.12.31 현재,"7,663,219,000",제 42 기,2019.12.31 현재,"7,663,219,000",제 41 기,2018.12.31 현재,"7,512,960,000",15,KRW
21,재무상태표,이익잉여금,제 43 기,2020.12.31 현재,"87,647,505,424",제 42 기,2019.12.31 현재,"88,656,443,160",제 41 기,2018.12.31 현재,"88,029,105,893",19,KRW
22,재무상태표,자본총계,제 43 기,2020.12.31 현재,"117,236,169,391",제 42 기,2019.12.31 현재,"118,245,107,127",제 41 기,2018.12.31 현재,"117,161,792,096",22,KRW
23,손익계산서,매출액,제 43 기,2020.01.01 ~ 2020.12.31,"94,516,833,079",제 42 기,2019.01.01 ~ 2019.12.31,"107,369,515,670",제 41 기,2018.01.01 ~ 2018.12.31,"102,094,333,664",24,KRW
24,손익계산서,영업이익,제 43 기,2020.01.01 ~ 2020.12.31,"-1,007,125,445",제 42 기,2019.01.01 ~ 2019.12.31,"855,633,187",제 41 기,2018.01.01 ~ 2018.12.31,"-568,802,878",26,KRW
25,손익계산서,법인세차감전 순이익,제 43 기,2020.01.01 ~ 2020.12.31,"-70,763,116",제 42 기,2019.01.01 ~ 2019.12.31,"1,701,578,484",제 41 기,2018.01.01 ~ 2018.12.31,"1,019,279,822",28,KRW
26,손익계산서,당기순이익,제 43 기,2020.01.01 ~ 2020.12.31,"-65,133,444",제 42 기,2019.01.01 ~ 2019.12.31,"1,376,483,376",제 41 기,2018.01.01 ~ 2018.12.31,"897,483,810",30,KRW
27,손익계산서,당기순이익(손실),제 43 기,2020.01.01 ~ 2020.12.31,"-65,133,444",제 42 기,2019.01.01 ~ 2019.12.31,"1,376,483,376",제 41 기,2018.01.01 ~ 2018.12.31,"897,483,810",62,KRW
