,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2020.12.31 현재,"237,874,869,211",제 45 기,2019.12.31 현재,"257,592,435,097",제 44 기,2018.12.31 현재,"281,389,537,047",1,KRW
1,재무상태표,비유동자산,제 46 기,2020.12.31 현재,"462,416,532,904",제 45 기,2019.12.31 현재,"477,614,435,523",제 44 기,2018.12.31 현재,"490,090,449,948",3,KRW
2,재무상태표,자산총계,제 46 기,2020.12.31 현재,"700,291,402,115",제 45 기,2019.12.31 현재,"735,206,870,620",제 44 기,2018.12.31 현재,"771,479,986,995",5,KRW
3,재무상태표,유동부채,제 46 기,2020.12.31 현재,"187,343,864,831",제 45 기,2019.12.31 현재,"223,522,061,943",제 44 기,2018.12.31 현재,"248,402,017,936",7,KRW
4,재무상태표,비유동부채,제 46 기,2020.12.31 현재,"13,873,024,662",제 45 기,2019.12.31 현재,"19,472,049,245",제 44 기,2018.12.31 현재,"61,697,861,143",9,KRW
5,재무상태표,부채총계,제 46 기,2020.12.31 현재,"201,216,889,493",제 45 기,2019.12.31 현재,"242,994,111,188",제 44 기,2018.12.31 현재,"310,099,879,079",11,KRW
6,재무상태표,자본금,제 46 기,2020.12.31 현재,"7,644,000,000",제 45 기,2019.12.31 현재,"7,644,000,000",제 44 기,2018.12.31 현재,"7,644,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2020.12.31 현재,"502,096,768,135",제 45 기,2019.12.31 현재,"495,248,674,555",제 44 기,2018.12.31 현재,"464,417,557,624",17,KRW
8,재무상태표,자본총계,제 46 기,2020.12.31 현재,"499,074,512,622",제 45 기,2019.12.31 현재,"492,212,759,432",제 44 기,2018.12.31 현재,"461,380,107,916",21,KRW
9,손익계산서,매출액,제 46 기,2020.01.01 ~ 2020.12.31,"431,722,625,741",제 45 기,2019.01.01 ~ 2019.12.31,"448,634,709,421",제 44 기,2018.01.01 ~ 2018.12.31,"433,700,598,144",23,KRW
10,손익계산서,영업이익,제 46 기,2020.01.01 ~ 2020.12.31,"29,571,387,151",제 45 기,2019.01.01 ~ 2019.12.31,"44,068,928,795",제 44 기,2018.01.01 ~ 2018.12.31,"21,499,315,765",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2020.01.01 ~ 2020.12.31,"26,537,221,026",제 45 기,2019.01.01 ~ 2019.12.31,"34,270,574,938",제 44 기,2018.01.01 ~ 2018.12.31,"19,818,426,481",27,KRW
12,손익계산서,당기순이익,제 46 기,2020.01.01 ~ 2020.12.31,"20,160,083,357",제 45 기,2019.01.01 ~ 2019.12.31,"26,397,847,129",제 44 기,2018.01.01 ~ 2018.12.31,"12,936,840,853",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2020.01.01 ~ 2020.12.31,"20,160,083,357",제 45 기,2019.01.01 ~ 2019.12.31,"26,397,847,129",제 44 기,2018.01.01 ~ 2018.12.31,"12,936,840,853",61,KRW
