,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2020.12.31 현재,"314,870,971,307",제 37 기,2019.12.31 현재,"303,420,986,958",제 36 기,2018.12.31 현재,"344,744,605,381",1,KRW
1,재무상태표,비유동자산,제 38 기,2020.12.31 현재,"866,254,483,237",제 37 기,2019.12.31 현재,"832,421,563,378",제 36 기,2018.12.31 현재,"772,592,844,966",3,KRW
2,재무상태표,자산총계,제 38 기,2020.12.31 현재,"1,181,125,454,544",제 37 기,2019.12.31 현재,"1,135,842,550,336",제 36 기,2018.12.31 현재,"1,117,337,450,347",5,KRW
3,재무상태표,유동부채,제 38 기,2020.12.31 현재,"356,205,803,192",제 37 기,2019.12.31 현재,"325,860,273,188",제 36 기,2018.12.31 현재,"306,428,152,412",7,KRW
4,재무상태표,비유동부채,제 38 기,2020.12.31 현재,"243,258,063,324",제 37 기,2019.12.31 현재,"270,172,473,962",제 36 기,2018.12.31 현재,"278,294,862,119",9,KRW
5,재무상태표,부채총계,제 38 기,2020.12.31 현재,"599,463,866,516",제 37 기,2019.12.31 현재,"596,032,747,150",제 36 기,2018.12.31 현재,"584,723,014,531",11,KRW
6,재무상태표,자본금,제 38 기,2020.12.31 현재,"16,089,459,000",제 37 기,2019.12.31 현재,"16,089,459,000",제 36 기,2018.12.31 현재,"16,089,459,000",13,KRW
7,재무상태표,이익잉여금,제 38 기,2020.12.31 현재,"441,604,133,810",제 37 기,2019.12.31 현재,"401,651,604,254",제 36 기,2018.12.31 현재,"397,836,751,945",17,KRW
8,재무상태표,자본총계,제 38 기,2020.12.31 현재,"581,661,588,028",제 37 기,2019.12.31 현재,"539,809,803,186",제 36 기,2018.12.31 현재,"532,614,435,816",21,KRW
9,손익계산서,매출액,제 38 기,2020.01.01 ~ 2020.12.31,"889,509,100,343",제 37 기,2019.01.01 ~ 2019.12.31,"918,567,910,220",제 36 기,2018.01.01 ~ 2018.12.31,"909,829,097,607",23,KRW
