,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 36 기,2020.12.31 현재,"583,905,706,475",제 35 기,2019.12.31 현재,"590,505,903,966",제 34 기,2018.12.31 현재,"641,989,642,747",1,KRW
1,재무상태표,비유동자산,제 36 기,2020.12.31 현재,"5,489,233,390,911",제 35 기,2019.12.31 현재,"5,302,108,306,016",제 34 기,2018.12.31 현재,"5,016,008,945,798",3,KRW
2,재무상태표,자산총계,제 36 기,2020.12.31 현재,"6,073,139,097,386",제 35 기,2019.12.31 현재,"5,892,614,209,982",제 34 기,2018.12.31 현재,"5,657,998,588,545",5,KRW
3,재무상태표,유동부채,제 36 기,2020.12.31 현재,"920,937,843,863",제 35 기,2019.12.31 현재,"915,036,033,695",제 34 기,2018.12.31 현재,"959,068,620,655",7,KRW
4,재무상태표,비유동부채,제 36 기,2020.12.31 현재,"3,348,466,451,160",제 35 기,2019.12.31 현재,"3,448,184,588,337",제 34 기,2018.12.31 현재,"3,138,777,481,989",9,KRW
5,재무상태표,부채총계,제 36 기,2020.12.31 현재,"4,269,404,295,023",제 35 기,2019.12.31 현재,"4,363,220,622,032",제 34 기,2018.12.31 현재,"4,097,846,102,644",11,KRW
6,재무상태표,자본금,제 36 기,2020.12.31 현재,"171,607,176,452",제 35 기,2019.12.31 현재,"171,607,176,452",제 34 기,2018.12.31 현재,"171,607,176,452",13,KRW
7,재무상태표,이익잉여금,제 36 기,2020.12.31 현재,"1,384,803,099,665",제 35 기,2019.12.31 현재,"1,360,968,609,500",제 34 기,2018.12.31 현재,"1,390,676,928,245",17,KRW
8,재무상태표,자본총계,제 36 기,2020.12.31 현재,"1,803,734,802,363",제 35 기,2019.12.31 현재,"1,529,393,587,950",제 34 기,2018.12.31 현재,"1,560,152,485,901",21,KRW
9,손익계산서,매출액,제 36 기,2020.01.01 ~ 2020.12.31,"2,098,906,299,673",제 35 기,2019.01.01 ~ 2019.12.31,"2,367,906,314,930",제 34 기,2018.01.01 ~ 2018.12.31,"2,487,330,695,259",23,KRW
10,손익계산서,영업이익,제 36 기,2020.01.01 ~ 2020.12.31,"132,852,566,267",제 35 기,2019.01.01 ~ 2019.12.31,"42,213,059,502",제 34 기,2018.01.01 ~ 2018.12.31,"14,521,475,463",25,KRW
11,손익계산서,법인세차감전 순이익,제 36 기,2020.01.01 ~ 2020.12.31,"22,032,573,545",제 35 기,2019.01.01 ~ 2019.12.31,"-25,252,064,346",제 34 기,2018.01.01 ~ 2018.12.31,"-285,051,153,397",27,KRW
12,손익계산서,당기순이익,제 36 기,2020.01.01 ~ 2020.12.31,"27,936,391,300",제 35 기,2019.01.01 ~ 2019.12.31,"-25,579,850,538",제 34 기,2018.01.01 ~ 2018.12.31,"-226,523,717,197",29,KRW
13,손익계산서,당기순이익(손실),제 36 기,2020.01.01 ~ 2020.12.31,"27,936,391,300",제 35 기,2019.01.01 ~ 2019.12.31,"-25,579,850,538",제 34 기,2018.01.01 ~ 2018.12.31,"-226,523,717,197",61,KRW
14,재무상태표,유동자산,제 36 기,2020.12.31 현재,"581,767,819,377",제 35 기,2019.12.31 현재,"588,090,212,569",제 34 기,2018.12.31 현재,"641,291,172,747",2,KRW
15,재무상태표,비유동자산,제 36 기,2020.12.31 현재,"5,490,089,633,241",제 35 기,2019.12.31 현재,"5,303,252,354,641",제 34 기,2018.12.31 현재,"5,016,707,415,798",4,KRW
16,재무상태표,자산총계,제 36 기,2020.12.31 현재,"6,071,857,452,618",제 35 기,2019.12.31 현재,"5,891,342,567,210",제 34 기,2018.12.31 현재,"5,657,998,588,545",6,KRW
