,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2020.12.31 현재,"280,994,721,130",제 54 기,2019.12.31 현재,"274,097,270,028",제 53 기,2018.12.31 현재,"299,254,510,843",1,KRW
1,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"136,505,791,094",제 54 기,2019.12.31 현재,"130,756,144,778",제 53 기,2018.12.31 현재,"110,469,443,337",3,KRW
2,재무상태표,자산총계,제 55 기,2020.12.31 현재,"417,500,512,224",제 54 기,2019.12.31 현재,"404,853,414,806",제 53 기,2018.12.31 현재,"409,723,954,180",5,KRW
3,재무상태표,유동부채,제 55 기,2020.12.31 현재,"42,206,992,878",제 54 기,2019.12.31 현재,"39,206,478,101",제 53 기,2018.12.31 현재,"48,543,974,921",7,KRW
4,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"14,811,147,317",제 54 기,2019.12.31 현재,"11,842,088,445",제 53 기,2018.12.31 현재,"6,242,560,247",9,KRW
5,재무상태표,부채총계,제 55 기,2020.12.31 현재,"57,018,140,195",제 54 기,2019.12.31 현재,"51,048,566,546",제 53 기,2018.12.31 현재,"54,786,535,168",11,KRW
6,재무상태표,자본금,제 55 기,2020.12.31 현재,"12,126,075,000",제 54 기,2019.12.31 현재,"12,126,075,000",제 53 기,2018.12.31 현재,"12,126,075,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"348,836,163,805",제 54 기,2019.12.31 현재,"342,158,640,036",제 53 기,2018.12.31 현재,"342,164,275,888",17,KRW
8,재무상태표,자본총계,제 55 기,2020.12.31 현재,"360,482,372,029",제 54 기,2019.12.31 현재,"353,804,848,260",제 53 기,2018.12.31 현재,"354,937,419,012",21,KRW
9,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"333,283,307,254",제 54 기,2019.01.01 ~ 2019.12.31,"354,691,269,674",제 53 기,2018.01.01 ~ 2018.12.31,"391,030,405,366",23,KRW
10,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"1,983,168,601",제 54 기,2019.01.01 ~ 2019.12.31,"-979,068,265",제 53 기,2018.01.01 ~ 2018.12.31,"17,303,913,060",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"9,842,850,731",제 54 기,2019.01.01 ~ 2019.12.31,"5,225,276,762",제 53 기,2018.01.01 ~ 2018.12.31,"21,017,460,666",27,KRW
12,손익계산서,당기순이익,제 55 기,2020.01.01 ~ 2020.12.31,"8,015,170,130",제 54 기,2019.01.01 ~ 2019.12.31,"3,750,676,199",제 53 기,2018.01.01 ~ 2018.12.31,"15,655,241,870",29,KRW
13,손익계산서,당기순이익(손실),제 55 기,2020.01.01 ~ 2020.12.31,"8,015,170,130",제 54 기,2019.01.01 ~ 2019.12.31,"3,750,676,199",제 53 기,2018.01.01 ~ 2018.12.31,"15,655,241,870",61,KRW
14,재무상태표,유동자산,제 55 기,2020.12.31 현재,"237,024,244,839",제 54 기,2019.12.31 현재,"241,363,135,110",제 53 기,2018.12.31 현재,"299,254,510,843",2,KRW
15,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"157,904,903,848",제 54 기,2019.12.31 현재,"148,042,413,566",제 53 기,2018.12.31 현재,"110,469,443,337",4,KRW
16,재무상태표,자산총계,제 55 기,2020.12.31 현재,"394,929,148,687",제 54 기,2019.12.31 현재,"389,405,548,676",제 53 기,2018.12.31 현재,"409,723,954,180",6,KRW
17,재무상태표,유동부채,제 55 기,2020.12.31 현재,"30,188,473,991",제 54 기,2019.12.31 현재,"30,368,704,144",제 53 기,2018.12.31 현재,"48,543,974,921",8,KRW
18,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"7,891,179,320",제 54 기,2019.12.31 현재,"7,615,837,005",제 53 기,2018.12.31 현재,"6,242,560,247",10,KRW
19,재무상태표,부채총계,제 55 기,2020.12.31 현재,"38,079,653,311",제 54 기,2019.12.31 현재,"37,984,541,149",제 53 기,2018.12.31 현재,"54,786,535,168",12,KRW
20,재무상태표,자본금,제 55 기,2020.12.31 현재,"12,126,075,000",제 54 기,2019.12.31 현재,"12,126,075,000",제 53 기,2018.12.31 현재,"12,126,075,000",15,KRW
21,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"345,203,287,152",제 54 기,2019.12.31 현재,"339,774,799,303",제 53 기,2018.12.31 현재,"342,164,275,888",19,KRW
22,재무상태표,자본총계,제 55 기,2020.12.31 현재,"356,849,495,376",제 54 기,2019.12.31 현재,"351,421,007,527",제 53 기,2018.12.31 현재,"354,937,419,012",22,KRW
23,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"282,032,282,221",제 54 기,2019.01.01 ~ 2019.12.31,"320,271,939,813",제 53 기,2018.01.01 ~ 2018.12.31,"391,030,405,366",24,KRW
24,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"-1,359,819,215",제 54 기,2019.01.01 ~ 2019.12.31,"-3,497,615,281",제 53 기,2018.01.01 ~ 2018.12.31,"17,303,913,060",26,KRW
25,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"8,107,379,165",제 54 기,2019.01.01 ~ 2019.12.31,"2,042,383,767",제 53 기,2018.01.01 ~ 2018.12.31,"21,017,460,666",28,KRW
26,손익계산서,당기순이익,제 55 기,2020.01.01 ~ 2020.12.31,"6,716,203,722",제 54 기,2019.01.01 ~ 2019.12.31,"1,413,346,975",제 53 기,2018.01.01 ~ 2018.12.31,"15,655,241,870",30,KRW
27,손익계산서,당기순이익(손실),제 55 기,2020.01.01 ~ 2020.12.31,"6,716,203,722",제 54 기,2019.01.01 ~ 2019.12.31,"1,413,346,975",제 53 기,2018.01.01 ~ 2018.12.31,"15,655,241,870",62,KRW
