,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2020.12.31 현재,"71,507,494,675",제 63 기,2019.12.31 현재,"79,397,719,540",제 62 기,2018.12.31 현재,"87,789,486,645",2,KRW
1,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"54,210,679,980",제 63 기,2019.12.31 현재,"52,332,773,202",제 62 기,2018.12.31 현재,"52,406,596,715",4,KRW
2,재무상태표,자산총계,제 64 기,2020.12.31 현재,"125,718,174,655",제 63 기,2019.12.31 현재,"131,730,492,742",제 62 기,2018.12.31 현재,"140,196,083,360",6,KRW
3,재무상태표,유동부채,제 64 기,2020.12.31 현재,"47,833,132,593",제 63 기,2019.12.31 현재,"40,549,561,058",제 62 기,2018.12.31 현재,"50,394,833,537",8,KRW
4,재무상태표,비유동부채,제 64 기,2020.12.31 현재,"22,936,996,600",제 63 기,2019.12.31 현재,"21,082,574,906",제 62 기,2018.12.31 현재,"32,316,834,581",10,KRW
5,재무상태표,부채총계,제 64 기,2020.12.31 현재,"70,770,129,193",제 63 기,2019.12.31 현재,"61,632,135,964",제 62 기,2018.12.31 현재,"82,711,668,118",12,KRW
6,재무상태표,자본금,제 64 기,2020.12.31 현재,"26,100,970,000",제 63 기,2019.12.31 현재,"26,070,748,000",제 62 기,2018.12.31 현재,"24,756,574,000",15,KRW
7,재무상태표,이익잉여금,제 64 기,2020.12.31 현재,"-10,991,968,211",제 63 기,2019.12.31 현재,"2,787,754,466",제 62 기,2018.12.31 현재,"11,060,877,170",19,KRW
8,재무상태표,자본총계,제 64 기,2020.12.31 현재,"54,948,045,462",제 63 기,2019.12.31 현재,"70,098,356,778",제 62 기,2018.12.31 현재,"57,484,415,242",22,KRW
9,손익계산서,매출액,제 64 기,2020.01.01 ~ 2020.12.31,"87,799,927,095",제 63 기,2019.01.01 ~ 2019.12.31,"86,536,755,320",제 62 기,2018.01.01 ~ 2018.12.31,"91,912,685,724",24,KRW
10,손익계산서,영업이익,제 64 기,2020.01.01 ~ 2020.12.31,"-3,670,772,331",제 63 기,2019.01.01 ~ 2019.12.31,"-7,531,757,675",제 62 기,2018.01.01 ~ 2018.12.31,"-1,807,257,903",26,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2020.01.01 ~ 2020.12.31,"-10,805,884,888",제 63 기,2019.01.01 ~ 2019.12.31,"-8,765,545,076",제 62 기,2018.01.01 ~ 2018.12.31,"-6,693,079,439",28,KRW
12,손익계산서,당기순이익,제 64 기,2020.01.01 ~ 2020.12.31,"-14,079,137,957",제 63 기,2019.01.01 ~ 2019.12.31,"-8,385,204,512",제 62 기,2018.01.01 ~ 2018.12.31,"-5,744,557,944",30,KRW
13,손익계산서,당기순이익(손실),제 64 기,2020.01.01 ~ 2020.12.31,"-14,079,137,957",제 63 기,2019.01.01 ~ 2019.12.31,"-8,385,204,512",제 62 기,2018.01.01 ~ 2018.12.31,"-5,744,557,944",62,KRW
