,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"609,590,549,841",제 48 기,2019.12.31 현재,"522,502,285,327",제 47 기,2018.12.31 현재,"530,989,699,356",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"1,029,158,399,939",제 48 기,2019.12.31 현재,"679,351,909,525",제 47 기,2018.12.31 현재,"605,931,757,992",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"1,638,748,949,780",제 48 기,2019.12.31 현재,"1,201,854,194,852",제 47 기,2018.12.31 현재,"1,136,921,457,348",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"243,539,156,524",제 48 기,2019.12.31 현재,"146,906,139,124",제 47 기,2018.12.31 현재,"140,534,941,981",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"48,942,085,667",제 48 기,2019.12.31 현재,"15,241,835,748",제 47 기,2018.12.31 현재,"12,460,078,351",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"292,481,242,191",제 48 기,2019.12.31 현재,"162,147,974,872",제 47 기,2018.12.31 현재,"152,995,020,332",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"17,551,253,500",제 48 기,2019.12.31 현재,"40,657,424,000",제 47 기,2018.12.31 현재,"40,657,424,000",13,KRW
7,재무상태표,자본총계,제 49 기,2020.12.31 현재,"1,346,267,707,589",제 48 기,2019.12.31 현재,"1,039,706,219,980",제 47 기,2018.12.31 현재,"983,926,437,016",21,KRW
8,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"3,362,592,763",제 48 기,2019.01.01 ~ 2019.12.31,-,제 47 기,2018.01.01 ~ 2018.12.31,-,23,KRW
9,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"-4,075,303,859",제 48 기,2019.01.01 ~ 2019.12.31,"-2,807,167,060",제 47 기,2018.01.01 ~ 2018.12.31,"-1,057,493,133",25,KRW
10,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"93,211,744,952",제 48 기,2019.01.01 ~ 2019.12.31,"9,931,581,502",제 47 기,2018.01.01 ~ 2018.12.31,"230,266,603,578",27,KRW
11,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"147,239,801,589",제 48 기,2019.01.01 ~ 2019.12.31,"64,557,559,202",제 47 기,2018.01.01 ~ 2018.12.31,"264,713,548,233",29,KRW
12,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"147,239,801,589",제 48 기,2019.01.01 ~ 2019.12.31,"64,557,559,202",제 47 기,2018.01.01 ~ 2018.12.31,"264,713,548,233",61,KRW
13,재무상태표,유동자산,제 49 기,2020.12.31 현재,"165,085,356,949",제 48 기,2019.12.31 현재,"506,824,007,402",제 47 기,2018.12.31 현재,"505,238,315,533",2,KRW
14,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"378,302,479,181",제 48 기,2019.12.31 현재,"679,060,783,280",제 47 기,2018.12.31 현재,"617,109,730,366",4,KRW
15,재무상태표,자산총계,제 49 기,2020.12.31 현재,"543,387,836,130",제 48 기,2019.12.31 현재,"1,185,884,790,682",제 47 기,2018.12.31 현재,"1,122,348,045,899",6,KRW
16,재무상태표,유동부채,제 49 기,2020.12.31 현재,"4,146,503,276",제 48 기,2019.12.31 현재,"137,775,734,419",제 47 기,2018.12.31 현재,"130,423,464,529",8,KRW
17,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"74,633,903",제 48 기,2019.12.31 현재,"10,250,353,951",제 47 기,2018.12.31 현재,"11,947,236,897",10,KRW
18,재무상태표,부채총계,제 49 기,2020.12.31 현재,"4,221,137,179",제 48 기,2019.12.31 현재,"148,026,088,370",제 47 기,2018.12.31 현재,"142,370,701,426",12,KRW
19,재무상태표,자본금,제 49 기,2020.12.31 현재,"17,551,253,500",제 48 기,2019.12.31 현재,"40,657,424,000",제 47 기,2018.12.31 현재,"40,657,424,000",15,KRW
20,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"81,262,449,442",제 48 기,2019.12.31 현재,"64,896,627,934",제 47 기,2018.12.31 현재,"253,913,505,158",19,KRW
21,재무상태표,자본총계,제 49 기,2020.12.31 현재,"539,166,698,951",제 48 기,2019.12.31 현재,"1,037,858,702,312",제 47 기,2018.12.31 현재,"979,977,344,473",22,KRW
