,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2020.12.31 현재,"775,228,937,924",제 8 기,2019.12.31 현재,"646,020,460,036",제 7 기,2018.12.31 현재,"555,180,681,974",1,KRW
1,재무상태표,비유동자산,제 9 기,2020.12.31 현재,"1,714,370,479,184",제 8 기,2019.12.31 현재,"1,754,288,999,191",제 7 기,2018.12.31 현재,"1,631,237,400,335",3,KRW
2,재무상태표,자산총계,제 9 기,2020.12.31 현재,"2,489,599,417,108",제 8 기,2019.12.31 현재,"2,400,309,459,227",제 7 기,2018.12.31 현재,"2,186,418,082,309",5,KRW
3,재무상태표,유동부채,제 9 기,2020.12.31 현재,"686,826,033,067",제 8 기,2019.12.31 현재,"707,420,208,614",제 7 기,2018.12.31 현재,"517,320,215,188",7,KRW
4,재무상태표,비유동부채,제 9 기,2020.12.31 현재,"803,531,366,547",제 8 기,2019.12.31 현재,"845,016,343,678",제 7 기,2018.12.31 현재,"859,271,039,234",9,KRW
5,재무상태표,부채총계,제 9 기,2020.12.31 현재,"1,490,357,399,614",제 8 기,2019.12.31 현재,"1,552,436,552,292",제 7 기,2018.12.31 현재,"1,376,591,254,422",11,KRW
6,재무상태표,자본금,제 9 기,2020.12.31 현재,"11,440,590,000",제 8 기,2019.12.31 현재,"11,440,590,000",제 7 기,2018.12.31 현재,"11,173,349,000",13,KRW
7,재무상태표,이익잉여금,제 9 기,2020.12.31 현재,"382,403,832,547",제 8 기,2019.12.31 현재,"232,345,704,611",제 7 기,2018.12.31 현재,"213,242,364,232",17,KRW
8,재무상태표,자본총계,제 9 기,2020.12.31 현재,"999,242,017,494",제 8 기,2019.12.31 현재,"847,872,906,935",제 7 기,2018.12.31 현재,"809,826,827,887",21,KRW
9,손익계산서,매출액,제 9 기,2020.01.01 ~ 2020.12.31,"1,322,081,317,656",제 8 기,2019.01.01 ~ 2019.12.31,"1,378,886,357,566",제 7 기,2018.01.01 ~ 2018.12.31,"1,191,558,587,738",23,KRW
10,손익계산서,영업이익,제 9 기,2020.01.01 ~ 2020.12.31,"121,679,126,846",제 8 기,2019.01.01 ~ 2019.12.31,"99,832,225,451",제 7 기,2018.01.01 ~ 2018.12.31,"72,403,259,533",25,KRW
11,손익계산서,법인세차감전 순이익,제 9 기,2020.01.01 ~ 2020.12.31,"221,636,490,919",제 8 기,2019.01.01 ~ 2019.12.31,"45,239,466,010",제 7 기,2018.01.01 ~ 2018.12.31,"37,138,283,953",27,KRW
12,손익계산서,당기순이익,제 9 기,2020.01.01 ~ 2020.12.31,"160,566,240,905",제 8 기,2019.01.01 ~ 2019.12.31,"33,637,990,905",제 7 기,2018.01.01 ~ 2018.12.31,"36,805,372,483",29,KRW
13,손익계산서,당기순이익(손실),제 9 기,2020.01.01 ~ 2020.12.31,"160,566,240,905",제 8 기,2019.01.01 ~ 2019.12.31,"33,637,990,905",제 7 기,2018.01.01 ~ 2018.12.31,"36,805,372,483",61,KRW
14,재무상태표,유동자산,제 9 기,2020.12.31 현재,"463,329,528,483",제 8 기,2019.12.31 현재,"307,019,951,150",제 7 기,2018.12.31 현재,"255,765,787,014",2,KRW
15,재무상태표,비유동자산,제 9 기,2020.12.31 현재,"617,939,909,774",제 8 기,2019.12.31 현재,"699,704,273,716",제 7 기,2018.12.31 현재,"625,912,802,558",4,KRW
16,재무상태표,자산총계,제 9 기,2020.12.31 현재,"1,081,269,438,257",제 8 기,2019.12.31 현재,"1,006,724,224,866",제 7 기,2018.12.31 현재,"881,678,589,572",6,KRW
17,재무상태표,유동부채,제 9 기,2020.12.31 현재,"251,557,181,022",제 8 기,2019.12.31 현재,"357,383,898,352",제 7 기,2018.12.31 현재,"247,525,222,701",8,KRW
18,재무상태표,비유동부채,제 9 기,2020.12.31 현재,"234,775,571,096",제 8 기,2019.12.31 현재,"165,459,766,898",제 7 기,2018.12.31 현재,"192,877,942,971",10,KRW
19,재무상태표,부채총계,제 9 기,2020.12.31 현재,"486,332,752,118",제 8 기,2019.12.31 현재,"522,843,665,250",제 7 기,2018.12.31 현재,"440,403,165,672",12,KRW
20,재무상태표,자본금,제 9 기,2020.12.31 현재,"11,440,590,000",제 8 기,2019.12.31 현재,"11,440,590,000",제 7 기,2018.12.31 현재,"11,173,349,000",15,KRW
21,재무상태표,이익잉여금,제 9 기,2020.12.31 현재,"353,163,886,688",제 8 기,2019.12.31 현재,"242,087,801,401",제 7 기,2018.12.31 현재,"211,877,068,813",19,KRW
22,재무상태표,자본총계,제 9 기,2020.12.31 현재,"594,936,686,139",제 8 기,2019.12.31 현재,"483,880,559,616",제 7 기,2018.12.31 현재,"441,275,423,900",22,KRW
23,손익계산서,매출액,제 9 기,2020.01.01 ~ 2020.12.31,"609,200,623,115",제 8 기,2019.01.01 ~ 2019.12.31,"687,456,525,948",제 7 기,2018.01.01 ~ 2018.12.31,"721,881,801,072",24,KRW
24,손익계산서,영업이익,제 9 기,2020.01.01 ~ 2020.12.31,"50,356,324,363",제 8 기,2019.01.01 ~ 2019.12.31,"40,019,812,049",제 7 기,2018.01.01 ~ 2018.12.31,"53,442,222,134",26,KRW
25,손익계산서,법인세차감전 순이익,제 9 기,2020.01.01 ~ 2020.12.31,"153,201,417,491",제 8 기,2019.01.01 ~ 2019.12.31,"32,845,715,488",제 7 기,2018.01.01 ~ 2018.12.31,"48,905,442,415",28,KRW
26,손익계산서,당기순이익,제 9 기,2020.01.01 ~ 2020.12.31,"120,833,711,152",제 8 기,2019.01.01 ~ 2019.12.31,"40,050,590,392",제 7 기,2018.01.01 ~ 2018.12.31,"52,115,257,811",30,KRW
27,손익계산서,당기순이익(손실),제 9 기,2020.01.01 ~ 2020.12.31,"120,833,711,152",제 8 기,2019.01.01 ~ 2019.12.31,"40,050,590,392",제 7 기,2018.01.01 ~ 2018.12.31,"52,115,257,811",62,KRW
