,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2020.12.31 현재,"237,866,828,900",제 30 기,2019.12.31 현재,"193,515,638,327",제 29 기,2018.12.31 현재,"95,984,959,787",1,KRW
1,재무상태표,비유동자산,제 31 기,2020.12.31 현재,"563,827,458,952",제 30 기,2019.12.31 현재,"328,132,735,823",제 29 기,2018.12.31 현재,"186,006,673,001",3,KRW
2,재무상태표,자산총계,제 31 기,2020.12.31 현재,"801,694,287,852",제 30 기,2019.12.31 현재,"521,648,374,150",제 29 기,2018.12.31 현재,"281,991,632,788",5,KRW
3,재무상태표,유동부채,제 31 기,2020.12.31 현재,"133,295,979,217",제 30 기,2019.12.31 현재,"139,149,464,268",제 29 기,2018.12.31 현재,"111,070,018,158",7,KRW
4,재무상태표,비유동부채,제 31 기,2020.12.31 현재,"407,792,905,103",제 30 기,2019.12.31 현재,"191,859,213,031",제 29 기,2018.12.31 현재,"29,715,199,500",9,KRW
5,재무상태표,부채총계,제 31 기,2020.12.31 현재,"541,088,884,320",제 30 기,2019.12.31 현재,"331,008,677,299",제 29 기,2018.12.31 현재,"140,785,217,658",11,KRW
6,재무상태표,자본금,제 31 기,2020.12.31 현재,"11,629,601,000",제 30 기,2019.12.31 현재,"11,629,601,000",제 29 기,2018.12.31 현재,"11,586,270,500",13,KRW
7,재무상태표,이익잉여금,제 31 기,2020.12.31 현재,"40,417,290,116",제 30 기,2019.12.31 현재,"95,969,930,108",제 29 기,2018.12.31 현재,"66,974,545,101",17,KRW
8,재무상태표,자본총계,제 31 기,2020.12.31 현재,"260,605,403,532",제 30 기,2019.12.31 현재,"190,639,696,851",제 29 기,2018.12.31 현재,"141,206,415,130",21,KRW
9,손익계산서,매출액,제 31 기,2020.01.01 ~ 2020.12.31,"343,559,677,401",제 30 기,2019.01.01 ~ 2019.12.31,"356,317,076,323",제 29 기,2018.01.01 ~ 2018.12.31,"273,317,887,944",23,KRW
10,손익계산서,영업이익,제 31 기,2020.01.01 ~ 2020.12.31,"-3,566,837,922",제 30 기,2019.01.01 ~ 2019.12.31,"61,591,419,326",제 29 기,2018.01.01 ~ 2018.12.31,"22,028,887,806",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2020.01.01 ~ 2020.12.31,"-60,681,788,763",제 30 기,2019.01.01 ~ 2019.12.31,"44,139,501,502",제 29 기,2018.01.01 ~ 2018.12.31,"36,560,014,820",27,KRW
12,손익계산서,당기순이익,제 31 기,2020.01.01 ~ 2020.12.31,"-62,661,070,422",제 30 기,2019.01.01 ~ 2019.12.31,"31,091,671,181",제 29 기,2018.01.01 ~ 2018.12.31,"22,949,184,259",29,KRW
13,손익계산서,당기순이익(손실),제 31 기,2020.01.01 ~ 2020.12.31,"-62,661,070,422",제 30 기,2019.01.01 ~ 2019.12.31,"31,091,671,181",제 29 기,2018.01.01 ~ 2018.12.31,"22,949,184,259",61,KRW
14,재무상태표,유동자산,제 31 기,2020.12.31 현재,"123,643,615,321",제 30 기,2019.12.31 현재,"101,977,069,303",제 29 기,2018.12.31 현재,"92,402,428,608",2,KRW
15,재무상태표,비유동자산,제 31 기,2020.12.31 현재,"261,165,569,960",제 30 기,2019.12.31 현재,"290,560,553,361",제 29 기,2018.12.31 현재,"194,361,532,559",4,KRW
16,재무상태표,자산총계,제 31 기,2020.12.31 현재,"384,809,185,281",제 30 기,2019.12.31 현재,"392,537,622,664",제 29 기,2018.12.31 현재,"286,763,961,167",6,KRW
