,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"4,002,518,982,269",제 58 기,2019.12.31 현재,"3,574,701,574,491",제 57 기,2018.12.31 현재,"3,750,035,907,303",1,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"21,187,542,092,009",제 58 기,2019.12.31 현재,"23,439,417,360,629",제 57 기,2018.12.31 현재,"22,092,465,025,434",3,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"25,190,061,074,278",제 58 기,2019.12.31 현재,"27,014,118,935,120",제 57 기,2018.12.31 현재,"25,842,500,932,737",5,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"7,987,774,772,740",제 58 기,2019.12.31 현재,"8,777,297,332,478",제 57 기,2018.12.31 현재,"7,556,788,983,856",7,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"13,890,562,187,220",제 58 기,2019.12.31 현재,"15,456,028,910,007",제 57 기,2018.12.31 현재,"15,123,113,113,759",9,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"21,878,336,959,960",제 58 기,2019.12.31 현재,"24,233,326,242,485",제 57 기,2018.12.31 현재,"22,679,902,097,615",11,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"876,602,535,000",제 58 기,2019.12.31 현재,"479,777,140,000",제 57 기,2018.12.31 현재,"479,777,140,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"-522,503,029,165",제 58 기,2019.12.31 현재,"-345,777,312,327",제 57 기,2018.12.31 현재,"212,577,218,477",17,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"3,311,724,114,318",제 58 기,2019.12.31 현재,"2,780,792,692,635",제 57 기,2018.12.31 현재,"3,162,598,835,122",21,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"7,606,224,078,611",제 58 기,2019.01.01 ~ 2019.12.31,"12,384,263,746,893",제 57 기,2018.01.01 ~ 2018.12.31,"12,702,268,573,406",23,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"108,918,118,710",제 58 기,2019.01.01 ~ 2019.12.31,"176,086,528,359",제 57 기,2018.01.01 ~ 2018.12.31,"568,814,598,170",25,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"-934,103,074,384",제 58 기,2019.01.01 ~ 2019.12.31,"-814,805,729,059",제 57 기,2018.01.01 ~ 2018.12.31,"-279,644,975,286",27,KRW
12,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"-230,018,634,965",제 58 기,2019.01.01 ~ 2019.12.31,"-622,761,502,186",제 57 기,2018.01.01 ~ 2018.12.31,"-161,087,303,511",29,KRW
13,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"-230,018,634,965",제 58 기,2019.01.01 ~ 2019.12.31,"-622,761,502,186",제 57 기,2018.01.01 ~ 2018.12.31,"-161,087,303,511",61,KRW
14,재무상태표,유동자산,제 59 기,2020.12.31 현재,"3,717,781,254,036",제 58 기,2019.12.31 현재,"3,303,525,817,275",제 57 기,2018.12.31 현재,"3,447,859,236,524",2,KRW
15,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"21,029,508,633,144",제 58 기,2019.12.31 현재,"22,454,849,834,295",제 57 기,2018.12.31 현재,"21,188,337,696,842",4,KRW
16,재무상태표,자산총계,제 59 기,2020.12.31 현재,"24,747,289,887,180",제 58 기,2019.12.31 현재,"25,758,375,651,570",제 57 기,2018.12.31 현재,"24,636,196,933,366",6,KRW
17,재무상태표,유동부채,제 59 기,2020.12.31 현재,"7,833,503,552,050",제 58 기,2019.12.31 현재,"7,679,640,508,886",제 57 기,2018.12.31 현재,"7,523,580,553,343",8,KRW
18,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"13,544,364,526,910",제 58 기,2019.12.31 현재,"15,260,301,969,615",제 57 기,2018.12.31 현재,"13,959,911,999,666",10,KRW
19,재무상태표,부채총계,제 59 기,2020.12.31 현재,"21,377,868,078,960",제 58 기,2019.12.31 현재,"22,939,942,478,501",제 57 기,2018.12.31 현재,"21,483,492,553,009",12,KRW
20,재무상태표,자본금,제 59 기,2020.12.31 현재,"876,602,535,000",제 58 기,2019.12.31 현재,"479,777,140,000",제 57 기,2018.12.31 현재,"479,777,140,000",15,KRW
21,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"-230,640,438,180",제 58 기,2019.12.31 현재,"-69,595,048,325",제 57 기,2018.12.31 현재,"418,708,223,034",19,KRW
22,재무상태표,자본총계,제 59 기,2020.12.31 현재,"3,369,421,808,220",제 58 기,2019.12.31 현재,"2,818,433,173,069",제 57 기,2018.12.31 현재,"3,152,704,380,357",22,KRW
