,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 16 기,2020.12.31 현재,"300,415,534,958",제 15 기,2019.12.31 현재,"455,740,102,071",제 14 기,2018.12.31 현재,"478,164,184,512",1,KRW
1,재무상태표,비유동자산,제 16 기,2020.12.31 현재,"868,150,912,188",제 15 기,2019.12.31 현재,"1,011,767,539,280",제 14 기,2018.12.31 현재,"553,441,127,711",3,KRW
2,재무상태표,자산총계,제 16 기,2020.12.31 현재,"1,168,566,447,146",제 15 기,2019.12.31 현재,"1,467,507,641,351",제 14 기,2018.12.31 현재,"1,031,605,312,223",5,KRW
3,재무상태표,유동부채,제 16 기,2020.12.31 현재,"458,850,624,986",제 15 기,2019.12.31 현재,"556,725,709,641",제 14 기,2018.12.31 현재,"403,159,533,072",7,KRW
4,재무상태표,비유동부채,제 16 기,2020.12.31 현재,"492,903,948,700",제 15 기,2019.12.31 현재,"585,662,923,819",제 14 기,2018.12.31 현재,"246,035,083,444",9,KRW
5,재무상태표,부채총계,제 16 기,2020.12.31 현재,"951,754,573,686",제 15 기,2019.12.31 현재,"1,142,388,633,460",제 14 기,2018.12.31 현재,"649,194,616,516",11,KRW
6,재무상태표,자본금,제 16 기,2020.12.31 현재,"192,498,075,000",제 15 기,2019.12.31 현재,"131,783,790,000",제 14 기,2018.12.31 현재,"131,783,790,000",13,KRW
7,재무상태표,이익잉여금,제 16 기,2020.12.31 현재,"-197,136,780,887",제 15 기,2019.12.31 현재,"105,814,955,651",제 14 기,2018.12.31 현재,"162,745,208,176",17,KRW
8,재무상태표,자본총계,제 16 기,2020.12.31 현재,"216,811,873,460",제 15 기,2019.12.31 현재,"325,119,007,891",제 14 기,2018.12.31 현재,"382,410,695,707",21,KRW
9,손익계산서,매출액,제 16 기,2020.01.01 ~ 2020.12.31,"377,045,660,697",제 15 기,2019.01.01 ~ 2019.12.31,"1,383,976,261,743",제 14 기,2018.01.01 ~ 2018.12.31,"1,259,395,676,060",23,KRW
