,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"485,576,900,709",제 47 기,2019.12.31 현재,"399,432,421,087",제 46 기,2018.12.31 현재,"418,866,908,902",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"499,601,326,753",제 47 기,2019.12.31 현재,"486,169,414,572",제 46 기,2018.12.31 현재,"441,667,833,914",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"985,178,227,462",제 47 기,2019.12.31 현재,"885,601,835,659",제 46 기,2018.12.31 현재,"860,534,742,816",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"163,385,074,692",제 47 기,2019.12.31 현재,"122,455,786,936",제 46 기,2018.12.31 현재,"130,175,154,637",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"57,587,173,113",제 47 기,2019.12.31 현재,"52,955,580,831",제 46 기,2018.12.31 현재,"39,460,675,483",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"220,972,247,805",제 47 기,2019.12.31 현재,"175,411,367,767",제 46 기,2018.12.31 현재,"169,635,830,120",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,207,500,000",제 47 기,2019.12.31 현재,"5,207,500,000",제 46 기,2018.12.31 현재,"5,207,500,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"726,986,558,364",제 47 기,2019.12.31 현재,"675,990,967,224",제 46 기,2018.12.31 현재,"651,998,404,010",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"764,205,979,657",제 47 기,2019.12.31 현재,"710,190,467,892",제 46 기,2018.12.31 현재,"690,898,912,696",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"802,497,228,350",제 47 기,2019.01.01 ~ 2019.12.31,"772,133,924,961",제 46 기,2018.01.01 ~ 2018.12.31,"746,382,908,961",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"78,967,747,809",제 47 기,2019.01.01 ~ 2019.12.31,"33,514,449,978",제 46 기,2018.01.01 ~ 2018.12.31,"46,197,831,250",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"77,680,259,585",제 47 기,2019.01.01 ~ 2019.12.31,"39,042,373,289",제 46 기,2018.01.01 ~ 2018.12.31,"50,792,719,250",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"57,722,621,409",제 47 기,2019.01.01 ~ 2019.12.31,"31,868,435,110",제 46 기,2018.01.01 ~ 2018.12.31,"39,604,508,875",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"57,722,621,409",제 47 기,2019.01.01 ~ 2019.12.31,"31,868,435,110",제 46 기,2018.01.01 ~ 2018.12.31,"39,604,508,875",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"380,105,406,522",제 47 기,2019.12.31 현재,"310,019,186,088",제 46 기,2018.12.31 현재,"343,854,294,667",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"511,171,449,303",제 47 기,2019.12.31 현재,"496,195,830,624",제 46 기,2018.12.31 현재,"453,332,309,568",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"891,276,855,825",제 47 기,2019.12.31 현재,"806,215,016,712",제 46 기,2018.12.31 현재,"797,186,604,235",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"155,358,513,084",제 47 기,2019.12.31 현재,"119,364,592,161",제 46 기,2018.12.31 현재,"125,352,850,904",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"45,130,049,999",제 47 기,2019.12.31 현재,"41,590,652,197",제 46 기,2018.12.31 현재,"36,564,741,470",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"200,488,563,083",제 47 기,2019.12.31 현재,"160,955,244,358",제 46 기,2018.12.31 현재,"161,917,592,374",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"5,207,500,000",제 47 기,2019.12.31 현재,"5,207,500,000",제 46 기,2018.12.31 현재,"5,207,500,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"654,533,864,128",제 47 기,2019.12.31 현재,"614,555,250,395",제 46 기,2018.12.31 현재,"598,689,483,649",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"690,788,292,742",제 47 기,2019.12.31 현재,"645,259,772,354",제 46 기,2018.12.31 현재,"635,269,011,861",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"762,699,590,057",제 47 기,2019.01.01 ~ 2019.12.31,"748,119,899,367",제 46 기,2018.01.01 ~ 2018.12.31,"721,901,348,775",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"67,322,166,153",제 47 기,2019.01.01 ~ 2019.12.31,"28,883,419,919",제 46 기,2018.01.01 ~ 2018.12.31,"36,219,819,043",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"61,702,140,894",제 47 기,2019.01.01 ~ 2019.12.31,"30,746,577,728",제 46 기,2018.01.01 ~ 2018.12.31,"43,047,824,128",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"46,684,609,306",제 47 기,2019.01.01 ~ 2019.12.31,"23,648,539,902",제 46 기,2018.01.01 ~ 2018.12.31,"33,536,738,876",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"46,684,609,306",제 47 기,2019.01.01 ~ 2019.12.31,"23,648,539,902",제 46 기,2018.01.01 ~ 2018.12.31,"33,536,738,876",62,KRW
