,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2020.12.31 현재,"349,755,102,137",제 12 기,2019.12.31 현재,"389,906,549,947",제 11 기,2018.12.31 현재,"328,970,175,773",1,KRW
1,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"448,189,044,586",제 12 기,2019.12.31 현재,"460,611,853,133",제 11 기,2018.12.31 현재,"479,146,435,125",3,KRW
2,재무상태표,자산총계,제 13 기,2020.12.31 현재,"797,944,146,723",제 12 기,2019.12.31 현재,"850,518,403,080",제 11 기,2018.12.31 현재,"808,116,610,898",5,KRW
3,재무상태표,유동부채,제 13 기,2020.12.31 현재,"302,394,389,739",제 12 기,2019.12.31 현재,"302,040,058,084",제 11 기,2018.12.31 현재,"331,091,155,924",7,KRW
4,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"68,340,862,143",제 12 기,2019.12.31 현재,"130,049,283,458",제 11 기,2018.12.31 현재,"76,356,565,230",9,KRW
5,재무상태표,부채총계,제 13 기,2020.12.31 현재,"370,735,251,882",제 12 기,2019.12.31 현재,"432,089,341,542",제 11 기,2018.12.31 현재,"407,447,721,154",11,KRW
6,재무상태표,자본금,제 13 기,2020.12.31 현재,"43,993,012,000",제 12 기,2019.12.31 현재,"45,444,970,000",제 11 기,2018.12.31 현재,"45,444,970,000",13,KRW
7,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"80,670,496,433",제 12 기,2019.12.31 현재,"84,966,414,849",제 11 기,2018.12.31 현재,"89,323,133,109",17,KRW
8,재무상태표,자본총계,제 13 기,2020.12.31 현재,"427,208,894,841",제 12 기,2019.12.31 현재,"418,429,061,538",제 11 기,2018.12.31 현재,"400,668,889,744",21,KRW
9,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"882,050,840,572",제 12 기,2019.01.01 ~ 2019.12.31,"849,786,144,232",제 11 기,2018.01.01 ~ 2018.12.31,"813,073,124,919",23,KRW
10,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"61,173,646,634",제 12 기,2019.01.01 ~ 2019.12.31,"51,825,732,386",제 11 기,2018.01.01 ~ 2018.12.31,"7,777,629,352",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"48,500,591,923",제 12 기,2019.01.01 ~ 2019.12.31,"35,266,736,718",제 11 기,2018.01.01 ~ 2018.12.31,"2,930,127,087",27,KRW
12,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"37,181,637,432",제 12 기,2019.01.01 ~ 2019.12.31,"25,020,518,478",제 11 기,2018.01.01 ~ 2018.12.31,"-4,824,202,563",29,KRW
13,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"37,181,637,432",제 12 기,2019.01.01 ~ 2019.12.31,"25,020,518,478",제 11 기,2018.01.01 ~ 2018.12.31,"-4,824,202,563",61,KRW
14,재무상태표,유동자산,제 13 기,2020.12.31 현재,"67,385,670,468",제 12 기,2019.12.31 현재,"85,432,243,096",제 11 기,2018.12.31 현재,"94,690,224,936",2,KRW
15,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"284,679,103,168",제 12 기,2019.12.31 현재,"283,743,276,858",제 11 기,2018.12.31 현재,"290,101,888,912",4,KRW
16,재무상태표,자산총계,제 13 기,2020.12.31 현재,"352,064,773,636",제 12 기,2019.12.31 현재,"369,175,519,954",제 11 기,2018.12.31 현재,"384,792,113,848",6,KRW
17,재무상태표,유동부채,제 13 기,2020.12.31 현재,"89,485,140,635",제 12 기,2019.12.31 현재,"82,184,120,154",제 11 기,2018.12.31 현재,"108,074,416,650",8,KRW
18,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"27,983,622,131",제 12 기,2019.12.31 현재,"41,293,802,811",제 11 기,2018.12.31 현재,"20,027,707,146",10,KRW
