,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 83 기,2020.12.31 현재,"312,534,379,508",제 82 기,2019.12.31 현재,"228,584,874,688",제 81 기,2018.12.31 현재,"239,282,271,443",1,KRW
1,재무상태표,비유동자산,제 83 기,2020.12.31 현재,"185,710,973,068",제 82 기,2019.12.31 현재,"77,538,442,799",제 81 기,2018.12.31 현재,"301,866,979,102",3,KRW
2,재무상태표,자산총계,제 83 기,2020.12.31 현재,"498,245,352,576",제 82 기,2019.12.31 현재,"521,957,790,172",제 81 기,2018.12.31 현재,"541,149,250,545",5,KRW
3,재무상태표,유동부채,제 83 기,2020.12.31 현재,"99,154,446,953",제 82 기,2019.12.31 현재,"159,604,236,247",제 81 기,2018.12.31 현재,"82,181,665,328",7,KRW
4,재무상태표,비유동부채,제 83 기,2020.12.31 현재,"10,790,042,741",제 82 기,2019.12.31 현재,"24,618,827,426",제 81 기,2018.12.31 현재,"127,322,621,827",9,KRW
5,재무상태표,부채총계,제 83 기,2020.12.31 현재,"109,944,489,694",제 82 기,2019.12.31 현재,"193,360,416,885",제 81 기,2018.12.31 현재,"209,504,287,155",11,KRW
6,재무상태표,자본금,제 83 기,2020.12.31 현재,"65,104,530,000",제 82 기,2019.12.31 현재,"65,104,530,000",제 81 기,2018.12.31 현재,"65,104,530,000",13,KRW
7,재무상태표,이익잉여금,제 83 기,2020.12.31 현재,"221,616,215,078",제 82 기,2019.12.31 현재,"33,699,785,000",제 81 기,2018.12.31 현재,"30,254,080,560",17,KRW
8,재무상태표,자본총계,제 83 기,2020.12.31 현재,"388,300,862,882",제 82 기,2019.12.31 현재,"328,597,373,287",제 81 기,2018.12.31 현재,"331,644,963,390",21,KRW
9,손익계산서,영업이익,제 83 기,2020.01.01 ~ 2020.12.31,"-15,196,368,259",제 82 기,2019.01.01 ~ 2019.12.31,"-7,814,058,317",제 81 기,2018.01.01 ~ 2018.12.31,"32,609,871,445",25,KRW
10,손익계산서,법인세차감전 순이익,제 83 기,2020.01.01 ~ 2020.12.31,"87,786,817,359",제 82 기,2019.01.01 ~ 2019.12.31,"-7,549,826,507",제 81 기,2018.01.01 ~ 2018.12.31,"35,384,972,682",27,KRW
11,손익계산서,당기순이익,제 83 기,2020.01.01 ~ 2020.12.31,"62,940,465,244",제 82 기,2019.01.01 ~ 2019.12.31,"-2,460,450,006",제 81 기,2018.01.01 ~ 2018.12.31,"25,230,851,597",29,KRW
12,손익계산서,당기순이익(손실),제 83 기,2020.01.01 ~ 2020.12.31,"62,940,465,244",제 82 기,2019.01.01 ~ 2019.12.31,"-2,460,450,006",제 81 기,2018.01.01 ~ 2018.12.31,"25,230,851,597",61,KRW
13,재무상태표,유동자산,제 83 기,2020.12.31 현재,"103,918,610,790",제 82 기,2019.12.31 현재,"7,257,813,983",제 81 기,2018.12.31 현재,"9,904,539,792",2,KRW
14,재무상태표,비유동자산,제 83 기,2020.12.31 현재,"195,426,611,854",제 82 기,2019.12.31 현재,"59,599,807,694",제 81 기,2018.12.31 현재,"266,141,403,769",4,KRW
15,재무상태표,자산총계,제 83 기,2020.12.31 현재,"299,345,222,644",제 82 기,2019.12.31 현재,"282,692,094,362",제 81 기,2018.12.31 현재,"276,045,943,561",6,KRW
16,재무상태표,유동부채,제 83 기,2020.12.31 현재,"36,957,104,763",제 82 기,2019.12.31 현재,"96,935,986,241",제 81 기,2018.12.31 현재,"8,685,231,395",8,KRW
17,재무상태표,비유동부채,제 83 기,2020.12.31 현재,"1,557,954,443",제 82 기,2019.12.31 현재,"326,594,421",제 81 기,2018.12.31 현재,"109,495,866,587",10,KRW
18,재무상태표,부채총계,제 83 기,2020.12.31 현재,"38,515,059,206",제 82 기,2019.12.31 현재,"106,735,118,874",제 81 기,2018.12.31 현재,"118,181,097,982",12,KRW
19,재무상태표,자본금,제 83 기,2020.12.31 현재,"65,104,530,000",제 82 기,2019.12.31 현재,"65,104,530,000",제 81 기,2018.12.31 현재,"65,104,530,000",15,KRW
20,재무상태표,이익잉여금,제 83 기,2020.12.31 현재,"176,436,888,982",제 82 기,2019.12.31 현재,"-16,034,767,683",제 81 기,2018.12.31 현재,"-33,971,443,501",19,KRW
21,재무상태표,자본총계,제 83 기,2020.12.31 현재,"260,830,163,438",제 82 기,2019.12.31 현재,"175,956,975,488",제 81 기,2018.12.31 현재,"157,864,845,579",22,KRW
22,손익계산서,영업이익,제 83 기,2020.01.01 ~ 2020.12.31,"2,984,984,156",제 82 기,2019.01.01 ~ 2019.12.31,"4,925,163,896",제 81 기,2018.01.01 ~ 2018.12.31,"5,074,301,495",26,KRW
23,손익계산서,법인세차감전 순이익,제 83 기,2020.01.01 ~ 2020.12.31,"113,645,368,542",제 82 기,2019.01.01 ~ 2019.12.31,"1,849,875,026",제 81 기,2018.01.01 ~ 2018.12.31,"-25,933,594,358",28,KRW
24,손익계산서,당기순이익,제 83 기,2020.01.01 ~ 2020.12.31,"84,622,702,995",제 82 기,2019.01.01 ~ 2019.12.31,"18,409,243,449",제 81 기,2018.01.01 ~ 2018.12.31,"-25,043,273,244",30,KRW
25,손익계산서,당기순이익(손실),제 83 기,2020.01.01 ~ 2020.12.31,"84,622,702,995",제 82 기,2019.01.01 ~ 2019.12.31,"18,409,243,449",제 81 기,2018.01.01 ~ 2018.12.31,"-25,043,273,244",62,KRW
