,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2020.12.31 현재,"165,667,219,953",제 13 기,2019.12.31 현재,"133,740,879,616",제 12 기,2018.12.31 현재,"111,020,948,622",1,KRW
1,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"13,640,470,979",제 13 기,2019.12.31 현재,"10,522,510,082",제 12 기,2018.12.31 현재,"10,290,154,108",3,KRW
2,재무상태표,자산총계,제 14 기,2020.12.31 현재,"179,307,690,932",제 13 기,2019.12.31 현재,"144,263,389,698",제 12 기,2018.12.31 현재,"121,311,102,730",5,KRW
3,재무상태표,유동부채,제 14 기,2020.12.31 현재,"101,064,941,113",제 13 기,2019.12.31 현재,"77,530,279,699",제 12 기,2018.12.31 현재,"58,000,393,009",7,KRW
4,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"3,712,596,661",제 13 기,2019.12.31 현재,"988,617,812",제 12 기,2018.12.31 현재,"371,368,248",9,KRW
5,재무상태표,부채총계,제 14 기,2020.12.31 현재,"104,777,537,774",제 13 기,2019.12.31 현재,"78,518,897,511",제 12 기,2018.12.31 현재,"58,371,761,257",11,KRW
6,재무상태표,자본금,제 14 기,2020.12.31 현재,"4,028,388,500",제 13 기,2019.12.31 현재,"4,028,388,500",제 12 기,2018.12.31 현재,"4,005,897,500",13,KRW
7,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"47,814,441,173",제 13 기,2019.12.31 현재,"35,589,939,732",제 12 기,2018.12.31 현재,"26,487,844,922",17,KRW
8,재무상태표,자본총계,제 14 기,2020.12.31 현재,"74,530,153,158",제 13 기,2019.12.31 현재,"65,744,492,187",제 12 기,2018.12.31 현재,"62,939,341,473",21,KRW
9,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"39,440,174,261",제 13 기,2019.01.01 ~ 2019.12.31,"34,463,400,471",제 12 기,2018.01.01 ~ 2018.12.31,"35,769,759,371",23,KRW
10,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"14,847,198,536",제 13 기,2019.01.01 ~ 2019.12.31,"12,209,437,288",제 12 기,2018.01.01 ~ 2018.12.31,"11,087,812,593",25,KRW
11,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"14,763,379,376",제 13 기,2019.01.01 ~ 2019.12.31,"12,189,382,321",제 12 기,2018.01.01 ~ 2018.12.31,"11,109,868,485",27,KRW
