,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2020.12.31 현재,"206,048,542,196",제 49 기,2019.12.31 현재,"201,401,690,864",제 48 기,2018.12.31 현재,"227,496,067,589",1,KRW
1,재무상태표,비유동자산,제 50 기,2020.12.31 현재,"258,399,137,396",제 49 기,2019.12.31 현재,"261,312,295,890",제 48 기,2018.12.31 현재,"247,057,618,988",3,KRW
2,재무상태표,자산총계,제 50 기,2020.12.31 현재,"464,447,679,592",제 49 기,2019.12.31 현재,"462,713,986,754",제 48 기,2018.12.31 현재,"474,553,686,577",5,KRW
3,재무상태표,유동부채,제 50 기,2020.12.31 현재,"146,840,993,068",제 49 기,2019.12.31 현재,"133,990,679,518",제 48 기,2018.12.31 현재,"121,767,150,682",7,KRW
4,재무상태표,비유동부채,제 50 기,2020.12.31 현재,"25,849,905,259",제 49 기,2019.12.31 현재,"37,182,036,791",제 48 기,2018.12.31 현재,"57,086,363,348",9,KRW
5,재무상태표,부채총계,제 50 기,2020.12.31 현재,"172,690,898,327",제 49 기,2019.12.31 현재,"171,172,716,309",제 48 기,2018.12.31 현재,"178,853,514,030",11,KRW
6,재무상태표,자본금,제 50 기,2020.12.31 현재,"34,280,000,000",제 49 기,2019.12.31 현재,"34,280,000,000",제 48 기,2018.12.31 현재,"34,280,000,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2020.12.31 현재,"178,955,328,126",제 49 기,2019.12.31 현재,"179,426,138,423",제 48 기,2018.12.31 현재,"184,536,932,750",17,KRW
8,재무상태표,자본총계,제 50 기,2020.12.31 현재,"291,756,781,265",제 49 기,2019.12.31 현재,"291,541,270,446",제 48 기,2018.12.31 현재,"295,700,172,547",21,KRW
9,손익계산서,매출액,제 50 기,2020.01.01 ~ 2020.12.31,"444,168,334,685",제 49 기,2019.01.01 ~ 2019.12.31,"433,534,084,326",제 48 기,2018.01.01 ~ 2018.12.31,"432,398,854,100",23,KRW
10,손익계산서,영업이익,제 50 기,2020.01.01 ~ 2020.12.31,"9,603,185,124",제 49 기,2019.01.01 ~ 2019.12.31,"-3,811,389,985",제 48 기,2018.01.01 ~ 2018.12.31,"9,882,861,010",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2020.01.01 ~ 2020.12.31,"2,570,709,421",제 49 기,2019.01.01 ~ 2019.12.31,"-2,398,444,534",제 48 기,2018.01.01 ~ 2018.12.31,"11,913,889,720",27,KRW
12,손익계산서,당기순이익,제 50 기,2020.01.01 ~ 2020.12.31,"1,271,936,773",제 49 기,2019.01.01 ~ 2019.12.31,"-1,719,685,902",제 48 기,2018.01.01 ~ 2018.12.31,"8,429,355,848",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2020.01.01 ~ 2020.12.31,"1,271,936,773",제 49 기,2019.01.01 ~ 2019.12.31,"-1,719,685,902",제 48 기,2018.01.01 ~ 2018.12.31,"8,429,355,848",61,KRW
14,재무상태표,유동자산,제 50 기,2020.12.31 현재,"111,880,292,214",제 49 기,2019.12.31 현재,"114,883,240,470",제 48 기,2018.12.31 현재,"138,106,874,056",2,KRW
