,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2020.12.31 현재,"179,371,974,330",제 64 기,2019.12.31 현재,"154,921,170,110",제 63 기,2018.12.31 현재,"179,145,335,002",1,KRW
1,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"206,612,530,122",제 64 기,2019.12.31 현재,"265,073,736,169",제 63 기,2018.12.31 현재,"290,970,207,405",3,KRW
2,재무상태표,자산총계,제 65 기,2020.12.31 현재,"385,984,504,452",제 64 기,2019.12.31 현재,"419,994,906,279",제 63 기,2018.12.31 현재,"470,115,542,407",5,KRW
3,재무상태표,유동부채,제 65 기,2020.12.31 현재,"114,667,187,580",제 64 기,2019.12.31 현재,"147,730,432,924",제 63 기,2018.12.31 현재,"174,365,035,395",7,KRW
4,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"82,143,166,858",제 64 기,2019.12.31 현재,"92,089,556,562",제 63 기,2018.12.31 현재,"72,385,911,220",9,KRW
5,재무상태표,부채총계,제 65 기,2020.12.31 현재,"196,810,354,438",제 64 기,2019.12.31 현재,"239,819,989,486",제 63 기,2018.12.31 현재,"246,750,946,615",11,KRW
6,재무상태표,자본금,제 65 기,2020.12.31 현재,"14,873,937,000",제 64 기,2019.12.31 현재,"14,873,937,000",제 63 기,2018.12.31 현재,"14,873,937,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"45,426,359,746",제 64 기,2019.12.31 현재,"39,057,228,515",제 63 기,2018.12.31 현재,"65,971,216,621",17,KRW
8,재무상태표,자본총계,제 65 기,2020.12.31 현재,"189,174,150,014",제 64 기,2019.12.31 현재,"180,174,916,793",제 63 기,2018.12.31 현재,"223,364,595,792",21,KRW
9,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"458,316,826,326",제 64 기,2019.01.01 ~ 2019.12.31,"478,169,277,019",제 63 기,2018.01.01 ~ 2018.12.31,"492,443,106,290",23,KRW
10,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"7,656,359,253",제 64 기,2019.01.01 ~ 2019.12.31,"6,479,329,590",제 63 기,2018.01.01 ~ 2018.12.31,"9,421,392,989",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"7,533,413,240",제 64 기,2019.01.01 ~ 2019.12.31,"-49,744,054,526",제 63 기,2018.01.01 ~ 2018.12.31,"-12,217,322,213",27,KRW
12,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"4,606,477,192",제 64 기,2019.01.01 ~ 2019.12.31,"-44,027,324,529",제 63 기,2018.01.01 ~ 2018.12.31,"-14,134,690,630",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"4,606,477,192",제 64 기,2019.01.01 ~ 2019.12.31,"-44,027,324,529",제 63 기,2018.01.01 ~ 2018.12.31,"-14,134,690,630",61,KRW
14,재무상태표,유동자산,제 65 기,2020.12.31 현재,"163,557,944,161",제 64 기,2019.12.31 현재,"137,446,742,765",제 63 기,2018.12.31 현재,"164,842,512,169",2,KRW
15,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"179,032,778,931",제 64 기,2019.12.31 현재,"238,561,138,724",제 63 기,2018.12.31 현재,"282,724,143,072",4,KRW
