,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2020.12.31 현재,"102,038,374,964",제 14 기,2019.12.31 현재,"143,738,602,500",제 13 기,2018.12.31 현재,"111,619,211,399",1,KRW
1,재무상태표,비유동자산,제 15 기,2020.12.31 현재,"222,685,499,813",제 14 기,2019.12.31 현재,"214,975,945,711",제 13 기,2018.12.31 현재,"217,856,359,781",3,KRW
2,재무상태표,자산총계,제 15 기,2020.12.31 현재,"324,723,874,777",제 14 기,2019.12.31 현재,"358,714,548,211",제 13 기,2018.12.31 현재,"329,475,571,180",5,KRW
3,재무상태표,유동부채,제 15 기,2020.12.31 현재,"127,251,948,984",제 14 기,2019.12.31 현재,"113,918,331,445",제 13 기,2018.12.31 현재,"119,988,366,630",7,KRW
4,재무상태표,비유동부채,제 15 기,2020.12.31 현재,"27,376,031,788",제 14 기,2019.12.31 현재,"68,150,028,011",제 13 기,2018.12.31 현재,"41,666,587,925",9,KRW
5,재무상태표,부채총계,제 15 기,2020.12.31 현재,"154,627,980,772",제 14 기,2019.12.31 현재,"182,068,359,456",제 13 기,2018.12.31 현재,"161,654,954,555",11,KRW
6,재무상태표,자본금,제 15 기,2020.12.31 현재,"34,611,643,000",제 14 기,2019.12.31 현재,"30,495,396,000",제 13 기,2018.12.31 현재,"30,495,396,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2020.12.31 현재,"-64,318,428,684",제 14 기,2019.12.31 현재,"-37,782,228,930",제 13 기,2018.12.31 현재,"-31,529,937,380",17,KRW
8,재무상태표,자본총계,제 15 기,2020.12.31 현재,"170,095,894,005",제 14 기,2019.12.31 현재,"176,646,188,755",제 13 기,2018.12.31 현재,"167,820,616,625",21,KRW
9,손익계산서,매출액,제 15 기,2020.01.01 ~ 2020.12.31,"109,854,507,029",제 14 기,2019.01.01 ~ 2019.12.31,"181,937,239,128",제 13 기,2018.01.01 ~ 2018.12.31,"133,830,066,096",23,KRW
