,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"1,683,884,267,079",제 20 기,2019.12.31 현재,"1,524,614,486,812",제 19 기,2018.12.31 현재,"1,070,178,401,185",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"1,011,185,856,342",제 20 기,2019.12.31 현재,"884,630,052,883",제 19 기,2018.12.31 현재,"831,359,660,173",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"2,695,070,123,421",제 20 기,2019.12.31 현재,"2,409,244,539,695",제 19 기,2018.12.31 현재,"1,901,538,061,358",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"1,359,777,605,909",제 20 기,2019.12.31 현재,"1,170,276,823,296",제 19 기,2018.12.31 현재,"872,581,020,302",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"302,610,137,553",제 20 기,2019.12.31 현재,"270,527,127,380",제 19 기,2018.12.31 현재,"207,991,486,960",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"1,662,387,743,462",제 20 기,2019.12.31 현재,"1,440,803,950,676",제 19 기,2018.12.31 현재,"1,080,572,507,262",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"551,151,945,000",제 20 기,2019.12.31 현재,"551,151,945,000",제 19 기,2018.12.31 현재,"510,335,620,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"157,017,711,777",제 20 기,2019.12.31 현재,"91,903,119,361",제 19 기,2018.12.31 현재,"41,573,595,608",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"1,032,682,379,959",제 20 기,2019.12.31 현재,"968,440,589,019",제 19 기,2018.12.31 현재,"820,965,554,096",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"1,642,854,571,594",제 20 기,2019.01.01 ~ 2019.12.31,"1,545,983,879,623",제 19 기,2018.01.01 ~ 2018.12.31,"1,128,924,550,887",23,KRW
